"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.9850125837173,NA
"2",1979-01-08,22.1760939057248,NA
"3",1979-01-09,22.5900706466192,NA
"4",1979-01-10,22.5352687775599,NA
"5",1979-01-11,22.2654557544142,NA
"6",1979-01-12,21.7309512873775,NA
"7",1979-01-13,21.4807848192661,NA
"8",1979-01-14,21.6215304319015,NA
"9",1979-01-15,21.1757375845253,NA
"10",1979-01-16,21.1057370978279,NA
"11",1979-01-17,20.8892903852068,NA
"12",1979-01-18,21.1692462715465,NA
"13",1979-01-19,21.7195078306493,NA
"14",1979-01-20,21.6383084443256,NA
"15",1979-01-21,21.1872775692814,NA
"16",1979-01-22,21.1797833411209,NA
"17",1979-01-23,21.0723871251474,NA
"18",1979-01-24,21.7638106250767,NA
"19",1979-01-25,21.5939976433618,NA
"20",1979-01-26,20.9102320426539,NA
"21",1979-01-27,20.7745569799891,NA
"22",1979-01-28,21.1336024522279,NA
"23",1979-01-29,21.3762903127729,NA
"24",1979-01-30,21.3657412306756,NA
"25",1979-01-31,21.3852928367236,NA
"26",1979-02-01,21.8608931475692,NA
"27",1979-02-02,22.5017285373855,NA
"28",1979-02-03,22.5224139398343,NA
"29",1979-02-04,22.1983430041793,NA
"30",1979-02-05,21.9377415134793,NA
"31",1979-02-06,21.8100078076933,NA
"32",1979-02-07,21.5012374116187,NA
"33",1979-02-08,21.0837197285096,NA
"34",1979-02-09,20.7612325842111,NA
"35",1979-02-10,21.1710083982295,NA
"36",1979-02-11,21.7085600743104,NA
"37",1979-02-12,21.8587050812597,NA
"38",1979-02-13,21.5141739937242,NA
"39",1979-02-14,21.0760462594237,NA
"40",1979-02-15,20.5026783440528,NA
"41",1979-02-16,19.2975469847245,NA
"42",1979-02-17,18.2316847139039,NA
"43",1979-02-18,17.4737247221183,NA
"44",1979-02-19,17.4322890191893,NA
"45",1979-02-20,18.2834596008994,NA
"46",1979-02-21,19.0972472117594,NA
"47",1979-02-22,20.0825871348895,NA
"48",1979-02-23,20.8981396508751,NA
"49",1979-02-24,21.7167085587585,NA
"50",1979-02-25,21.9489437689097,NA
"51",1979-02-26,21.8905926847609,NA
"52",1979-02-27,21.4375602712733,NA
"53",1979-02-28,21.220349458977,NA
"54",1979-03-01,21.168139909092,NA
"55",1979-03-02,21.0956365063667,NA
