"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.3477123156746,NA
"2",1979-01-08,22.4295238073165,NA
"3",1979-01-09,22.673387704409,NA
"4",1979-01-10,22.7345459257422,NA
"5",1979-01-11,22.6985487211292,NA
"6",1979-01-12,22.4720928492837,NA
"7",1979-01-13,22.2696688354065,NA
"8",1979-01-14,22.2465029913808,NA
"9",1979-01-15,22.0648830145089,NA
"10",1979-01-16,21.8472517142599,NA
"11",1979-01-17,21.5485299764676,NA
"12",1979-01-18,21.6264811356758,NA
"13",1979-01-19,21.835204045583,NA
"14",1979-01-20,21.8743192526649,NA
"15",1979-01-21,21.5595711413589,NA
"16",1979-01-22,21.4413428753109,NA
"17",1979-01-23,21.2888961351734,NA
"18",1979-01-24,21.6484686817896,NA
"19",1979-01-25,21.5317125470074,NA
"20",1979-01-26,21.2528373028181,NA
"21",1979-01-27,20.9792441731592,NA
"22",1979-01-28,21.126523737951,NA
"23",1979-01-29,21.158970515285,NA
"24",1979-01-30,21.2101968649065,NA
"25",1979-01-31,21.2003393023494,NA
"26",1979-02-01,21.4555150229091,NA
"27",1979-02-02,21.8133109514441,NA
"28",1979-02-03,21.8705334322362,NA
"29",1979-02-04,21.6091667061973,NA
"30",1979-02-05,21.5397585204948,NA
"31",1979-02-06,21.442234598786,NA
"32",1979-02-07,21.3473244461733,NA
"33",1979-02-08,21.1660779100764,NA
"34",1979-02-09,21.0316007247613,NA
"35",1979-02-10,21.2762809241389,NA
"36",1979-02-11,21.7686199901037,NA
"37",1979-02-12,22.0013032757934,NA
"38",1979-02-13,21.949123387906,NA
"39",1979-02-14,21.5945079648261,NA
"40",1979-02-15,21.1306329093644,NA
"41",1979-02-16,20.2328109224325,NA
"42",1979-02-17,19.4753548743954,NA
"43",1979-02-18,18.7295702673587,NA
"44",1979-02-19,18.3336339038705,NA
"45",1979-02-20,18.4900942364108,NA
"46",1979-02-21,19.1058395120117,NA
"47",1979-02-22,19.7732504264404,NA
"48",1979-02-23,20.5073435138699,NA
"49",1979-02-24,21.1441521410702,NA
"50",1979-02-25,21.5242981142514,NA
"51",1979-02-26,21.4865847493373,NA
"52",1979-02-27,21.3688014348971,NA
"53",1979-02-28,21.2467069546544,NA
"54",1979-03-01,21.224067948173,NA
"55",1979-03-02,21.1148452447777,NA
"56",1979-03-03,20.5586309199328,NA
"57",1979-03-04,19.962317374473,NA
"58",1979-03-05,19.6501434401205,NA
"59",1979-03-06,19.0717803060773,NA
"60",1979-03-07,18.5107145775686,NA
"61",1979-03-08,17.9853405878033,NA
"62",1979-03-09,18.0048162019685,NA
"63",1979-03-10,18.4523763350327,NA
"64",1979-03-11,19.0600734361339,NA
"65",1979-03-12,19.4001416988283,NA
"66",1979-03-13,20.0655573534197,NA
"67",1979-03-14,20.3035673971941,NA
"68",1979-03-15,20.2656952716355,NA
"69",1979-03-16,20.1282796368014,NA
"70",1979-03-17,19.9412579864393,NA
"71",1979-03-18,19.5323624355448,NA
"72",1979-03-19,19.3958503932235,NA
"73",1979-03-20,19.3289375598207,NA
"74",1979-03-21,19.2946868079629,NA
"75",1979-03-22,19.4194830196131,NA
"76",1979-03-23,19.1508022961791,NA
"77",1979-03-24,18.4653047280556,NA
"78",1979-03-25,18.170568264107,NA
"79",1979-03-26,18.0505294984489,NA
"80",1979-03-27,17.7069461305421,NA
"81",1979-03-28,17.5211460997802,NA
"82",1979-03-29,17.2187373307322,NA
"83",1979-03-30,17.3383377274719,NA
"84",1979-03-31,18.0008012119804,NA
"85",1979-04-01,17.9570744838561,NA
"86",1979-04-02,17.4653695071693,NA
"87",1979-04-03,16.5522769726659,NA
"88",1979-04-04,15.9239854604742,NA
"89",1979-04-05,15.4643797164381,NA
"90",1979-04-06,14.7999338636439,NA
"91",1979-04-07,14.1551801470905,NA
"92",1979-04-08,13.7109111381445,NA
"93",1979-04-09,13.343858141382,NA
"94",1979-04-10,13.1802332534688,NA
"95",1979-04-11,13.0506658667789,NA
"96",1979-04-12,12.860127619249,NA
"97",1979-04-13,12.8710823330031,NA
"98",1979-04-14,12.8160940815111,NA
"99",1979-04-15,13.174057222346,NA
"100",1979-04-16,13.7185203575174,NA
"101",1979-04-17,14.3072316843975,NA
"102",1979-04-18,14.4134971690812,NA
"103",1979-04-19,14.2305224748943,NA
"104",1979-04-20,14.3625234617685,NA
"105",1979-04-21,14.7332863228814,NA
"106",1979-04-22,14.2774109883879,NA
"107",1979-04-23,13.7357645416346,NA
"108",1979-04-24,13.3427283072669,NA
"109",1979-04-25,13.3585200723467,NA
"110",1979-04-26,13.5716618955227,NA
"111",1979-04-27,13.218627094971,NA
"112",1979-04-28,12.5252366128818,NA
"113",1979-04-29,12.5321671516155,NA
"114",1979-04-30,12.4958249303018,NA
"115",1979-05-01,12.7026195379771,NA
"116",1979-05-02,13.0236598249789,NA
"117",1979-05-03,12.96678485644,NA
"118",1979-05-04,12.9541022448396,NA
"119",1979-05-05,12.8305946817056,NA
"120",1979-05-06,12.8176819006474,NA
"121",1979-05-07,12.8254156189803,NA
"122",1979-05-08,12.5629703807968,NA
"123",1979-05-09,12.1112618093855,NA
"124",1979-05-10,11.6873979798183,NA
"125",1979-05-11,11.3167801978934,NA
"126",1979-05-12,11.1774449908072,NA
"127",1979-05-13,10.7749921513136,NA
"128",1979-05-14,10.4199053066672,NA
"129",1979-05-15,10.0680183558809,NA
"130",1979-05-16,9.5367128347587,NA
"131",1979-05-17,9.63071743761342,NA
"132",1979-05-18,9.73329564219431,NA
"133",1979-05-19,9.67533181535482,NA
"134",1979-05-20,9.66285831335287,NA
"135",1979-05-21,9.78334590793894,NA
"136",1979-05-22,9.99845378112737,NA
"137",1979-05-23,10.439986123294,NA
"138",1979-05-24,10.5830577423158,NA
"139",1979-05-25,10.7684862625422,NA
"140",1979-05-26,11.2334517024247,NA
"141",1979-05-27,11.3401075031875,NA
"142",1979-05-28,11.330562302556,NA
"143",1979-05-29,11.2840566979474,NA
"144",1979-05-30,11.1843057872337,NA
"145",1979-05-31,11.1435966402253,NA
"146",1979-06-01,11.0709746313858,NA
"147",1979-06-02,10.4575849722681,NA
"148",1979-06-03,10.1656229777889,NA
"149",1979-06-04,9.8875226281365,NA
"150",1979-06-05,9.58382976008194,NA
"151",1979-06-06,9.48048573655082,NA
"152",1979-06-07,9.53393224122144,NA
"153",1979-06-08,9.38700007580271,NA
"154",1979-06-09,9.427828966708,NA
"155",1979-06-10,9.62310998109137,NA
"156",1979-06-11,9.86542594249319,NA
"157",1979-06-12,9.97534899490753,NA
"158",1979-06-13,9.98874764586498,NA
"159",1979-06-14,9.8261581231741,NA
"160",1979-06-15,9.90477956934834,NA
"161",1979-06-16,10.0539639659935,NA
"162",1979-06-17,10.1273340553089,NA
"163",1979-06-18,9.96072734932783,NA
"164",1979-06-19,10.2825906152883,NA
"165",1979-06-20,10.681473476823,NA
"166",1979-06-21,11.187286385467,NA
"167",1979-06-22,11.2034288138997,NA
"168",1979-06-23,11.0176640364238,NA
"169",1979-06-24,10.7952688610081,NA
"170",1979-06-25,11.2539794105602,NA
"171",1979-06-26,11.3825437786098,NA
"172",1979-06-27,11.2857977485018,NA
"173",1979-06-28,10.4361007603947,NA
"174",1979-06-29,9.85644436372153,NA
"175",1979-06-30,9.61448854256498,NA
"176",1979-07-01,9.60692799159915,NA
"177",1979-07-02,9.06311105039692,NA
"178",1979-07-03,8.29083000157101,NA
"179",1979-07-04,7.54366584856329,NA
"180",1979-07-05,7.42168925417582,NA
"181",1979-07-06,7.60843253565816,NA
"182",1979-07-07,7.74628546732572,NA
"183",1979-07-08,7.68071395152126,NA
"184",1979-07-09,7.76279131084508,NA
"185",1979-07-10,7.83498537167426,NA
"186",1979-07-11,7.96502095827438,NA
"187",1979-07-12,8.43800965460347,NA
"188",1979-07-13,8.42712943197815,NA
"189",1979-07-14,8.14983020602453,NA
"190",1979-07-15,8.04907815242087,NA
"191",1979-07-16,8.07529175367997,NA
"192",1979-07-17,8.53442435968528,NA
"193",1979-07-18,8.74759858101296,NA
"194",1979-07-19,8.47567845483727,NA
"195",1979-07-20,8.83768144107032,NA
"196",1979-07-21,9.58705880457285,NA
"197",1979-07-22,9.74856796780819,NA
"198",1979-07-23,9.52278257292071,NA
"199",1979-07-24,8.96126108642713,NA
"200",1979-07-25,8.57731637881258,NA
"201",1979-07-26,8.38741543758197,NA
"202",1979-07-27,7.94221322004652,NA
"203",1979-07-28,7.22835557763116,NA
"204",1979-07-29,7.08783578081878,NA
"205",1979-07-30,7.06453116388928,NA
"206",1979-07-31,7.24283303828677,NA
"207",1979-08-01,7.14566991548052,NA
"208",1979-08-02,7.03339501630174,NA
"209",1979-08-03,7.14168536624275,NA
"210",1979-08-04,7.18919728621607,NA
"211",1979-08-05,7.19289240589192,NA
"212",1979-08-06,7.36995452654643,NA
"213",1979-08-07,7.4099605963631,NA
"214",1979-08-08,7.70450454369664,NA
"215",1979-08-09,8.03113463151293,NA
"216",1979-08-10,8.08231830309662,NA
"217",1979-08-11,8.3118907529406,NA
"218",1979-08-12,8.07525571674309,NA
"219",1979-08-13,7.67537200209165,NA
"220",1979-08-14,7.51491069418042,NA
"221",1979-08-15,7.52298867376483,NA
"222",1979-08-16,7.58797356020396,NA
"223",1979-08-17,7.68777001187025,NA
"224",1979-08-18,8.06397067333911,NA
"225",1979-08-19,8.89628010019145,NA
"226",1979-08-20,9.39677045742624,NA
"227",1979-08-21,9.51823208307343,NA
"228",1979-08-22,9.54443736444174,NA
"229",1979-08-23,9.45782106739133,NA
"230",1979-08-24,9.51573611384329,NA
"231",1979-08-25,9.24260698919125,NA
"232",1979-08-26,9.37099208468783,NA
"233",1979-08-27,9.57530834177708,NA
"234",1979-08-28,9.91802757334623,NA
"235",1979-08-29,10.1423474856496,NA
"236",1979-08-30,10.2016791794539,NA
"237",1979-08-31,9.87899960862807,NA
"238",1979-09-01,9.70202552487822,NA
"239",1979-09-02,9.48030284604527,NA
"240",1979-09-03,9.36295415775915,NA
"241",1979-09-04,9.22947529201688,NA
"242",1979-09-05,8.96550907135269,NA
"243",1979-09-06,8.90153652320789,NA
"244",1979-09-07,9.24010059114368,NA
"245",1979-09-08,9.65049199300669,NA
"246",1979-09-09,9.8309312598901,NA
"247",1979-09-10,10.2277130852271,NA
"248",1979-09-11,10.3980528510833,NA
"249",1979-09-12,10.8757224602729,NA
"250",1979-09-13,10.8111701216363,NA
"251",1979-09-14,10.7902285697667,NA
"252",1979-09-15,10.8961552380364,NA
"253",1979-09-16,11.1775455113086,NA
"254",1979-09-17,10.6151647010512,NA
"255",1979-09-18,10.4559821932674,NA
"256",1979-09-19,10.1542267348988,NA
"257",1979-09-20,10.3546227846997,NA
"258",1979-09-21,10.4993004897929,NA
"259",1979-09-22,10.3960439983916,NA
"260",1979-09-23,9.78665061056467,NA
"261",1979-09-24,10.3844979650662,NA
"262",1979-09-25,10.6561369446897,NA
"263",1979-09-26,11.6004013742265,NA
"264",1979-09-27,12.3193168734254,NA
"265",1979-09-28,12.762266135665,NA
"266",1979-09-29,12.8534522415923,NA
"267",1979-09-30,13.224888910908,NA
"268",1979-10-01,13.2617178997793,NA
"269",1979-10-02,13.5367397877798,NA
"270",1979-10-03,13.2134120562818,NA
"271",1979-10-04,13.3281858321815,NA
"272",1979-10-05,13.4218401874229,NA
"273",1979-10-06,13.1588230988625,NA
"274",1979-10-07,12.8351815860239,NA
"275",1979-10-08,12.919924040141,NA
"276",1979-10-09,13.46539407569,NA
"277",1979-10-10,13.0053693135895,NA
"278",1979-10-11,12.5115577294186,NA
"279",1979-10-12,11.8034670789316,NA
"280",1979-10-13,11.4991448383964,NA
"281",1979-10-14,11.5793549734166,NA
"282",1979-10-15,10.8576373033437,NA
"283",1979-10-16,10.1039797631845,NA
"284",1979-10-17,10.6889391779872,NA
"285",1979-10-18,11.3030762365555,NA
"286",1979-10-19,12.1598885143939,NA
"287",1979-10-20,13.4884866392363,NA
"288",1979-10-21,14.6609743084992,NA
"289",1979-10-22,15.9329029711725,NA
"290",1979-10-23,16.1924574733042,NA
"291",1979-10-24,16.2172026009256,NA
"292",1979-10-25,16.3255533279953,NA
"293",1979-10-26,16.7004538544149,NA
"294",1979-10-27,16.4177216996708,NA
"295",1979-10-28,15.3250898175254,NA
"296",1979-10-29,14.7223234542577,NA
"297",1979-10-30,14.7382054073583,NA
"298",1979-10-31,15.1357392874651,NA
"299",1979-11-01,15.1458738699106,NA
"300",1979-11-02,15.0758390619334,NA
"301",1979-11-03,15.4516177343001,NA
"302",1979-11-04,16.9446943487632,NA
"303",1979-11-05,17.6174601772416,NA
"304",1979-11-06,17.9229233459875,NA
