"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.5570645844501,NA
"2",1979-01-08,21.7645128966085,NA
"3",1979-01-09,22.0750424511488,NA
"4",1979-01-10,22.0525919051674,NA
"5",1979-01-11,21.7387973022341,NA
"6",1979-01-12,21.3087051297982,NA
"7",1979-01-13,21.1056042995362,NA
"8",1979-01-14,21.2385953244845,NA
"9",1979-01-15,20.7455728109177,NA
"10",1979-01-16,20.8154726880581,NA
"11",1979-01-17,20.670929842403,NA
"12",1979-01-18,20.9214541657947,NA
"13",1979-01-19,21.4120465544902,NA
"14",1979-01-20,21.126918600454,NA
"15",1979-01-21,20.5689119433064,NA
"16",1979-01-22,20.4861768846614,NA
"17",1979-01-23,20.4068715172213,NA
"18",1979-01-24,21.1461424218786,NA
"19",1979-01-25,20.8639041559326,NA
"20",1979-01-26,20.0973794282158,NA
"21",1979-01-27,20.0344646314359,NA
"22",1979-01-28,20.5498038101345,NA
"23",1979-01-29,20.9827237536603,NA
"24",1979-01-30,20.961574958982,NA
"25",1979-01-31,20.9495389827361,NA
"26",1979-02-01,21.5530866260322,NA
"27",1979-02-02,22.1963216407261,NA
"28",1979-02-03,22.1648829123494,NA
"29",1979-02-04,21.8512010359104,NA
"30",1979-02-05,21.4948945857306,NA
"31",1979-02-06,21.3819830657392,NA
"32",1979-02-07,21.011456070527,NA
"33",1979-02-08,20.4651136435151,NA
"34",1979-02-09,20.0678567696897,NA
"35",1979-02-10,20.6881419505373,NA
"36",1979-02-11,21.2514755563661,NA
"37",1979-02-12,21.527776716191,NA
"38",1979-02-13,21.1629782696723,NA
"39",1979-02-14,20.7394722373298,NA
"40",1979-02-15,20.0960908330184,NA
"41",1979-02-16,18.7930368344654,NA
"42",1979-02-17,17.7560290432321,NA
"43",1979-02-18,16.9275290101976,NA
"44",1979-02-19,16.8209375395137,NA
"45",1979-02-20,17.7450558987465,NA
"46",1979-02-21,18.6702212154827,NA
"47",1979-02-22,19.7434047827985,NA
"48",1979-02-23,20.4966790002293,NA
"49",1979-02-24,21.1024063148056,NA
"50",1979-02-25,21.2339301155888,NA
"51",1979-02-26,20.9558678784131,NA
"52",1979-02-27,20.3310336908135,NA
"53",1979-02-28,20.0261655235897,NA
"54",1979-03-01,19.9224609844839,NA
"55",1979-03-02,19.7849609084724,NA
"56",1979-03-03,19.0945614363601,NA
"57",1979-03-04,18.7979494671961,NA
"58",1979-03-05,18.6067766647423,NA
"59",1979-03-06,18.4051089244135,NA
