"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.7787374777766,NA
"2",1979-01-08,22.8910579311826,NA
"3",1979-01-09,23.1005639438493,NA
"4",1979-01-10,23.1996025166087,NA
"5",1979-01-11,23.1904692484559,NA
"6",1979-01-12,23.0129557577648,NA
"7",1979-01-13,22.818335376829,NA
"8",1979-01-14,22.8123451144378,NA
"9",1979-01-15,22.6474661723128,NA
"10",1979-01-16,22.4723296791061,NA
"11",1979-01-17,22.1306804477051,NA
"12",1979-01-18,22.1473253113192,NA
"13",1979-01-19,22.2859707587421,NA
"14",1979-01-20,22.3518556275363,NA
"15",1979-01-21,22.0131775489395,NA
"16",1979-01-22,21.8833941330131,NA
"17",1979-01-23,21.6919255677197,NA
"18",1979-01-24,22.0127930571084,NA
"19",1979-01-25,21.9605450020938,NA
"20",1979-01-26,21.7692420994427,NA
"21",1979-01-27,21.5688363320572,NA
"22",1979-01-28,21.6350316450593,NA
"23",1979-01-29,21.6345015963676,NA
"24",1979-01-30,21.730423333373,NA
"25",1979-01-31,21.7527930936734,NA
"26",1979-02-01,21.913087264426,NA
"27",1979-02-02,22.2153190386409,NA
"28",1979-02-03,22.2732536582774,NA
"29",1979-02-04,22.1238306413745,NA
"30",1979-02-05,22.0506506497674,NA
"31",1979-02-06,21.9286436403233,NA
"32",1979-02-07,21.8491641561844,NA
"33",1979-02-08,21.696166540688,NA
"34",1979-02-09,21.5366078409228,NA
"35",1979-02-10,21.6624876497264,NA
"36",1979-02-11,22.1031307503912,NA
"37",1979-02-12,22.3653502036579,NA
"38",1979-02-13,22.4339987727857,NA
"39",1979-02-14,22.0268768401752,NA
"40",1979-02-15,21.6550894925129,NA
"41",1979-02-16,20.8839603007344,NA
"42",1979-02-17,20.2191077293218,NA
"43",1979-02-18,19.5273091609806,NA
"44",1979-02-19,19.066667370441,NA
"45",1979-02-20,18.8455328505334,NA
"46",1979-02-21,19.4502944730206,NA
"47",1979-02-22,19.9720019638564,NA
"48",1979-02-23,20.7866607830238,NA
"49",1979-02-24,21.425094542075,NA
"50",1979-02-25,21.8590167261424,NA
"51",1979-02-26,21.8973955029008,NA
"52",1979-02-27,21.8989936984119,NA
"53",1979-02-28,21.8473741287926,NA
"54",1979-03-01,21.8608594818563,NA
"55",1979-03-02,21.6578130195295,NA
"56",1979-03-03,21.0971672682578,NA
"57",1979-03-04,20.5350519181661,NA
"58",1979-03-05,20.1230293293077,NA
"59",1979-03-06,19.5139208162979,NA
"60",1979-03-07,18.931415806903,NA
"61",1979-03-08,18.3996085753982,NA
"62",1979-03-09,18.3900950587934,NA
"63",1979-03-10,18.8071661755419,NA
"64",1979-03-11,19.2114850911105,NA
"65",1979-03-12,19.6611923835639,NA
"66",1979-03-13,20.3309491012414,NA
"67",1979-03-14,20.5172226246651,NA
"68",1979-03-15,20.517150349622,NA
"69",1979-03-16,20.4790796748438,NA
"70",1979-03-17,20.3227436877926,NA
"71",1979-03-18,20.1005920956139,NA
"72",1979-03-19,19.9476226478465,NA
"73",1979-03-20,19.8225892981506,NA
"74",1979-03-21,19.8977376097674,NA
"75",1979-03-22,20.0690708608851,NA
"76",1979-03-23,19.8153596130684,NA
"77",1979-03-24,19.1848272774369,NA
"78",1979-03-25,18.7611164183693,NA
"79",1979-03-26,18.4957155914553,NA
"80",1979-03-27,18.2319435515096,NA
"81",1979-03-28,18.0518340769201,NA
"82",1979-03-29,17.5760367898024,NA
"83",1979-03-30,17.5588097671579,NA
"84",1979-03-31,18.2182487967447,NA
"85",1979-04-01,18.2646365473095,NA
"86",1979-04-02,17.8609545978199,NA
"87",1979-04-03,17.0927795927469,NA
"88",1979-04-04,16.4487829862504,NA
"89",1979-04-05,16.1503386415666,NA
"90",1979-04-06,15.6261888253196,NA
"91",1979-04-07,14.8993948422688,NA
"92",1979-04-08,14.4730341918897,NA
"93",1979-04-09,14.1726428979614,NA
"94",1979-04-10,13.8639355257826,NA
"95",1979-04-11,13.542044540389,NA
"96",1979-04-12,13.2688099617473,NA
"97",1979-04-13,13.1425630396908,NA
