"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.6345181677346,NA
"2",1979-01-08,21.8783041268316,NA
"3",1979-01-09,22.2335619864638,NA
"4",1979-01-10,22.2199692009327,NA
"5",1979-01-11,21.9289495910249,NA
"6",1979-01-12,21.5007925033715,NA
"7",1979-01-13,21.2458499175008,NA
"8",1979-01-14,21.3306057659478,NA
"9",1979-01-15,20.7660209669773,NA
"10",1979-01-16,20.7872608984104,NA
"11",1979-01-17,20.6239554749852,NA
"12",1979-01-18,20.8651174998656,NA
"13",1979-01-19,21.3917162210306,NA
"14",1979-01-20,21.1184886985144,NA
"15",1979-01-21,20.5322253365084,NA
"16",1979-01-22,20.5000692051558,NA
"17",1979-01-23,20.4509875044384,NA
"18",1979-01-24,21.2112275244382,NA
"19",1979-01-25,20.9809378159118,NA
"20",1979-01-26,20.2298504879541,NA
"21",1979-01-27,20.1263192517783,NA
"22",1979-01-28,20.6812886418586,NA
"23",1979-01-29,21.1095204070039,NA
"24",1979-01-30,21.0509833445811,NA
"25",1979-01-31,21.0542754596204,NA
"26",1979-02-01,21.6435295031016,NA
"27",1979-02-02,22.2691289471315,NA
"28",1979-02-03,22.2679151527828,NA
"29",1979-02-04,21.9550818095021,NA
"30",1979-02-05,21.5846618665612,NA
"31",1979-02-06,21.4661708347035,NA
"32",1979-02-07,21.0538819601195,NA
"33",1979-02-08,20.4443966287219,NA
"34",1979-02-09,20.0360576776396,NA
"35",1979-02-10,20.6851715027508,NA
"36",1979-02-11,21.2885038649372,NA
"37",1979-02-12,21.6052214511837,NA
"38",1979-02-13,21.2476159515727,NA
"39",1979-02-14,20.8709191637613,NA
"40",1979-02-15,20.2511310067064,NA
"41",1979-02-16,18.9508539758083,NA
"42",1979-02-17,17.7858414517387,NA
"43",1979-02-18,16.8616265490408,NA
"44",1979-02-19,16.6952109384188,NA
"45",1979-02-20,17.6594128054416,NA
"46",1979-02-21,18.5918381117437,NA
"47",1979-02-22,19.7201172915452,NA
"48",1979-02-23,20.5029014930205,NA
"49",1979-02-24,21.1672464815313,NA
"50",1979-02-25,21.3709215805626,NA
"51",1979-02-26,21.1330545225939,NA
"52",1979-02-27,20.4809948527527,NA
"53",1979-02-28,20.1580367510152,NA
"54",1979-03-01,20.0689846490068,NA
"55",1979-03-02,19.9481343149301,NA
"56",1979-03-03,19.1989422736938,NA
"57",1979-03-04,18.7985172671622,NA
"58",1979-03-05,18.5622257365988,NA
"59",1979-03-06,18.3916037671787,NA
"60",1979-03-07,17.8794449409325,NA
"61",1979-03-08,17.446558311109,NA
"62",1979-03-09,17.3522439578694,NA
"63",1979-03-10,17.7393698382979,NA
"64",1979-03-11,18.6170266625277,NA
"65",1979-03-12,19.1783734149849,NA
"66",1979-03-13,19.8161035476759,NA
"67",1979-03-14,20.0103858916428,NA
"68",1979-03-15,19.7083750417589,NA
"69",1979-03-16,19.8529329678672,NA
"70",1979-03-17,19.8402768968772,NA
"71",1979-03-18,18.9228174809051,NA
"72",1979-03-19,18.8498577349259,NA
"73",1979-03-20,19.1931003333995,NA
"74",1979-03-21,18.7966741605563,NA
"75",1979-03-22,18.7144442975812,NA
"76",1979-03-23,17.8770313525942,NA
"77",1979-03-24,17.106686280819,NA
"78",1979-03-25,17.3128787357354,NA
"79",1979-03-26,17.2540476880468,NA
"80",1979-03-27,16.1980439011178,NA
"81",1979-03-28,16.3615068729819,NA
"82",1979-03-29,16.569193238741,NA
"83",1979-03-30,17.3742885204093,NA
"84",1979-03-31,17.9414890728039,NA
"85",1979-04-01,17.4410088071505,NA
"86",1979-04-02,16.7324623278756,NA
"87",1979-04-03,16.1626808353102,NA
"88",1979-04-04,16.0886201740035,NA
"89",1979-04-05,15.4623707538332,NA
