"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.6223529482245,NA
"2",1979-01-08,20.8072316507428,NA
"3",1979-01-09,21.2945721234511,NA
"4",1979-01-10,21.3195332238669,NA
"5",1979-01-11,21.1689438717812,NA
"6",1979-01-12,20.6597888311241,NA
"7",1979-01-13,20.3406395177643,NA
"8",1979-01-14,20.4871271493387,NA
"9",1979-01-15,19.86276843267,NA
"10",1979-01-16,19.5420522196137,NA
"11",1979-01-17,19.3484250508889,NA
"12",1979-01-18,19.4927067005812,NA
"13",1979-01-19,19.8978053196331,NA
"14",1979-01-20,20.2459709408676,NA
"15",1979-01-21,19.4739024451577,NA
"16",1979-01-22,19.2933494679856,NA
"17",1979-01-23,18.8919878946093,NA
"18",1979-01-24,19.6756415858925,NA
"19",1979-01-25,19.811642699978,NA
"20",1979-01-26,19.3241249210197,NA
"21",1979-01-27,18.4104204940894,NA
"22",1979-01-28,18.5933594877444,NA
"23",1979-01-29,19.1778758910131,NA
"24",1979-01-30,19.5101047390974,NA
"25",1979-01-31,19.5085485090261,NA
"26",1979-02-01,19.8686570948199,NA
"27",1979-02-02,20.6450386199757,NA
"28",1979-02-03,21.0410235500273,NA
"29",1979-02-04,20.9343682922702,NA
"30",1979-02-05,20.7606373540323,NA
"31",1979-02-06,20.5477074124599,NA
"32",1979-02-07,20.2952226291682,NA
"33",1979-02-08,19.9477919285059,NA
"34",1979-02-09,19.3830796407234,NA
"35",1979-02-10,19.4341392741265,NA
"36",1979-02-11,19.949789742708,NA
"37",1979-02-12,20.0660604881951,NA
"38",1979-02-13,20.0179324777373,NA
"39",1979-02-14,19.5816519555163,NA
"40",1979-02-15,19.1600262158019,NA
"41",1979-02-16,18.2327073119423,NA
"42",1979-02-17,17.1471843838345,NA
"43",1979-02-18,16.5493660350624,NA
"44",1979-02-19,16.3504115608562,NA
"45",1979-02-20,16.4920118087759,NA
"46",1979-02-21,17.3104603065317,NA
"47",1979-02-22,18.1562271655552,NA
"48",1979-02-23,19.3551758730265,NA
"49",1979-02-24,20.1343995877985,NA
"50",1979-02-25,20.7047006434517,NA
"51",1979-02-26,20.856717679289,NA
"52",1979-02-27,20.7031323812448,NA
"53",1979-02-28,20.3360744371824,NA
"54",1979-03-01,20.1962208209737,NA
"55",1979-03-02,19.9117422402309,NA
"56",1979-03-03,19.1335146143798,NA
"57",1979-03-04,17.8885595497114,NA
"58",1979-03-05,16.9090091060714,NA
"59",1979-03-06,16.2643733617439,NA
"60",1979-03-07,15.8915990310895,NA
"61",1979-03-08,15.2991876461323,NA
"62",1979-03-09,15.1315952903602,NA
"63",1979-03-10,15.7413824796754,NA
"64",1979-03-11,16.7322136433967,NA
"65",1979-03-12,17.7447211856531,NA
"66",1979-03-13,18.6545289687991,NA
"67",1979-03-14,18.877192843114,NA
"68",1979-03-15,18.585659958953,NA
"69",1979-03-16,18.446109879462,NA
"70",1979-03-17,18.4353841598626,NA
"71",1979-03-18,17.8906219521797,NA
"72",1979-03-19,17.4278237861703,NA
"73",1979-03-20,17.4854009844716,NA
"74",1979-03-21,17.5683681360358,NA
"75",1979-03-22,17.8223474429369,NA
"76",1979-03-23,17.5397211405949,NA
"77",1979-03-24,16.5732214203652,NA
"78",1979-03-25,16.1034676788557,NA
"79",1979-03-26,15.9684411435628,NA
"80",1979-03-27,15.4467207704989,NA
"81",1979-03-28,14.816655620081,NA
"82",1979-03-29,14.3326381217431,NA
"83",1979-03-30,14.4314966082472,NA
"84",1979-03-31,15.521241000549,NA
"85",1979-04-01,15.5854462798506,NA
"86",1979-04-02,15.2465494997875,NA
"87",1979-04-03,14.992361218066,NA
"88",1979-04-04,15.1400918682487,NA
"89",1979-04-05,15.3753831455169,NA
"90",1979-04-06,14.8536669189948,NA
"91",1979-04-07,13.9726356294635,NA
"92",1979-04-08,13.6541315181102,NA
"93",1979-04-09,12.9720963985377,NA
"94",1979-04-10,11.9103993846961,NA
"95",1979-04-11,11.3642137732289,NA
"96",1979-04-12,10.4767931581959,NA
"97",1979-04-13,10.406864435089,NA
"98",1979-04-14,10.5263139604381,NA
"99",1979-04-15,11.135188530337,NA
"100",1979-04-16,12.1518137702164,NA
"101",1979-04-17,13.3571780881865,NA
"102",1979-04-18,13.4485833866695,NA
"103",1979-04-19,13.2022893047711,NA
"104",1979-04-20,13.2569400791882,NA
"105",1979-04-21,13.9217080173371,NA
"106",1979-04-22,13.5233467215498,NA
"107",1979-04-23,12.8367227627648,NA
"108",1979-04-24,11.9545668205608,NA
"109",1979-04-25,12.2785584944649,NA
"110",1979-04-26,13.0556429374663,NA
"111",1979-04-27,12.5082059841178,NA
"112",1979-04-28,11.5347924313631,NA
"113",1979-04-29,11.3806045774131,NA
"114",1979-04-30,11.433744335418,NA
"115",1979-05-01,11.8392026938952,NA
"116",1979-05-02,12.2880965830054,NA
"117",1979-05-03,12.1323920419402,NA
"118",1979-05-04,12.1090502906964,NA
"119",1979-05-05,11.7059558117387,NA
"120",1979-05-06,11.5451011471766,NA
"121",1979-05-07,11.2028814657525,NA
"122",1979-05-08,10.6590424043371,NA
"123",1979-05-09,9.7337282747464,NA
"124",1979-05-10,9.07799936710462,NA
"125",1979-05-11,8.6760795313832,NA
"126",1979-05-12,8.68445261819576,NA
"127",1979-05-13,8.31140666031003,NA
"128",1979-05-14,8.08572247959482,NA
"129",1979-05-15,7.66878068495947,NA
"130",1979-05-16,7.16944787410922,NA
"131",1979-05-17,7.13508055084835,NA
"132",1979-05-18,7.28529973461849,NA
"133",1979-05-19,7.11415034465426,NA
"134",1979-05-20,7.38769062898844,NA
"135",1979-05-21,7.51253661104922,NA
"136",1979-05-22,7.92067896940191,NA
"137",1979-05-23,8.43725340029422,NA
"138",1979-05-24,9.05995547806701,NA
"139",1979-05-25,9.38643625984983,NA
"140",1979-05-26,10.0636433137761,NA
"141",1979-05-27,10.0401248855675,NA
"142",1979-05-28,9.73371856152209,NA
"143",1979-05-29,9.76586070645279,NA
"144",1979-05-30,9.74177635791764,NA
"145",1979-05-31,9.44010434854001,NA
"146",1979-06-01,9.47467206367607,NA
"147",1979-06-02,8.72967679645892,NA
"148",1979-06-03,8.53418715919951,NA
"149",1979-06-04,8.72334654884581,NA
"150",1979-06-05,8.30406164239269,NA
"151",1979-06-06,8.17665749653785,NA
"152",1979-06-07,8.12931573223977,NA
"153",1979-06-08,7.77295003444079,NA
"154",1979-06-09,7.66233327490473,NA
"155",1979-06-10,7.49628075473544,NA
"156",1979-06-11,7.52041710194263,NA
"157",1979-06-12,7.65130872124286,NA
"158",1979-06-13,7.3787612206478,NA
"159",1979-06-14,7.19080024452626,NA
"160",1979-06-15,7.10388896916106,NA
"161",1979-06-16,7.1843033100862,NA
"162",1979-06-17,7.33977876329241,NA
"163",1979-06-18,7.10537857102984,NA
"164",1979-06-19,7.39741897819765,NA
"165",1979-06-20,8.16636504903782,NA
"166",1979-06-21,8.75704063914794,NA
"167",1979-06-22,8.90564340328079,NA
"168",1979-06-23,8.83223699855951,NA
"169",1979-06-24,9.01734155966551,NA
"170",1979-06-25,9.52231309652445,NA
"171",1979-06-26,9.77216894053448,NA
"172",1979-06-27,9.73146553497366,NA
"173",1979-06-28,9.15812490843544,NA
"174",1979-06-29,9.03171797288113,NA
"175",1979-06-30,8.94176587482899,NA
"176",1979-07-01,8.85614295669653,NA
"177",1979-07-02,8.5116111226418,NA
"178",1979-07-03,7.71138253262967,NA
"179",1979-07-04,6.62900884550228,NA
"180",1979-07-05,5.95571801570262,NA
"181",1979-07-06,5.56118104550148,NA
"182",1979-07-07,5.44936942042496,NA
"183",1979-07-08,5.37462247170529,NA
"184",1979-07-09,5.32219693675887,NA
"185",1979-07-10,5.18058157415213,NA
"186",1979-07-11,5.38977617559368,NA
"187",1979-07-12,6.45880977208811,NA
"188",1979-07-13,6.79485697820491,NA
"189",1979-07-14,6.61134242937747,NA
"190",1979-07-15,6.17708162516883,NA
"191",1979-07-16,6.0429705647252,NA
"192",1979-07-17,6.69777253600721,NA
"193",1979-07-18,7.04651197157174,NA
"194",1979-07-19,6.36282292597697,NA
"195",1979-07-20,6.7651117400884,NA
"196",1979-07-21,8.11491780648142,NA
"197",1979-07-22,8.574896610111,NA
"198",1979-07-23,8.68390829608145,NA
"199",1979-07-24,7.98627359580856,NA
"200",1979-07-25,7.47070034923079,NA
"201",1979-07-26,7.43212469413278,NA
"202",1979-07-27,6.895610002972,NA
"203",1979-07-28,5.78915969484809,NA
"204",1979-07-29,5.42085695765643,NA
"205",1979-07-30,5.20386137213492,NA
"206",1979-07-31,5.5609427216297,NA
"207",1979-08-01,5.35768408236703,NA
"208",1979-08-02,5.48380105947106,NA
"209",1979-08-03,5.75138129920665,NA
"210",1979-08-04,5.71428604764363,NA
"211",1979-08-05,5.92722513132181,NA
"212",1979-08-06,6.04987395255388,NA
"213",1979-08-07,5.88541453739079,NA
"214",1979-08-08,6.51335750027902,NA
"215",1979-08-09,6.79848189842034,NA
"216",1979-08-10,7.04637544768108,NA
"217",1979-08-11,7.49162871774733,NA
"218",1979-08-12,7.29589169607515,NA
"219",1979-08-13,6.9998329961026,NA
"220",1979-08-14,6.92823598611904,NA
"221",1979-08-15,6.95053002226411,NA
"222",1979-08-16,6.77876701540947,NA
"223",1979-08-17,6.55600609089227,NA
"224",1979-08-18,6.99145980764198,NA
"225",1979-08-19,7.86800426960253,NA
"226",1979-08-20,8.5843546676772,NA
"227",1979-08-21,8.62106573659765,NA
"228",1979-08-22,8.64300388406666,NA
"229",1979-08-23,8.35528369938857,NA
"230",1979-08-24,8.2617237488281,NA
"231",1979-08-25,7.93286171097379,NA
"232",1979-08-26,8.10186877850324,NA
"233",1979-08-27,8.41634760592623,NA
"234",1979-08-28,8.58128406503591,NA
"235",1979-08-29,8.43951701766379,NA
"236",1979-08-30,8.64539029292792,NA
"237",1979-08-31,8.33589045748933,NA
"238",1979-09-01,7.7291983827271,NA
"239",1979-09-02,7.28613382525801,NA
"240",1979-09-03,6.86169405896331,NA
"241",1979-09-04,7.44104112522194,NA
