"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.2717728834032,NA
"2",1979-01-08,21.6253151359013,NA
"3",1979-01-09,22.022972115242,NA
"4",1979-01-10,21.8668951510914,NA
"5",1979-01-11,21.1168211777842,NA
"6",1979-01-12,20.5295569159906,NA
"7",1979-01-13,20.5463791346059,NA
"8",1979-01-14,20.962427339554,NA
"9",1979-01-15,20.5355546467432,NA
"10",1979-01-16,20.8069396749807,NA
"11",1979-01-17,20.8163320428499,NA
"12",1979-01-18,21.199380585729,NA
"13",1979-01-19,22.0922213283905,NA
"14",1979-01-20,22.207133429359,NA
"15",1979-01-21,21.8758476988863,NA
"16",1979-01-22,21.8841342138161,NA
"17",1979-01-23,21.8289522845826,NA
"18",1979-01-24,22.5997935740753,NA
"19",1979-01-25,22.4703222731542,NA
"20",1979-01-26,21.7044905249182,NA
"21",1979-01-27,21.4110103020449,NA
"22",1979-01-28,21.6914115078029,NA
"23",1979-01-29,22.1316842593774,NA
"24",1979-01-30,21.8367169966208,NA
"25",1979-01-31,21.3457046422505,NA
"26",1979-02-01,21.9460435092819,NA
"27",1979-02-02,22.8116495726005,NA
"28",1979-02-03,22.8788504037903,NA
"29",1979-02-04,22.7194499352132,NA
"30",1979-02-05,22.3206212451346,NA
"31",1979-02-06,22.3656329870558,NA
"32",1979-02-07,22.124220218473,NA
"33",1979-02-08,21.7901968949222,NA
"34",1979-02-09,21.0691656542994,NA
"35",1979-02-10,21.0991112657662,NA
"36",1979-02-11,21.2875556660336,NA
"37",1979-02-12,21.3175946708291,NA
"38",1979-02-13,20.9974280014913,NA
"39",1979-02-14,20.5709796672495,NA
"40",1979-02-15,19.6531069193663,NA
"41",1979-02-16,18.3632562534197,NA
"42",1979-02-17,17.575234019979,NA
"43",1979-02-18,17.1322660553558,NA
"44",1979-02-19,17.5058132462116,NA
"45",1979-02-20,18.3831504238713,NA
"46",1979-02-21,19.4094379671159,NA
"47",1979-02-22,20.8372864207086,NA
"48",1979-02-23,21.6138449561649,NA
"49",1979-02-24,22.2944039524263,NA
"50",1979-02-25,22.6403224272273,NA
"51",1979-02-26,22.5580612058416,NA
"52",1979-02-27,22.1564065762066,NA
"53",1979-02-28,21.9414306760389,NA
"54",1979-03-01,21.8124761357631,NA
"55",1979-03-02,21.5754660577592,NA
"56",1979-03-03,20.9083576121552,NA
"57",1979-03-04,20.3239219808318,NA
"58",1979-03-05,20.0059526285526,NA
"59",1979-03-06,19.9233748352573,NA
"60",1979-03-07,19.5178862288742,NA
"61",1979-03-08,18.9064106962835,NA
"62",1979-03-09,18.6600545519599,NA
"63",1979-03-10,18.8724909796552,NA
"64",1979-03-11,19.6085350593675,NA
"65",1979-03-12,20.4524009382933,NA
"66",1979-03-13,20.9804504526424,NA
"67",1979-03-14,21.1673535825229,NA
"68",1979-03-15,20.9717879533172,NA
"69",1979-03-16,21.2566627655794,NA
"70",1979-03-17,21.356168688099,NA
"71",1979-03-18,20.6500622725675,NA
"72",1979-03-19,20.2131628508692,NA
"73",1979-03-20,20.6898062575961,NA
"74",1979-03-21,20.3428140245698,NA
"75",1979-03-22,20.2066457727771,NA
"76",1979-03-23,19.5558304727085,NA
"77",1979-03-24,19.0180023417106,NA
"78",1979-03-25,19.0561902321957,NA
"79",1979-03-26,19.3772281376702,NA
