"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,18.9206739674965,NA
"2",1979-01-08,18.9618140241859,NA
"3",1979-01-09,19.3102864221032,NA
"4",1979-01-10,19.3330748422334,NA
"5",1979-01-11,18.4421641158906,NA
"6",1979-01-12,18.2785755033724,NA
"7",1979-01-13,18.3312009965946,NA
"8",1979-01-14,18.7582040680052,NA
"9",1979-01-15,18.5118213868455,NA
"10",1979-01-16,18.779737875966,NA
"11",1979-01-17,18.7572253570529,NA
"12",1979-01-18,18.9497054361374,NA
"13",1979-01-19,19.8152792056828,NA
"14",1979-01-20,19.8350702278523,NA
"15",1979-01-21,19.3767340714403,NA
"16",1979-01-22,19.4347112894557,NA
"17",1979-01-23,19.3567115844553,NA
"18",1979-01-24,20.2783675146904,NA
"19",1979-01-25,20.2655198727061,NA
"20",1979-01-26,19.5124539308146,NA
"21",1979-01-27,19.2763634986882,NA
"22",1979-01-28,19.5598523252768,NA
"23",1979-01-29,20.0288238510039,NA
"24",1979-01-30,19.7317556518345,NA
"25",1979-01-31,18.8683287313352,NA
"26",1979-02-01,19.1444944684261,NA
"27",1979-02-02,20.1601063701038,NA
"28",1979-02-03,20.2037764575727,NA
"29",1979-02-04,19.9936192014304,NA
"30",1979-02-05,19.4314403000988,NA
"31",1979-02-06,19.4939512516543,NA
"32",1979-02-07,19.3825928098631,NA
"33",1979-02-08,19.1455256672276,NA
"34",1979-02-09,18.1837194735066,NA
"35",1979-02-10,18.5598074127717,NA
"36",1979-02-11,18.7973873664205,NA
"37",1979-02-12,18.925501023051,NA
"38",1979-02-13,18.8114198043775,NA
"39",1979-02-14,18.5811707357964,NA
"40",1979-02-15,18.0742022024364,NA
"41",1979-02-16,17.2388182875976,NA
"42",1979-02-17,16.4602323459567,NA
"43",1979-02-18,16.0077205179103,NA
"44",1979-02-19,16.0321854967193,NA
"45",1979-02-20,16.7974638095722,NA
"46",1979-02-21,17.74091205244,NA
"47",1979-02-22,18.9564863847588,NA
"48",1979-02-23,19.501996608321,NA
"49",1979-02-24,20.0551244057917,NA
"50",1979-02-25,20.3662082782261,NA
"51",1979-02-26,20.374037544356,NA
"52",1979-02-27,19.9305743331948,NA
"53",1979-02-28,19.4936487941217,NA
"54",1979-03-01,19.1174718752203,NA
"55",1979-03-02,19.0373200652587,NA
"56",1979-03-03,18.4882072691114,NA
"57",1979-03-04,17.9468441670603,NA
"58",1979-03-05,17.6040851242185,NA
"59",1979-03-06,17.537346152441,NA
"60",1979-03-07,17.2665513215205,NA
"61",1979-03-08,16.9500501140877,NA
"62",1979-03-09,16.599898287047,NA
"63",1979-03-10,16.4448277978347,NA
"64",1979-03-11,16.9564196165966,NA
"65",1979-03-12,17.7501188517537,NA
"66",1979-03-13,18.2507334954917,NA
"67",1979-03-14,18.4908051915206,NA
"68",1979-03-15,18.3093458383957,NA
"69",1979-03-16,18.4865596140864,NA
"70",1979-03-17,18.7516182377879,NA
"71",1979-03-18,18.2181170499643,NA
"72",1979-03-19,17.6448247883444,NA
"73",1979-03-20,18.1115678677341,NA
"74",1979-03-21,17.753241056428,NA
"75",1979-03-22,17.4552722634843,NA
"76",1979-03-23,16.8588319153605,NA
"77",1979-03-24,16.3427823831372,NA
"78",1979-03-25,16.4228711449483,NA
"79",1979-03-26,17.0855078330312,NA
"80",1979-03-27,16.1181394836501,NA
"81",1979-03-28,16.1891809160558,NA
"82",1979-03-29,16.6236350201005,NA
"83",1979-03-30,17.6202260460755,NA
"84",1979-03-31,17.9906081098928,NA
"85",1979-04-01,17.6642811695057,NA
"86",1979-04-02,16.8451753754622,NA
"87",1979-04-03,16.3851760124837,NA
"88",1979-04-04,16.7487234227792,NA
"89",1979-04-05,16.1540458770028,NA
"90",1979-04-06,14.8634116553388,NA
"91",1979-04-07,14.1747623743805,NA
"92",1979-04-08,13.8943167228972,NA
"93",1979-04-09,13.3002569126556,NA
"94",1979-04-10,13.1489002307804,NA
"95",1979-04-11,12.1161279714001,NA
"96",1979-04-12,11.790745142345,NA
"97",1979-04-13,11.8584218348251,NA
"98",1979-04-14,12.2870215609563,NA
"99",1979-04-15,12.9372491928947,NA
"100",1979-04-16,14.268833835118,NA
"101",1979-04-17,14.4259343260092,NA
"102",1979-04-18,14.3346836849165,NA
"103",1979-04-19,14.0587989292968,NA
"104",1979-04-20,14.4684193774143,NA
"105",1979-04-21,14.4421715126129,NA
"106",1979-04-22,14.0441593540269,NA
"107",1979-04-23,12.8834340411063,NA
"108",1979-04-24,13.0249008153586,NA
"109",1979-04-25,13.5068768410263,NA
"110",1979-04-26,14.0105097839448,NA
"111",1979-04-27,13.1600838272012,NA
"112",1979-04-28,12.6205704559843,NA
"113",1979-04-29,12.5010044001272,NA
"114",1979-04-30,12.3207236060269,NA
"115",1979-05-01,12.6871162074613,NA
"116",1979-05-02,13.0899643123267,NA
"117",1979-05-03,12.710288846627,NA
"118",1979-05-04,12.72513314573,NA
"119",1979-05-05,12.6165715239408,NA
"120",1979-05-06,12.6940052273092,NA
"121",1979-05-07,12.6712838437217,NA
"122",1979-05-08,11.8757666428726,NA
"123",1979-05-09,10.8932011397825,NA
"124",1979-05-10,10.3616114991438,NA
"125",1979-05-11,10.3155754570757,NA
"126",1979-05-12,10.2028637759218,NA
"127",1979-05-13,9.82861421403395,NA
"128",1979-05-14,9.58353271284554,NA
"129",1979-05-15,9.40262910850504,NA
"130",1979-05-16,9.2529503655543,NA
"131",1979-05-17,9.7611418318277,NA
"132",1979-05-18,9.84487278703466,NA
"133",1979-05-19,9.69855857972446,NA
"134",1979-05-20,9.59475459813176,NA
"135",1979-05-21,10.1031169322964,NA
"136",1979-05-22,10.6370385474384,NA
"137",1979-05-23,10.7542036232368,NA
"138",1979-05-24,10.5775639269114,NA
"139",1979-05-25,10.5605965299035,NA
"140",1979-05-26,10.9603209595554,NA
"141",1979-05-27,10.883594211337,NA
"142",1979-05-28,10.6326894924378,NA
"143",1979-05-29,10.0415066872477,NA
"144",1979-05-30,9.94408700128084,NA
"145",1979-05-31,10.1623890984233,NA
"146",1979-06-01,10.1059766851045,NA
"147",1979-06-02,9.464273980796,NA
"148",1979-06-03,9.43500069242798,NA
"149",1979-06-04,9.11883930306656,NA
"150",1979-06-05,9.5771477095768,NA
"151",1979-06-06,9.70048037355095,NA
"152",1979-06-07,9.45184271510222,NA
"153",1979-06-08,9.3093155008629,NA
"154",1979-06-09,9.61246921068122,NA
"155",1979-06-10,9.6482338644004,NA
"156",1979-06-11,9.78594992613786,NA
"157",1979-06-12,9.61734923870524,NA
"158",1979-06-13,9.41873185840948,NA
"159",1979-06-14,9.26891082217772,NA
"160",1979-06-15,9.50520998570846,NA
"161",1979-06-16,9.84861489268806,NA
"162",1979-06-17,10.3430000415578,NA
"163",1979-06-18,10.3169549652738,NA
"164",1979-06-19,10.1640378339303,NA
"165",1979-06-20,9.94322451100522,NA
"166",1979-06-21,10.0930945637266,NA
"167",1979-06-22,9.61546332639436,NA
"168",1979-06-23,8.95444629805392,NA
