"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,23.0615709296767,NA
"2",1979-01-08,23.1848264830656,NA
"3",1979-01-09,23.4066902231229,NA
"4",1979-01-10,23.4268112712512,NA
"5",1979-01-11,23.3473657865344,NA
"6",1979-01-12,23.0341772669382,NA
"7",1979-01-13,22.7880779540711,NA
"8",1979-01-14,22.7803385684567,NA
"9",1979-01-15,22.511195110702,NA
"10",1979-01-16,22.2916718263373,NA
"11",1979-01-17,22.0706935816794,NA
"12",1979-01-18,22.2093468968131,NA
"13",1979-01-19,22.4679938281399,NA
"14",1979-01-20,22.4964610933534,NA
"15",1979-01-21,22.1996896298762,NA
"16",1979-01-22,22.1117569242255,NA
"17",1979-01-23,21.9681437578424,NA
"18",1979-01-24,22.3496171599424,NA
"19",1979-01-25,22.2424419259149,NA
"20",1979-01-26,21.8551078211973,NA
"21",1979-01-27,21.7730082600273,NA
"22",1979-01-28,21.8141936303961,NA
"23",1979-01-29,21.8539960853453,NA
"24",1979-01-30,22.0265052723771,NA
"25",1979-01-31,22.1046475083759,NA
"26",1979-02-01,22.3983764373637,NA
"27",1979-02-02,22.8861099679006,NA
"28",1979-02-03,22.8057070426628,NA
"29",1979-02-04,22.5451423759837,NA
"30",1979-02-05,22.4601069380388,NA
"31",1979-02-06,22.2883100129615,NA
"32",1979-02-07,22.1592156084048,NA
"33",1979-02-08,21.9834985817412,NA
"34",1979-02-09,21.8102547388805,NA
"35",1979-02-10,22.1470601167102,NA
"36",1979-02-11,22.6686547619596,NA
"37",1979-02-12,22.8416713472436,NA
"38",1979-02-13,22.7273751322133,NA
"39",1979-02-14,22.2936552735112,NA
"40",1979-02-15,21.7655293236904,NA
"41",1979-02-16,20.7641270836828,NA
"42",1979-02-17,19.9730089238384,NA
"43",1979-02-18,19.2701926123904,NA
"44",1979-02-19,18.9947122945589,NA
"45",1979-02-20,19.2026217704299,NA
"46",1979-02-21,19.7782771583673,NA
"47",1979-02-22,20.4521965703226,NA
"48",1979-02-23,21.2468572925474,NA
"49",1979-02-24,21.8813827553226,NA
"50",1979-02-25,22.1199176795109,NA
"51",1979-02-26,22.0115642676699,NA
"52",1979-02-27,21.8657589913953,NA
"53",1979-02-28,21.8568965675832,NA
"54",1979-03-01,21.8748095458271,NA
"55",1979-03-02,21.8383208385838,NA
"56",1979-03-03,21.398815844745,NA
"57",1979-03-04,21.0538004139317,NA
"58",1979-03-05,20.772131817847,NA
"59",1979-03-06,20.2633859787183,NA
"60",1979-03-07,19.7690343679092,NA
"61",1979-03-08,19.2177645050673,NA
"62",1979-03-09,19.0831823224765,NA
"63",1979-03-10,19.3965649699442,NA
"64",1979-03-11,19.9244298885139,NA
"65",1979-03-12,20.3316176817761,NA
"66",1979-03-13,20.9885594324996,NA
"67",1979-03-14,21.1376620157482,NA
"68",1979-03-15,21.1846705359162,NA
"69",1979-03-16,21.1329469524558,NA
"70",1979-03-17,20.9329007637274,NA
"71",1979-03-18,20.5908832275799,NA
"72",1979-03-19,20.5658164718648,NA
"73",1979-03-20,20.7257194570958,NA
"74",1979-03-21,20.5988009135559,NA
"75",1979-03-22,20.5091429873962,NA
"76",1979-03-23,20.0846024994073,NA
"77",1979-03-24,19.3986262113868,NA
"78",1979-03-25,18.917641447493,NA
"79",1979-03-26,18.6212797138469,NA
"80",1979-03-27,17.9648443348667,NA
"81",1979-03-28,18.077702475704,NA
"82",1979-03-29,17.9313688199512,NA
"83",1979-03-30,18.2324307233679,NA
"84",1979-03-31,18.9979295919986,NA
"85",1979-04-01,19.0956401276665,NA
"86",1979-04-02,18.6925585592479,NA
"87",1979-04-03,18.0660857758639,NA
"88",1979-04-04,17.4409580213825,NA
"89",1979-04-05,16.9955983645139,NA
"90",1979-04-06,16.2103850972416,NA
"91",1979-04-07,15.2316607541688,NA
"92",1979-04-08,14.5788624067807,NA
"93",1979-04-09,14.1498201138776,NA
"94",1979-04-10,13.8393186117561,NA
"95",1979-04-11,13.5380678534027,NA
"96",1979-04-12,13.3305506688006,NA
"97",1979-04-13,13.3817116406162,NA
"98",1979-04-14,13.6372726500317,NA
"99",1979-04-15,14.0850809952874,NA
"100",1979-04-16,14.8184909271976,NA
"101",1979-04-17,15.2346517562234,NA
"102",1979-04-18,15.3712154042025,NA
"103",1979-04-19,15.3222902713316,NA
"104",1979-04-20,15.609025286219,NA
"105",1979-04-21,16.0297411525476,NA
"106",1979-04-22,15.6843501892155,NA
"107",1979-04-23,15.0465631452166,NA
"108",1979-04-24,14.8639892246748,NA
"109",1979-04-25,14.956968184213,NA
"110",1979-04-26,15.0614497530902,NA
"111",1979-04-27,14.4062872249623,NA
"112",1979-04-28,13.5123542443352,NA
"113",1979-04-29,13.4421533418184,NA
"114",1979-04-30,13.3822204100438,NA
"115",1979-05-01,13.5486417521898,NA
"116",1979-05-02,13.8823389199332,NA
"117",1979-05-03,13.6916490470453,NA
"118",1979-05-04,13.8669902827488,NA
"119",1979-05-05,13.8902478595357,NA
"120",1979-05-06,13.8961665374334,NA
"121",1979-05-07,13.8390144662948,NA
"122",1979-05-08,13.3727560611345,NA
"123",1979-05-09,12.6616166473775,NA
"124",1979-05-10,12.330203629905,NA
"125",1979-05-11,12.0373728266077,NA
"126",1979-05-12,11.919915186667,NA
"127",1979-05-13,11.500056549996,NA
"128",1979-05-14,11.0172075471473,NA
"129",1979-05-15,10.7233413155807,NA
"130",1979-05-16,10.3000462088207,NA
"131",1979-05-17,10.3409324376733,NA
"132",1979-05-18,10.3327246036179,NA
"133",1979-05-19,10.1034552151766,NA
"134",1979-05-20,10.1928043758302,NA
"135",1979-05-21,10.7136666442504,NA
"136",1979-05-22,11.3123670368855,NA
"137",1979-05-23,11.8134716242303,NA
"138",1979-05-24,11.9554216992872,NA
"139",1979-05-25,12.2458514126339,NA
"140",1979-05-26,12.8674554411451,NA
"141",1979-05-27,12.8535957095983,NA
"142",1979-05-28,12.7159232301876,NA
"143",1979-05-29,12.4271215915137,NA
"144",1979-05-30,12.3639198368012,NA
"145",1979-05-31,12.2510207148473,NA
"146",1979-06-01,11.8252511472201,NA
"147",1979-06-02,11.0857867607286,NA
"148",1979-06-03,10.8648673087648,NA
"149",1979-06-04,10.6358517939925,NA
"150",1979-06-05,10.6500431335858,NA
"151",1979-06-06,10.6765094582243,NA
"152",1979-06-07,10.8300052202797,NA
"153",1979-06-08,10.9055903918072,NA
"154",1979-06-09,11.0119153629737,NA
"155",1979-06-10,11.279437896194,NA
"156",1979-06-11,11.4129118357058,NA
"157",1979-06-12,11.2180202077203,NA
"158",1979-06-13,10.9938625619718,NA
"159",1979-06-14,10.8445305150848,NA
"160",1979-06-15,10.941079350049,NA
"161",1979-06-16,11.1283415799207,NA
"162",1979-06-17,11.1152750104326,NA
"163",1979-06-18,10.9705097038175,NA
"164",1979-06-19,11.2361816815608,NA
"165",1979-06-20,11.5876703219708,NA
"166",1979-06-21,11.9351562637051,NA
"167",1979-06-22,11.7675729873269,NA
"168",1979-06-23,11.5676315115425,NA
"169",1979-06-24,11.3300648286929,NA
"170",1979-06-25,11.8030614848401,NA
"171",1979-06-26,11.9531304202873,NA
"172",1979-06-27,11.9810380579258,NA
"173",1979-06-28,11.2771759475952,NA
"174",1979-06-29,11.0263259767606,NA
"175",1979-06-30,10.907356142265,NA
"176",1979-07-01,11.0417829213434,NA
"177",1979-07-02,10.4435489568814,NA
