"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,26.7785566291404,NA
"2",1979-01-08,26.8332514132567,NA
"3",1979-01-09,26.9123912037121,NA
"4",1979-01-10,26.8963861821194,NA
"5",1979-01-11,26.7643582050607,NA
"6",1979-01-12,26.5057991066198,NA
"7",1979-01-13,26.3305719815016,NA
"8",1979-01-14,26.3553496611213,NA
"9",1979-01-15,26.0666893044624,NA
"10",1979-01-16,25.9605076731701,NA
"11",1979-01-17,25.8855412626773,NA
"12",1979-01-18,25.9060648592896,NA
"13",1979-01-19,26.1047914514267,NA
"14",1979-01-20,25.8028285157795,NA
"15",1979-01-21,25.0488268251223,NA
"16",1979-01-22,24.8094538368903,NA
"17",1979-01-23,24.7813613510628,NA
"18",1979-01-24,25.2086329842571,NA
"19",1979-01-25,25.0396279958862,NA
"20",1979-01-26,24.4126079941312,NA
"21",1979-01-27,24.5184540866669,NA
"22",1979-01-28,25.1431487779716,NA
"23",1979-01-29,25.4441866876728,NA
"24",1979-01-30,25.5817109941417,NA
"25",1979-01-31,25.6292277996248,NA
"26",1979-02-01,26.0223545643978,NA
"27",1979-02-02,26.4938220263367,NA
"28",1979-02-03,26.3205341819855,NA
"29",1979-02-04,25.899734200233,NA
"30",1979-02-05,25.5313988638647,NA
"31",1979-02-06,25.3889796813457,NA
"32",1979-02-07,25.2880779647079,NA
"33",1979-02-08,25.0883808203669,NA
"34",1979-02-09,24.933875522771,NA
"35",1979-02-10,25.640073987368,NA
"36",1979-02-11,26.2315593648602,NA
"37",1979-02-12,26.5885554376831,NA
"38",1979-02-13,26.6200770022265,NA
"39",1979-02-14,26.2445576952594,NA
"40",1979-02-15,25.7307498509896,NA
"41",1979-02-16,24.9200675107306,NA
"42",1979-02-17,24.0457655396823,NA
"43",1979-02-18,23.1315027041192,NA
"44",1979-02-19,22.6499998698932,NA
"45",1979-02-20,22.6377076449615,NA
"46",1979-02-21,23.2854224487531,NA
"47",1979-02-22,23.6754534719347,NA
"48",1979-02-23,23.9920782322969,NA
"49",1979-02-24,24.1007040872242,NA
"50",1979-02-25,24.0303777624346,NA
"51",1979-02-26,23.5083018327623,NA
"52",1979-02-27,22.8236126534788,NA
"53",1979-02-28,22.2911511600408,NA
"54",1979-03-01,22.6440223633289,NA
"55",1979-03-02,22.8738433387713,NA
"56",1979-03-03,22.7253222331304,NA
"57",1979-03-04,22.7158503925506,NA
"58",1979-03-05,22.522172163538,NA
"59",1979-03-06,22.0860731314916,NA
"60",1979-03-07,21.7019231899749,NA
"61",1979-03-08,21.1367007069228,NA
"62",1979-03-09,21.2129283756787,NA
"63",1979-03-10,21.9323737903952,NA
"64",1979-03-11,22.6645469582125,NA
"65",1979-03-12,23.4564960348378,NA
"66",1979-03-13,24.1921972737947,NA
"67",1979-03-14,24.4198807546755,NA
"68",1979-03-15,24.3020717805212,NA
"69",1979-03-16,24.1612773994181,NA
"70",1979-03-17,23.8960838383393,NA
"71",1979-03-18,23.2098881900099,NA
"72",1979-03-19,22.7790476874431,NA
"73",1979-03-20,22.8744185799979,NA
"74",1979-03-21,22.739462751284,NA
"75",1979-03-22,22.7798466363337,NA
"76",1979-03-23,22.2483196774067,NA
"77",1979-03-24,21.6213588560237,NA
"78",1979-03-25,21.552246956106,NA
"79",1979-03-26,21.6581732352305,NA
"80",1979-03-27,20.9081725031775,NA
"81",1979-03-28,20.8755600987658,NA
"82",1979-03-29,21.1564002203062,NA
"83",1979-03-30,21.9137137598275,NA
"84",1979-03-31,22.5975541845393,NA
"85",1979-04-01,22.249777722827,NA
"86",1979-04-02,21.820789439882,NA
"87",1979-04-03,21.3932575157305,NA
"88",1979-04-04,21.3416057347581,NA
"89",1979-04-05,20.6964097692933,NA
"90",1979-04-06,19.6398031015758,NA
"91",1979-04-07,18.7665306852558,NA
"92",1979-04-08,18.6160426575939,NA
"93",1979-04-09,17.7703925378025,NA
"94",1979-04-10,17.4273494342445,NA
"95",1979-04-11,16.6300057387498,NA
"96",1979-04-12,16.3324530775299,NA
"97",1979-04-13,16.5566872871317,NA
"98",1979-04-14,16.9792278830942,NA
"99",1979-04-15,17.7570479509462,NA
"100",1979-04-16,18.8930786615078,NA
"101",1979-04-17,19.1871441993664,NA
"102",1979-04-18,19.3811756270516,NA
"103",1979-04-19,19.3071535425234,NA
"104",1979-04-20,19.6188210367616,NA
"105",1979-04-21,19.5907791511215,NA
"106",1979-04-22,18.835936830162,NA
"107",1979-04-23,17.865269225363,NA
"108",1979-04-24,17.9590262505681,NA
"109",1979-04-25,18.1128241808972,NA
"110",1979-04-26,18.1928194766523,NA
"111",1979-04-27,17.1991446054973,NA
"112",1979-04-28,16.2752011533184,NA
"113",1979-04-29,16.2204713126001,NA
"114",1979-04-30,16.4329980342232,NA
"115",1979-05-01,16.6357424541546,NA
"116",1979-05-02,17.0649865572368,NA
"117",1979-05-03,16.7587174148632,NA
"118",1979-05-04,16.6839295567713,NA
"119",1979-05-05,16.7091550386407,NA
"120",1979-05-06,16.3548243790758,NA
"121",1979-05-07,15.8665768250698,NA
"122",1979-05-08,15.1247050084688,NA
"123",1979-05-09,14.2527469660249,NA
"124",1979-05-10,14.0535040935291,NA
"125",1979-05-11,13.9012618149336,NA
"126",1979-05-12,13.8757000147405,NA
"127",1979-05-13,13.8645083428022,NA
"128",1979-05-14,13.5537867992872,NA
"129",1979-05-15,13.076660290126,NA
"130",1979-05-16,12.4200624928422,NA
"131",1979-05-17,11.9224420168446,NA
"132",1979-05-18,11.7378141961407,NA
"133",1979-05-19,11.5360567021958,NA
"134",1979-05-20,11.7368214065977,NA
"135",1979-05-21,12.4874525489242,NA
"136",1979-05-22,13.3629614046941,NA
"137",1979-05-23,13.8578850280293,NA
"138",1979-05-24,14.5646070366307,NA
"139",1979-05-25,15.3291131822744,NA
"140",1979-05-26,15.7821020006568,NA
"141",1979-05-27,15.7936455441943,NA
"142",1979-05-28,15.4872848327834,NA
"143",1979-05-29,14.9125088702911,NA
"144",1979-05-30,14.9582796910093,NA
"145",1979-05-31,14.4954768631315,NA
"146",1979-06-01,13.7271135847503,NA
"147",1979-06-02,13.1951539486829,NA
"148",1979-06-03,12.9349914665026,NA
"149",1979-06-04,12.9706942613618,NA
"150",1979-06-05,13.5257940678559,NA
"151",1979-06-06,13.7562090754318,NA
"152",1979-06-07,13.9574801755627,NA
"153",1979-06-08,14.1124439219729,NA
"154",1979-06-09,14.1650767196996,NA
"155",1979-06-10,14.2453987700156,NA
"156",1979-06-11,14.0134820847793,NA
"157",1979-06-12,13.4995888750596,NA
"158",1979-06-13,13.2166089827272,NA
"159",1979-06-14,13.2227089779477,NA
"160",1979-06-15,13.358118856306,NA
"161",1979-06-16,13.5590802220653,NA
"162",1979-06-17,13.6402473805539,NA
"163",1979-06-18,13.5933450753608,NA
"164",1979-06-19,13.474830037041,NA
"165",1979-06-20,13.4484263283772,NA
"166",1979-06-21,13.4401859615726,NA
"167",1979-06-22,13.1976099340989,NA
"168",1979-06-23,12.9011460917547,NA
"169",1979-06-24,12.8243611369232,NA
"170",1979-06-25,13.3802494922033,NA
"171",1979-06-26,13.7237958665031,NA
"172",1979-06-27,13.8340082317888,NA
"173",1979-06-28,13.2926686070732,NA
"174",1979-06-29,13.0490351676347,NA
"175",1979-06-30,13.2259046376872,NA
"176",1979-07-01,13.112037609484,NA
"177",1979-07-02,12.3405568075283,NA
"178",1979-07-03,11.7588265194481,NA
"179",1979-07-04,11.4739187796905,NA
"180",1979-07-05,11.6554924590819,NA
"181",1979-07-06,11.8606168102749,NA
"182",1979-07-07,11.9857354563458,NA
"183",1979-07-08,12.0253237436505,NA
"184",1979-07-09,12.2723784999592,NA
"185",1979-07-10,12.1030915536028,NA
"186",1979-07-11,12.1165476802187,NA
"187",1979-07-12,12.5177743222171,NA
"188",1979-07-13,12.8287004331962,NA
"189",1979-07-14,12.8417389828587,NA
"190",1979-07-15,13.1279643902379,NA
"191",1979-07-16,13.2244366800191,NA
"192",1979-07-17,13.8632166713281,NA
"193",1979-07-18,13.6514464479618,NA
