"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.2503613992443,NA
"2",1979-01-08,19.4981458522853,NA
"3",1979-01-09,19.8265286058128,NA
"4",1979-01-10,19.7962989717294,NA
"5",1979-01-11,19.0951810186059,NA
"6",1979-01-12,18.585442008841,NA
"7",1979-01-13,18.4387855910634,NA
"8",1979-01-14,18.7556909216837,NA
"9",1979-01-15,18.0368425418521,NA
"10",1979-01-16,18.3179595042822,NA
"11",1979-01-17,18.2526980364917,NA
"12",1979-01-18,18.5273399491033,NA
"13",1979-01-19,19.3371027595789,NA
"14",1979-01-20,19.0602306182462,NA
"15",1979-01-21,18.4441711071063,NA
"16",1979-01-22,18.4341289707879,NA
"17",1979-01-23,18.492483539078,NA
"18",1979-01-24,19.5232498196595,NA
"19",1979-01-25,19.371349549015,NA
"20",1979-01-26,18.4370566679282,NA
"21",1979-01-27,18.2332200818245,NA
"22",1979-01-28,18.8054957357987,NA
"23",1979-01-29,19.3376551522147,NA
"24",1979-01-30,18.9162198581908,NA
"25",1979-01-31,18.5166050628779,NA
"26",1979-02-01,19.2663929101974,NA
"27",1979-02-02,20.143175770096,NA
"28",1979-02-03,20.1626211170112,NA
"29",1979-02-04,19.8145865214659,NA
"30",1979-02-05,19.3128468148745,NA
"31",1979-02-06,19.2874568448517,NA
"32",1979-02-07,18.8297803978404,NA
"33",1979-02-08,18.0430515738526,NA
"34",1979-02-09,17.1960817066681,NA
"35",1979-02-10,17.8381599472766,NA
"36",1979-02-11,18.4011770558288,NA
"37",1979-02-12,18.7045477670245,NA
"38",1979-02-13,18.3775226546735,NA
"39",1979-02-14,18.0070519743588,NA
"40",1979-02-15,17.3722070365282,NA
"41",1979-02-16,16.0549581017138,NA
"42",1979-02-17,14.9648397776612,NA
"43",1979-02-18,14.1275948891321,NA
"44",1979-02-19,14.0383557030576,NA
"45",1979-02-20,15.2700834627168,NA
"46",1979-02-21,16.520195002988,NA
"47",1979-02-22,17.916463439692,NA
"48",1979-02-23,18.6884023355116,NA
"49",1979-02-24,19.4326624262245,NA
"50",1979-02-25,19.7542409014435,NA
"51",1979-02-26,19.6503213110995,NA
"52",1979-02-27,18.9513159740258,NA
"53",1979-02-28,18.3591887809457,NA
"54",1979-03-01,18.1846469520858,NA
"55",1979-03-02,18.0247037988472,NA
"56",1979-03-03,17.1723861367094,NA
"57",1979-03-04,16.5808785836875,NA
"58",1979-03-05,16.3112956384774,NA
"59",1979-03-06,16.1709952609965,NA
"60",1979-03-07,15.8046438998303,NA
"61",1979-03-08,15.0500597241368,NA
"62",1979-03-09,14.8796669634358,NA
"63",1979-03-10,14.9371715165208,NA
"64",1979-03-11,15.9447635626648,NA
"65",1979-03-12,16.6265480909149,NA
"66",1979-03-13,17.2949901977452,NA
"67",1979-03-14,17.4766306844456,NA
"68",1979-03-15,17.2749196799338,NA
"69",1979-03-16,17.4281365488328,NA
