"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,23.3791728286012,NA
"2",1979-01-08,23.5211108250823,NA
"3",1979-01-09,23.8277627541583,NA
"4",1979-01-10,23.8289316316154,NA
"5",1979-01-11,23.6802159651316,NA
"6",1979-01-12,23.3261710195605,NA
"7",1979-01-13,23.1262904939957,NA
"8",1979-01-14,23.1627857905941,NA
"9",1979-01-15,22.7677405872281,NA
"10",1979-01-16,22.5652432335911,NA
"11",1979-01-17,22.4084570946883,NA
"12",1979-01-18,22.5652979098485,NA
"13",1979-01-19,22.9622293096153,NA
"14",1979-01-20,22.7787620811226,NA
"15",1979-01-21,22.196389484831,NA
"16",1979-01-22,22.1693318403565,NA
"17",1979-01-23,22.1557036886039,NA
"18",1979-01-24,22.6819879887215,NA
"19",1979-01-25,22.5212951593274,NA
"20",1979-01-26,21.9006058424055,NA
"21",1979-01-27,21.8769314062588,NA
"22",1979-01-28,22.2496454145161,NA
"23",1979-01-29,22.4945761623998,NA
"24",1979-01-30,22.5950016684174,NA
"25",1979-01-31,22.6316884924957,NA
"26",1979-02-01,23.0775102762717,NA
"27",1979-02-02,23.6323129759319,NA
"28",1979-02-03,23.5639962139093,NA
"29",1979-02-04,23.2856514991586,NA
"30",1979-02-05,23.0326746141741,NA
"31",1979-02-06,22.8784356589739,NA
"32",1979-02-07,22.6368023284642,NA
"33",1979-02-08,22.2104642359046,NA
"34",1979-02-09,21.7833307424154,NA
"35",1979-02-10,22.3150176485254,NA
"36",1979-02-11,22.8749527024791,NA
"37",1979-02-12,23.1150481459931,NA
"38",1979-02-13,22.9492053083218,NA
"39",1979-02-14,22.4874687586172,NA
"40",1979-02-15,22.0045520696116,NA
"41",1979-02-16,21.0726684976435,NA
"42",1979-02-17,20.1958653706439,NA
"43",1979-02-18,19.4424688291408,NA
"44",1979-02-19,19.2247394234124,NA
"45",1979-02-20,19.5982072794294,NA
"46",1979-02-21,20.3271494093674,NA
"47",1979-02-22,21.0246697490212,NA
"48",1979-02-23,21.7337620157412,NA
"49",1979-02-24,22.2820764640131,NA
"50",1979-02-25,22.3806509139451,NA
"51",1979-02-26,22.1573316253195,NA
"52",1979-02-27,21.6739487468328,NA
"53",1979-02-28,21.5042363182831,NA
"54",1979-03-01,21.5612337759623,NA
"55",1979-03-02,21.5385973052274,NA
"56",1979-03-03,20.9870441752618,NA
"57",1979-03-04,20.8340090805333,NA
"58",1979-03-05,20.5950379895734,NA
"59",1979-03-06,20.2783267512859,NA
"60",1979-03-07,19.7370953159543,NA
"61",1979-03-08,19.151681499517,NA
"62",1979-03-09,18.9936948086616,NA
"63",1979-03-10,19.3914277905673,NA
"64",1979-03-11,19.9769436456577,NA
"65",1979-03-12,20.5005086804548,NA
"66",1979-03-13,21.1439325676962,NA
"67",1979-03-14,21.3803650039236,NA
"68",1979-03-15,21.3851010024904,NA
"69",1979-03-16,21.3699598031899,NA
"70",1979-03-17,21.2998183231959,NA
"71",1979-03-18,20.6508689877772,NA
"72",1979-03-19,20.5547678103101,NA
"73",1979-03-20,20.8365935362381,NA
"74",1979-03-21,20.6014442647037,NA
"75",1979-03-22,20.4158594172365,NA
"76",1979-03-23,19.8588784174169,NA
"77",1979-03-24,19.1720463716846,NA
"78",1979-03-25,19.0758346121917,NA
"79",1979-03-26,18.9774736061304,NA
"80",1979-03-27,18.0938303298169,NA
"81",1979-03-28,18.3012994144382,NA
"82",1979-03-29,18.4366914934595,NA
"83",1979-03-30,19.0464681218681,NA
"84",1979-03-31,19.7309228726444,NA
"85",1979-04-01,19.6081838404117,NA
