"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,23.2420995407317,NA
"2",1979-01-08,23.3525255529739,NA
"3",1979-01-09,23.4596554038357,NA
"4",1979-01-10,23.3329233355878,NA
"5",1979-01-11,22.9176552916217,NA
"6",1979-01-12,22.4826341865213,NA
"7",1979-01-13,22.4205684388433,NA
"8",1979-01-14,22.6343896955347,NA
"9",1979-01-15,22.4055884132605,NA
"10",1979-01-16,22.6209759006146,NA
"11",1979-01-17,22.5619687922244,NA
"12",1979-01-18,22.7320936261939,NA
"13",1979-01-19,23.1650704110537,NA
"14",1979-01-20,22.8029110963432,NA
"15",1979-01-21,22.2392375838115,NA
"16",1979-01-22,21.9691324884979,NA
"17",1979-01-23,21.9212984249672,NA
"18",1979-01-24,22.631219582582,NA
"19",1979-01-25,22.2898593716209,NA
"20",1979-01-26,21.4730542480758,NA
"21",1979-01-27,21.5126546490761,NA
"22",1979-01-28,22.087780579111,NA
"23",1979-01-29,22.4791939484487,NA
"24",1979-01-30,22.3966977989257,NA
"25",1979-01-31,22.2328956765324,NA
"26",1979-02-01,22.7923791883962,NA
"27",1979-02-02,23.4474366516529,NA
"28",1979-02-03,23.3217993168617,NA
"29",1979-02-04,22.9353571255166,NA
"30",1979-02-05,22.5919903218033,NA
"31",1979-02-06,22.5012788344926,NA
"32",1979-02-07,22.2420929323827,NA
"33",1979-02-08,21.8801019609423,NA
"34",1979-02-09,21.4338695026652,NA
"35",1979-02-10,22.1122910658951,NA
"36",1979-02-11,22.6543228880131,NA
"37",1979-02-12,22.9346791295401,NA
"38",1979-02-13,22.6381105963297,NA
"39",1979-02-14,22.2342409330513,NA
"40",1979-02-15,21.6840058582307,NA
"41",1979-02-16,20.6039087116641,NA
"42",1979-02-17,19.7712803202779,NA
"43",1979-02-18,19.0504431659642,NA
"44",1979-02-19,18.9126805474502,NA
"45",1979-02-20,19.8548132671968,NA
"46",1979-02-21,20.6912414553124,NA
"47",1979-02-22,21.3689326708603,NA
"48",1979-02-23,21.841015520733,NA
"49",1979-02-24,22.1012163902491,NA
"50",1979-02-25,22.1218236770151,NA
"51",1979-02-26,21.7386365609237,NA
