"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.7277014081661,NA
"2",1979-01-08,22.9440520000114,NA
"3",1979-01-09,23.3465090341002,NA
"4",1979-01-10,23.2331325230522,NA
"5",1979-01-11,22.7442183998665,NA
"6",1979-01-12,21.9969436258911,NA
"7",1979-01-13,21.8845784153463,NA
"8",1979-01-14,22.2019679185464,NA
"9",1979-01-15,21.7458668591786,NA
"10",1979-01-16,21.9681238051475,NA
"11",1979-01-17,21.8364303290982,NA
"12",1979-01-18,22.1795663215197,NA
"13",1979-01-19,22.8986941254996,NA
"14",1979-01-20,22.897707813308,NA
"15",1979-01-21,22.4183224574176,NA
"16",1979-01-22,22.3726235313019,NA
"17",1979-01-23,22.1752066711951,NA
"18",1979-01-24,23.0313606477082,NA
"19",1979-01-25,22.8547161970668,NA
"20",1979-01-26,22.0595688342845,NA
"21",1979-01-27,21.8167562625658,NA
"22",1979-01-28,22.1762194301081,NA
"23",1979-01-29,22.5990883428633,NA
"24",1979-01-30,22.4098718316682,NA
"25",1979-01-31,22.1692275206606,NA
"26",1979-02-01,22.806342059998,NA
"27",1979-02-02,23.5312089658605,NA
"28",1979-02-03,23.564653912788,NA
"29",1979-02-04,23.3622398081481,NA
"30",1979-02-05,23.0005734363716,NA
"31",1979-02-06,22.9748377469444,NA
"32",1979-02-07,22.6587923199465,NA
"33",1979-02-08,22.2030058391975,NA
"34",1979-02-09,21.652035897168,NA
"35",1979-02-10,21.9193703171445,NA
"36",1979-02-11,22.3135665489884,NA
"37",1979-02-12,22.4002993297806,NA
"38",1979-02-13,21.9873852206021,NA
"39",1979-02-14,21.4761260219913,NA
"40",1979-02-15,20.5050608627678,NA
"41",1979-02-16,19.0867783501844,NA
"42",1979-02-17,17.9083561336837,NA
"43",1979-02-18,17.2215272744705,NA
"44",1979-02-19,17.498373452715,NA
"45",1979-02-20,18.6087473317053,NA
"46",1979-02-21,19.8070562549512,NA
"47",1979-02-22,21.2667738882521,NA
"48",1979-02-23,22.1325567493862,NA
"49",1979-02-24,22.9259423420539,NA
"50",1979-02-25,23.2670292399164,NA
"51",1979-02-26,23.1719240784834,NA
"52",1979-02-27,22.6744557848817,NA
"53",1979-02-28,22.3744138221936,NA
"54",1979-03-01,22.2937744925124,NA
