"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.4415311161828,NA
"2",1979-01-08,21.5507841952771,NA
"3",1979-01-09,21.94978253577,NA
"4",1979-01-10,21.9623936018358,NA
"5",1979-01-11,21.0010863632654,NA
"6",1979-01-12,20.6852859010319,NA
"7",1979-01-13,20.7165836655025,NA
"8",1979-01-14,21.1797924922564,NA
"9",1979-01-15,20.7102359332222,NA
"10",1979-01-16,21.0274689712974,NA
"11",1979-01-17,20.9675713901574,NA
"12",1979-01-18,21.1766680701089,NA
"13",1979-01-19,22.1201357921598,NA
"14",1979-01-20,22.0513029227159,NA
"15",1979-01-21,21.4834753688751,NA
"16",1979-01-22,21.5382985610525,NA
"17",1979-01-23,21.4085910355399,NA
"18",1979-01-24,22.4789597413148,NA
"19",1979-01-25,22.4874640053346,NA
"20",1979-01-26,21.6292924847091,NA
"21",1979-01-27,21.3717269853287,NA
"22",1979-01-28,21.701136309159,NA
"23",1979-01-29,22.2545341861558,NA
"24",1979-01-30,21.906957429193,NA
"25",1979-01-31,21.0665301353458,NA
"26",1979-02-01,21.4923396781394,NA
"27",1979-02-02,22.560102978928,NA
"28",1979-02-03,22.6296465900375,NA
"29",1979-02-04,22.403539904524,NA
"30",1979-02-05,21.7831482518164,NA
"31",1979-02-06,21.8186800477816,NA
"32",1979-02-07,21.6203857451421,NA
"33",1979-02-08,21.1786939956232,NA
"34",1979-02-09,20.1100132103645,NA
"35",1979-02-10,20.570199749586,NA
"36",1979-02-11,20.9023241600047,NA
"37",1979-02-12,21.093485388008,NA
"38",1979-02-13,20.918684144844,NA
"39",1979-02-14,20.6132224980281,NA
"40",1979-02-15,20.0580603185001,NA
"41",1979-02-16,19.0466230401505,NA
"42",1979-02-17,18.0859837440137,NA
"43",1979-02-18,17.4651786080059,NA
"44",1979-02-19,17.523811787027,NA
"45",1979-02-20,18.589893591959,NA
"46",1979-02-21,19.7733400878676,NA
"47",1979-02-22,21.1511139873185,NA
"48",1979-02-23,21.8082331788746,NA
"49",1979-02-24,22.4468313837757,NA
"50",1979-02-25,22.7685580300269,NA
"51",1979-02-26,22.753152545305,NA
"52",1979-02-27,22.2149404496572,NA
"53",1979-02-28,21.6523233141997,NA
"54",1979-03-01,21.3306257437318,NA
"55",1979-03-02,21.2106245647822,NA
"56",1979-03-03,20.5002207465187,NA
"57",1979-03-04,19.8893276057608,NA
"58",1979-03-05,19.5512505521657,NA
"59",1979-03-06,19.4546025807422,NA
"60",1979-03-07,19.1290234963482,NA
"61",1979-03-08,18.5903302158062,NA
"62",1979-03-09,18.1971144240699,NA
"63",1979-03-10,18.0372477401015,NA
"64",1979-03-11,18.7449091328846,NA
"65",1979-03-12,19.5761411937191,NA
"66",1979-03-13,20.1782176016196,NA
"67",1979-03-14,20.5061988418334,NA
"68",1979-03-15,20.28794463593,NA
"69",1979-03-16,20.4511868492262,NA
"70",1979-03-17,20.7975803510658,NA
"71",1979-03-18,20.0148648319644,NA
"72",1979-03-19,19.4021509340276,NA
"73",1979-03-20,19.9212077229259,NA
"74",1979-03-21,19.3904794629514,NA
"75",1979-03-22,19.0627102780346,NA
"76",1979-03-23,18.4173831800387,NA
"77",1979-03-24,17.7020316296248,NA
"78",1979-03-25,17.8576258836581,NA
"79",1979-03-26,18.6191029257825,NA
"80",1979-03-27,17.5228688308043,NA
"81",1979-03-28,17.6797255893045,NA
"82",1979-03-29,18.2634163951082,NA
"83",1979-03-30,19.4010846363656,NA
"84",1979-03-31,19.9238908209972,NA
"85",1979-04-01,19.5847967808731,NA
"86",1979-04-02,18.6668181208098,NA
"87",1979-04-03,18.1895083649893,NA
