"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.8723315476715,NA
"2",1979-01-08,20.0991144147611,NA
"3",1979-01-09,20.2981766603019,NA
"4",1979-01-10,20.1739489961499,NA
"5",1979-01-11,19.59139618007,NA
"6",1979-01-12,19.0728959249671,NA
"7",1979-01-13,18.9866709278458,NA
"8",1979-01-14,19.3011187915189,NA
"9",1979-01-15,18.9506906964069,NA
"10",1979-01-16,19.2982206418361,NA
"11",1979-01-17,19.2042915723341,NA
"12",1979-01-18,19.4829231562672,NA
"13",1979-01-19,20.134770119977,NA
"14",1979-01-20,19.7484154483639,NA
"15",1979-01-21,19.1524728186517,NA
"16",1979-01-22,18.923973387245,NA
"17",1979-01-23,18.9213824577203,NA
"18",1979-01-24,19.8263230309972,NA
"19",1979-01-25,19.4938887159803,NA
"20",1979-01-26,18.5657386959291,NA
"21",1979-01-27,18.5515709815173,NA
"22",1979-01-28,19.239423940513,NA
"23",1979-01-29,19.6718453712071,NA
"24",1979-01-30,19.4013312308438,NA
"25",1979-01-31,19.2189129142221,NA
"26",1979-02-01,19.8916297469559,NA
"27",1979-02-02,20.6590581642741,NA
"28",1979-02-03,20.5592786751013,NA
"29",1979-02-04,20.1081631035069,NA
"30",1979-02-05,19.70584517968,NA
"31",1979-02-06,19.6869188125895,NA
"32",1979-02-07,19.2859709216664,NA
"33",1979-02-08,18.7164194755156,NA
"34",1979-02-09,18.1763764682478,NA
"35",1979-02-10,18.8978703056513,NA
"36",1979-02-11,19.4626238307907,NA
"37",1979-02-12,19.7713058083862,NA
"38",1979-02-13,19.3912078609941,NA
"39",1979-02-14,18.9785698259627,NA
"40",1979-02-15,18.3937539098546,NA
"41",1979-02-16,17.141587889237,NA
"42",1979-02-17,16.2086841938384,NA
"43",1979-02-18,15.4627589319142,NA
"44",1979-02-19,15.2783703592048,NA
"45",1979-02-20,16.3204430422569,NA
"46",1979-02-21,17.2791945078418,NA
"47",1979-02-22,18.1386929639428,NA
"48",1979-02-23,18.6611809001704,NA
"49",1979-02-24,19.1148250289133,NA
"50",1979-02-25,19.2606777230207,NA
"51",1979-02-26,18.9964887471211,NA
"52",1979-02-27,18.2063149421618,NA
"53",1979-02-28,17.6343054106764,NA
"54",1979-03-01,17.6914855816702,NA
"55",1979-03-02,17.7973486355333,NA
"56",1979-03-03,17.2476153534584,NA
"57",1979-03-04,17.0134759340265,NA
"58",1979-03-05,16.8135663555813,NA
"59",1979-03-06,16.6015440259833,NA
"60",1979-03-07,16.2229144311024,NA
"61",1979-03-08,15.6899303809107,NA
"62",1979-03-09,15.5118432285915,NA
"63",1979-03-10,15.7926507035811,NA
"64",1979-03-11,16.6305752067339,NA
"65",1979-03-12,17.2290739327344,NA
"66",1979-03-13,17.6479848122979,NA
"67",1979-03-14,17.7799987564788,NA
"68",1979-03-15,17.640987170953,NA
"69",1979-03-16,17.8546080537766,NA
"70",1979-03-17,17.8730560568133,NA
"71",1979-03-18,16.9196029724608,NA
"72",1979-03-19,16.7705953341084,NA
"73",1979-03-20,17.2704244569619,NA
"74",1979-03-21,16.8224521378671,NA
"75",1979-03-22,16.5349778663467,NA
"76",1979-03-23,15.6753356299535,NA
"77",1979-03-24,15.1452283863284,NA
"78",1979-03-25,15.4130642966834,NA
"79",1979-03-26,15.6595952499829,NA
"80",1979-03-27,14.6937763567897,NA
"81",1979-03-28,14.8319680561373,NA
"82",1979-03-29,15.4208892696111,NA
"83",1979-03-30,16.5364135356532,NA
"84",1979-03-31,16.8313705360379,NA
"85",1979-04-01,16.2860346146966,NA
"86",1979-04-02,15.4431277818693,NA
"87",1979-04-03,14.9409652164028,NA
"88",1979-04-04,15.3409076023855,NA
"89",1979-04-05,14.6351731363361,NA
"90",1979-04-06,13.2632276092926,NA
"91",1979-04-07,12.6941373305955,NA
"92",1979-04-08,12.3436188739464,NA
"93",1979-04-09,11.7588274502016,NA
"94",1979-04-10,11.6215973531484,NA
"95",1979-04-11,10.6105830947014,NA
"96",1979-04-12,10.2779851508896,NA
"97",1979-04-13,10.5949770899851,NA
