"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.1253597760452,NA
"2",1979-01-08,20.3772192046169,NA
"3",1979-01-09,20.5630042900347,NA
"4",1979-01-10,20.197071851079,NA
"5",1979-01-11,19.2282712593434,NA
"6",1979-01-12,19.1118752661122,NA
"7",1979-01-13,19.8014120087154,NA
"8",1979-01-14,20.2389412536943,NA
"9",1979-01-15,20.2826316428163,NA
"10",1979-01-16,20.8436700474448,NA
"11",1979-01-17,20.8356783748164,NA
"12",1979-01-18,21.232656865646,NA
"13",1979-01-19,22.1123853441896,NA
"14",1979-01-20,21.8358399611654,NA
"15",1979-01-21,21.5658354432441,NA
"16",1979-01-22,21.4624461156143,NA
"17",1979-01-23,21.4593884850043,NA
"18",1979-01-24,22.3413918159111,NA
"19",1979-01-25,22.1464694569394,NA
"20",1979-01-26,21.297508648053,NA
"21",1979-01-27,21.1346330396741,NA
"22",1979-01-28,21.6464966348994,NA
"23",1979-01-29,21.8433587859573,NA
"24",1979-01-30,21.3258922211206,NA
"25",1979-01-31,20.1692908646935,NA
"26",1979-02-01,20.6786705703679,NA
"27",1979-02-02,21.7030954640842,NA
"28",1979-02-03,21.6411282188465,NA
"29",1979-02-04,21.199725799521,NA
"30",1979-02-05,20.8387793432858,NA
"31",1979-02-06,21.0318542274782,NA
"32",1979-02-07,20.9272293760949,NA
"33",1979-02-08,20.5858636357834,NA
"34",1979-02-09,19.7840815057718,NA
"35",1979-02-10,20.0859246601915,NA
"36",1979-02-11,20.2738811865085,NA
"37",1979-02-12,20.4380522569229,NA
"38",1979-02-13,20.2487959292557,NA
"39",1979-02-14,20.0504441952957,NA
"40",1979-02-15,19.6153684148879,NA
"41",1979-02-16,18.5761256122152,NA
"42",1979-02-17,18.0707145289673,NA
"43",1979-02-18,17.7054114027791,NA
"44",1979-02-19,17.8445169641617,NA
"45",1979-02-20,19.1681892978224,NA
"46",1979-02-21,20.3554471497274,NA
"47",1979-02-22,21.2970888684445,NA
"48",1979-02-23,21.6353822447182,NA
"49",1979-02-24,22.14045521681,NA
"50",1979-02-25,22.3433333436538,NA
"51",1979-02-26,22.2766327796194,NA
"52",1979-02-27,21.596277327938,NA
"53",1979-02-28,20.8930161093043,NA
"54",1979-03-01,20.6234001857188,NA
"55",1979-03-02,20.6121102247859,NA
"56",1979-03-03,19.8736127399297,NA
"57",1979-03-04,19.3303492219427,NA
"58",1979-03-05,18.9738217922198,NA
"59",1979-03-06,19.014916910077,NA
"60",1979-03-07,18.8239304844841,NA
"61",1979-03-08,18.5025348292714,NA
"62",1979-03-09,18.2623765890593,NA
"63",1979-03-10,18.3628670459523,NA
"64",1979-03-11,18.7985635709538,NA
"65",1979-03-12,19.1370573005845,NA
"66",1979-03-13,19.4631424266552,NA
"67",1979-03-14,19.5935091802581,NA
"68",1979-03-15,19.4269157362262,NA
"69",1979-03-16,19.9105107640449,NA
"70",1979-03-17,19.9916941325723,NA
"71",1979-03-18,19.5343825828836,NA
"72",1979-03-19,19.4360846940397,NA
"73",1979-03-20,19.800415882127,NA
"74",1979-03-21,19.4222905439589,NA
"75",1979-03-22,19.0225502796286,NA
"76",1979-03-23,18.2245870856507,NA
"77",1979-03-24,18.0252589587333,NA
"78",1979-03-25,18.3323968013682,NA
"79",1979-03-26,19.3086984152375,NA
"80",1979-03-27,18.5270495064307,NA
"81",1979-03-28,18.6279535833057,NA
"82",1979-03-29,19.1700052461832,NA
"83",1979-03-30,20.1179926520092,NA
"84",1979-03-31,20.0723275838262,NA
"85",1979-04-01,19.5050677845174,NA
"86",1979-04-02,18.3825611226284,NA
"87",1979-04-03,18.0079867749296,NA
"88",1979-04-04,18.3110589452815,NA
