"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,23.304224819989,NA
"2",1979-01-08,23.4591168337567,NA
"3",1979-01-09,23.7864147351592,NA
"4",1979-01-10,23.7908866568511,NA
"5",1979-01-11,23.6496127631673,NA
"6",1979-01-12,23.2854562271953,NA
"7",1979-01-13,23.0694107999532,NA
"8",1979-01-14,23.0914684247191,NA
"9",1979-01-15,22.6822748126586,NA
"10",1979-01-16,22.476027752929,NA
"11",1979-01-17,22.3031546767783,NA
"12",1979-01-18,22.4810257044872,NA
"13",1979-01-19,22.8853470507265,NA
"14",1979-01-20,22.7367893458171,NA
"15",1979-01-21,22.1864095269006,NA
"16",1979-01-22,22.1858880361146,NA
"17",1979-01-23,22.1526665398718,NA
"18",1979-01-24,22.6664662968844,NA
"19",1979-01-25,22.5136422982154,NA
"20",1979-01-26,21.9040354401132,NA
"21",1979-01-27,21.8686678482996,NA
"22",1979-01-28,22.2105848038719,NA
"23",1979-01-29,22.4247724774499,NA
"24",1979-01-30,22.5252830588458,NA
"25",1979-01-31,22.5765697461425,NA
"26",1979-02-01,22.9926584034143,NA
"27",1979-02-02,23.5543469452943,NA
"28",1979-02-03,23.4970771979826,NA
"29",1979-02-04,23.2153445227551,NA
"30",1979-02-05,22.9811606882778,NA
"31",1979-02-06,22.8346125908997,NA
"32",1979-02-07,22.5899047504368,NA
"33",1979-02-08,22.1820303891059,NA
"34",1979-02-09,21.7758087267984,NA
"35",1979-02-10,22.2746406483223,NA
"36",1979-02-11,22.8396019833152,NA
"37",1979-02-12,23.0709410388141,NA
"38",1979-02-13,22.9073519030054,NA
"39",1979-02-14,22.44869846815,NA
"40",1979-02-15,21.9733812502535,NA
"41",1979-02-16,21.035876868153,NA
"42",1979-02-17,20.1508667629577,NA
"43",1979-02-18,19.4210718482427,NA
"44",1979-02-19,19.2012086022301,NA
"45",1979-02-20,19.5530888559232,NA
"46",1979-02-21,20.2742274291584,NA
"47",1979-02-22,20.9844643989185,NA
"48",1979-02-23,21.7259689971776,NA
"49",1979-02-24,22.310533689486,NA
"50",1979-02-25,22.4081399963423,NA
"51",1979-02-26,22.2069863704087,NA
"52",1979-02-27,21.7412083260494,NA
"53",1979-02-28,21.6099599854489,NA
"54",1979-03-01,21.6659764368507,NA
"55",1979-03-02,21.6202497092094,NA
"56",1979-03-03,21.0328676648174,NA
"57",1979-03-04,20.8841615070236,NA
"58",1979-03-05,20.6349919797962,NA
"59",1979-03-06,20.3304702709708,NA
"60",1979-03-07,19.7744563259803,NA
"61",1979-03-08,19.2194096478401,NA
"62",1979-03-09,19.0533297581075,NA
