"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.9920581614513,NA
"2",1979-01-08,21.2494096060955,NA
"3",1979-01-09,21.44220769093,NA
"4",1979-01-10,21.345159494182,NA
"5",1979-01-11,20.4560705401829,NA
"6",1979-01-12,19.9065802281094,NA
"7",1979-01-13,20.0395884807585,NA
"8",1979-01-14,20.5968074487986,NA
"9",1979-01-15,20.2519540162779,NA
"10",1979-01-16,20.7995284247093,NA
"11",1979-01-17,20.7164776280694,NA
"12",1979-01-18,21.069280784322,NA
"13",1979-01-19,21.9440852448749,NA
"14",1979-01-20,21.6955354763968,NA
"15",1979-01-21,21.2399097044616,NA
"16",1979-01-22,21.1835983646189,NA
"17",1979-01-23,21.2042110164832,NA
"18",1979-01-24,22.1512476441362,NA
"19",1979-01-25,21.9360735784315,NA
"20",1979-01-26,20.9959381689873,NA
"21",1979-01-27,20.8951752554608,NA
"22",1979-01-28,21.4551104715413,NA
"23",1979-01-29,21.8128773705548,NA
"24",1979-01-30,21.3873320580583,NA
"25",1979-01-31,20.787092123036,NA
"26",1979-02-01,21.4612823649876,NA
"27",1979-02-02,22.2916692748803,NA
"28",1979-02-03,22.211843217769,NA
"29",1979-02-04,21.8321844873189,NA
"30",1979-02-05,21.3984282969319,NA
"31",1979-02-06,21.492347778529,NA
"32",1979-02-07,21.2085615810555,NA
"33",1979-02-08,20.7286599904779,NA
"34",1979-02-09,20.0571569234714,NA
"35",1979-02-10,20.4893450897579,NA
"36",1979-02-11,20.8223949399869,NA
"37",1979-02-12,21.0339810537122,NA
"38",1979-02-13,20.7191809132137,NA
"39",1979-02-14,20.3513669114764,NA
"40",1979-02-15,19.7017009150756,NA
"41",1979-02-16,18.4495610937983,NA
"42",1979-02-17,17.7888317888385,NA
"43",1979-02-18,17.2823371327809,NA
"44",1979-02-19,17.2996325144556,NA
"45",1979-02-20,18.5017712702028,NA
"46",1979-02-21,19.7394307489142,NA
"47",1979-02-22,20.8573002619053,NA
"48",1979-02-23,21.3598357611249,NA
"49",1979-02-24,21.9618678680658,NA
"50",1979-02-25,22.2081079769505,NA
"51",1979-02-26,22.0805814621921,NA
"52",1979-02-27,21.394720030747,NA
"53",1979-02-28,20.7727939003024,NA
"54",1979-03-01,20.592361901961,NA
"55",1979-03-02,20.5238881605661,NA
"56",1979-03-03,19.7369597231248,NA
"57",1979-03-04,19.2391360457974,NA
"58",1979-03-05,19.0041644630313,NA
"59",1979-03-06,18.8975549664319,NA
"60",1979-03-07,18.620003885904,NA
"61",1979-03-08,18.0864544770977,NA
