"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.8116556228172,NA
"2",1979-01-08,22.0929981085491,NA
"3",1979-01-09,22.28615383104,NA
"4",1979-01-10,22.0928315909373,NA
"5",1979-01-11,21.0649547942323,NA
"6",1979-01-12,20.5547467349297,NA
"7",1979-01-13,20.8129582475719,NA
"8",1979-01-14,21.4395884984317,NA
"9",1979-01-15,21.1374772503982,NA
"10",1979-01-16,21.7385791674699,NA
"11",1979-01-17,21.6714603300188,NA
"12",1979-01-18,22.0962825387546,NA
"13",1979-01-19,22.9948980407486,NA
"14",1979-01-20,22.72486860062,NA
"15",1979-01-21,22.2730880572595,NA
"16",1979-01-22,22.1996314665837,NA
"17",1979-01-23,22.2266352152507,NA
"18",1979-01-24,23.1999824905147,NA
"19",1979-01-25,22.9621346160872,NA
"20",1979-01-26,21.9868724216007,NA
"21",1979-01-27,21.8857212808787,NA
"22",1979-01-28,22.5050906476004,NA
"23",1979-01-29,22.83396434895,NA
"24",1979-01-30,22.3644511354277,NA
"25",1979-01-31,21.6565668746999,NA
"26",1979-02-01,22.3313559880425,NA
"27",1979-02-02,23.2107231352909,NA
"28",1979-02-03,23.1178505717001,NA
"29",1979-02-04,22.6793463600412,NA
"30",1979-02-05,22.1849999710556,NA
"31",1979-02-06,22.2995995031093,NA
"32",1979-02-07,22.0072111144015,NA
"33",1979-02-08,21.4813126051974,NA
"34",1979-02-09,20.7381531119864,NA
"35",1979-02-10,21.1735373755478,NA
"36",1979-02-11,21.4878879863526,NA
"37",1979-02-12,21.73147170051,NA
"38",1979-02-13,21.4040560006467,NA
"39",1979-02-14,21.0376446457598,NA
"40",1979-02-15,20.4192873555724,NA
"41",1979-02-16,19.107559155425,NA
"42",1979-02-17,18.4378147331421,NA
"43",1979-02-18,17.9515354486242,NA
"44",1979-02-19,18.095005500728,NA
"45",1979-02-20,19.4636510960714,NA
"46",1979-02-21,20.8114946466341,NA
"47",1979-02-22,21.9019745309523,NA
"48",1979-02-23,22.3840603861739,NA
"49",1979-02-24,23.0140599918445,NA
"50",1979-02-25,23.2561082369398,NA
"51",1979-02-26,23.1106504361475,NA
"52",1979-02-27,22.3644943848759,NA
"53",1979-02-28,21.6691133423351,NA
"54",1979-03-01,21.493183791996,NA
"55",1979-03-02,21.445030838458,NA
"56",1979-03-03,20.5764069477964,NA
"57",1979-03-04,20.059429906476,NA
"58",1979-03-05,19.8181049592463,NA
"59",1979-03-06,19.7333113724932,NA
"60",1979-03-07,19.4413007050323,NA
"61",1979-03-08,18.8949760093824,NA
"62",1979-03-09,18.5140798399436,NA
"63",1979-03-10,18.6171870388203,NA
"64",1979-03-11,19.4016522046158,NA
"65",1979-03-12,20.0885717231163,NA
"66",1979-03-13,20.6600713198059,NA
"67",1979-03-14,20.7429022521467,NA
"68",1979-03-15,20.5946101702742,NA
"69",1979-03-16,21.018867036882,NA
"70",1979-03-17,21.1002135628402,NA
"71",1979-03-18,20.1927560599339,NA
"72",1979-03-19,19.816164179396,NA
"73",1979-03-20,20.313242306035,NA
"74",1979-03-21,19.8009212964157,NA
"75",1979-03-22,19.3888754142225,NA
"76",1979-03-23,18.4810280863485,NA
"77",1979-03-24,17.9739643104856,NA
"78",1979-03-25,18.3208787449766,NA
"79",1979-03-26,19.0464631601614,NA
"80",1979-03-27,17.8965184132185,NA
"81",1979-03-28,18.2397666010732,NA
"82",1979-03-29,19.0619968442151,NA
"83",1979-03-30,20.3439111606855,NA
"84",1979-03-31,20.6757280357884,NA
"85",1979-04-01,20.2153430442392,NA
"86",1979-04-02,19.2321280736432,NA
"87",1979-04-03,18.7986410301715,NA
