"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,18.3181064765326,NA
"2",1979-01-08,18.4804282828157,NA
"3",1979-01-09,18.9063703920954,NA
"4",1979-01-10,18.9825122305361,NA
"5",1979-01-11,18.8725250815011,NA
"6",1979-01-12,18.4693838308985,NA
"7",1979-01-13,18.1353188356316,NA
"8",1979-01-14,18.1105044332577,NA
"9",1979-01-15,17.6802443514551,NA
"10",1979-01-16,17.4465724918779,NA
"11",1979-01-17,17.0766513388417,NA
"12",1979-01-18,17.2398480855046,NA
"13",1979-01-19,17.704806679415,NA
"14",1979-01-20,17.8082953888883,NA
"15",1979-01-21,17.3265297442984,NA
"16",1979-01-22,17.1414551021678,NA
"17",1979-01-23,16.930396108442,NA
"18",1979-01-24,17.5300685360897,NA
"19",1979-01-25,17.3264143119599,NA
"20",1979-01-26,16.6898476052075,NA
"21",1979-01-27,16.063759193906,NA
"22",1979-01-28,16.3720904755363,NA
"23",1979-01-29,16.745289265487,NA
"24",1979-01-30,16.8152704220345,NA
"25",1979-01-31,16.7552171211645,NA
"26",1979-02-01,17.1305436335733,NA
"27",1979-02-02,17.8076374514405,NA
"28",1979-02-03,18.1254177429757,NA
"29",1979-02-04,17.7900053216101,NA
"30",1979-02-05,17.5663937422395,NA
"31",1979-02-06,17.4156267253517,NA
"32",1979-02-07,17.1998964388146,NA
"33",1979-02-08,16.9034215691471,NA
"34",1979-02-09,16.639109881104,NA
"35",1979-02-10,16.8211045364971,NA
"36",1979-02-11,17.5320328595257,NA
"37",1979-02-12,17.8517123072905,NA
"38",1979-02-13,17.7483553095893,NA
"39",1979-02-14,17.4327551382304,NA
"40",1979-02-15,16.9703338895009,NA
"41",1979-02-16,15.8735492277051,NA
"42",1979-02-17,14.9257275546279,NA
"43",1979-02-18,14.0880506119927,NA
"44",1979-02-19,13.6329480651838,NA
"45",1979-02-20,13.8836460832483,NA
"46",1979-02-21,14.5191872047936,NA
"47",1979-02-22,15.3977696740934,NA
"48",1979-02-23,16.4249267222815,NA
"49",1979-02-24,17.2964224524169,NA
"50",1979-02-25,17.7821406541316,NA
"51",1979-02-26,17.819660090654,NA
"52",1979-02-27,17.5756950362477,NA
"53",1979-02-28,17.3560909914014,NA
"54",1979-03-01,17.3063250912305,NA
"55",1979-03-02,17.1316374804487,NA
"56",1979-03-03,16.2475498707649,NA
"57",1979-03-04,15.3550254733053,NA
"58",1979-03-05,14.9587651755263,NA
"59",1979-03-06,14.3096421046054,NA
"60",1979-03-07,13.5939689248027,NA
"61",1979-03-08,12.9924509906422,NA
"62",1979-03-09,12.9678460500971,NA
"63",1979-03-10,13.6721015061062,NA
"64",1979-03-11,14.5430807050069,NA
"65",1979-03-12,15.1221241737206,NA
"66",1979-03-13,15.9713509230337,NA
"67",1979-03-14,16.3117565530552,NA
"68",1979-03-15,16.0534924943203,NA
"69",1979-03-16,15.8230902108929,NA
"70",1979-03-17,15.6037047122619,NA
"71",1979-03-18,14.8857914965734,NA
"72",1979-03-19,14.6671232850794,NA
"73",1979-03-20,14.6979636266527,NA
"74",1979-03-21,14.6593521889249,NA
"75",1979-03-22,14.9720296994631,NA
"76",1979-03-23,14.7808889026346,NA
"77",1979-03-24,13.9558312235575,NA
"78",1979-03-25,13.7738799781854,NA
"79",1979-03-26,13.5887909243571,NA
"80",1979-03-27,13.1690038979761,NA
"81",1979-03-28,12.7397341769762,NA
"82",1979-03-29,12.4411069586914,NA
"83",1979-03-30,12.6180033757286,NA
"84",1979-03-31,13.465834032545,NA
"85",1979-04-01,13.4465657929796,NA
"86",1979-04-02,12.9518246229112,NA
"87",1979-04-03,12.0647755617713,NA
"88",1979-04-04,11.8381126294969,NA
"89",1979-04-05,11.452439050286,NA
"90",1979-04-06,10.8460322633205,NA
"91",1979-04-07,10.305260300424,NA
"92",1979-04-08,9.79110824546006,NA
"93",1979-04-09,9.11854264617463,NA
"94",1979-04-10,8.79934439704144,NA
"95",1979-04-11,8.48183400285736,NA
"96",1979-04-12,8.14207965146951,NA
"97",1979-04-13,8.16051432565652,NA
"98",1979-04-14,8.08907111579007,NA
"99",1979-04-15,8.75312859541227,NA
"100",1979-04-16,9.65218323799562,NA
"101",1979-04-17,10.4651261593866,NA
"102",1979-04-18,10.6644504960775,NA
"103",1979-04-19,10.400051871369,NA
"104",1979-04-20,10.4725966269085,NA
"105",1979-04-21,10.8621599137177,NA
"106",1979-04-22,10.3173833636529,NA
"107",1979-04-23,9.65392733740816,NA
"108",1979-04-24,9.25607644589677,NA
"109",1979-04-25,9.35009246347168,NA
"110",1979-04-26,9.86043460316927,NA
"111",1979-04-27,9.2931723660007,NA
"112",1979-04-28,8.57201253938133,NA
"113",1979-04-29,8.58445741358227,NA
"114",1979-04-30,8.67629688791714,NA
"115",1979-05-01,8.92411072834405,NA
"116",1979-05-02,9.28460426235016,NA
"117",1979-05-03,9.11975139145002,NA
"118",1979-05-04,9.03272676101876,NA
"119",1979-05-05,8.69220788146781,NA
"120",1979-05-06,8.52879160889552,NA
"121",1979-05-07,8.28884756157498,NA
"122",1979-05-08,7.84807102900669,NA
"123",1979-05-09,7.25624658856736,NA
"124",1979-05-10,6.85279384650131,NA
"125",1979-05-11,6.7446153637794,NA
"126",1979-05-12,6.84585450328599,NA
"127",1979-05-13,6.61263139249403,NA
"128",1979-05-14,6.366867265381,NA
