"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.4294088140607,NA
"2",1979-01-08,22.5281519582727,NA
"3",1979-01-09,22.7662271264098,NA
"4",1979-01-10,22.8183683463089,NA
"5",1979-01-11,22.7756335201098,NA
"6",1979-01-12,22.5360852409073,NA
"7",1979-01-13,22.3374727444528,NA
"8",1979-01-14,22.3188653010611,NA
"9",1979-01-15,22.1524745864931,NA
"10",1979-01-16,21.9160090094607,NA
"11",1979-01-17,21.6614216765014,NA
"12",1979-01-18,21.7650238911966,NA
"13",1979-01-19,21.950660151102,NA
"14",1979-01-20,22.0048992470752,NA
"15",1979-01-21,21.744428824947,NA
"16",1979-01-22,21.6469933437238,NA
"17",1979-01-23,21.5310597529114,NA
"18",1979-01-24,21.8417779794723,NA
"19",1979-01-25,21.7442533713576,NA
"20",1979-01-26,21.4986438886007,NA
"21",1979-01-27,21.2887802736191,NA
"22",1979-01-28,21.3197953254404,NA
"23",1979-01-29,21.3254973056427,NA
"24",1979-01-30,21.4349892340286,NA
"25",1979-01-31,21.4363495102193,NA
"26",1979-02-01,21.6548983043539,NA
"27",1979-02-02,22.0183523879138,NA
"28",1979-02-03,22.0043395067117,NA
"29",1979-02-04,21.8144883911637,NA
"30",1979-02-05,21.7463705206267,NA
"31",1979-02-06,21.5979939848616,NA
"32",1979-02-07,21.5292881360185,NA
"33",1979-02-08,21.4100445652345,NA
"34",1979-02-09,21.2796375254075,NA
"35",1979-02-10,21.5973547073178,NA
"36",1979-02-11,22.0421078656637,NA
"37",1979-02-12,22.2305572842463,NA
"38",1979-02-13,22.1845365008124,NA
"39",1979-02-14,21.7934339977908,NA
"40",1979-02-15,21.3343349304278,NA
"41",1979-02-16,20.480024829088,NA
"42",1979-02-17,19.6806465333407,NA
"43",1979-02-18,18.9535717102081,NA
"44",1979-02-19,18.6431801690032,NA
"45",1979-02-20,18.6862312407615,NA
"46",1979-02-21,19.2517236962884,NA
"47",1979-02-22,19.8310248892996,NA
"48",1979-02-23,20.5725729891151,NA
"49",1979-02-24,21.1706239772364,NA
"50",1979-02-25,21.5301738200191,NA
"51",1979-02-26,21.4997279755655,NA
"52",1979-02-27,21.4300970942794,NA
"53",1979-02-28,21.3798407463273,NA
"54",1979-03-01,21.383018218402,NA
"55",1979-03-02,21.2872177078537,NA
"56",1979-03-03,20.8459834111703,NA
"57",1979-03-04,20.3407034316403,NA
"58",1979-03-05,19.9762199377796,NA
"59",1979-03-06,19.446244971571,NA
"60",1979-03-07,18.9447434621756,NA
"61",1979-03-08,18.5151415726348,NA
"62",1979-03-09,18.5356235995392,NA
"63",1979-03-10,18.8988051850859,NA
"64",1979-03-11,19.3978466444353,NA
"65",1979-03-12,19.7313655353446,NA
"66",1979-03-13,20.3833831650544,NA
"67",1979-03-14,20.6137535719354,NA
"68",1979-03-15,20.5887257968653,NA
"69",1979-03-16,20.4594255263592,NA
"70",1979-03-17,20.2716012871201,NA
"71",1979-03-18,19.9938128497878,NA
"72",1979-03-19,19.8973696498019,NA
"73",1979-03-20,19.8742173843347,NA
"74",1979-03-21,19.8195151010905,NA
"75",1979-03-22,19.8773924620029,NA
"76",1979-03-23,19.5848297421398,NA
"77",1979-03-24,18.9436483210225,NA
"78",1979-03-25,18.5118617010997,NA
"79",1979-03-26,18.3118726297356,NA
"80",1979-03-27,17.9051839548274,NA
"81",1979-03-28,17.7668001021479,NA
"82",1979-03-29,17.4470970528403,NA
"83",1979-03-30,17.5478603533988,NA
"84",1979-03-31,18.2070220477193,NA
"85",1979-04-01,18.2394867763769,NA
"86",1979-04-02,17.7794849713804,NA
"87",1979-04-03,17.0222455541868,NA
"88",1979-04-04,16.3603666141711,NA
"89",1979-04-05,15.9547448846455,NA
"90",1979-04-06,15.3746164628701,NA
"91",1979-04-07,14.7254736461627,NA
"92",1979-04-08,14.2556554678297,NA
"93",1979-04-09,13.9516943866246,NA
"94",1979-04-10,13.6874460340279,NA
"95",1979-04-11,13.5447674812339,NA
"96",1979-04-12,13.4014466293945,NA
"97",1979-04-13,13.3204690427539,NA
"98",1979-04-14,13.2364192702973,NA
"99",1979-04-15,13.5340902086304,NA
"100",1979-04-16,14.0320774001134,NA
"101",1979-04-17,14.5385188815895,NA
"102",1979-04-18,14.6376743680339,NA
"103",1979-04-19,14.500046893782,NA
"104",1979-04-20,14.7350699015945,NA
"105",1979-04-21,15.1461097821685,NA
"106",1979-04-22,14.7856471458425,NA
"107",1979-04-23,14.3606997705471,NA
"108",1979-04-24,14.0712474020663,NA
"109",1979-04-25,14.1140705502954,NA
"110",1979-04-26,14.2386757303649,NA
"111",1979-04-27,13.9170784531877,NA
"112",1979-04-28,13.2139168457819,NA
"113",1979-04-29,13.2590320678591,NA
"114",1979-04-30,13.2054663739595,NA
"115",1979-05-01,13.2732266888817,NA
"116",1979-05-02,13.5483567045817,NA
"117",1979-05-03,13.4654342308661,NA
"118",1979-05-04,13.4283326459216,NA
"119",1979-05-05,13.308363140211,NA
"120",1979-05-06,13.2301620968094,NA
"121",1979-05-07,13.1892314612634,NA
"122",1979-05-08,12.943243751352,NA
"123",1979-05-09,12.5135952456305,NA
"124",1979-05-10,12.1517075488408,NA
"125",1979-05-11,11.7214956661135,NA
"126",1979-05-12,11.5730713818862,NA
"127",1979-05-13,11.1496644393777,NA
"128",1979-05-14,10.6524659583598,NA
"129",1979-05-15,10.3203543172941,NA
"130",1979-05-16,9.91275740466679,NA
"131",1979-05-17,9.93028230481898,NA
"132",1979-05-18,10.1039257157871,NA
"133",1979-05-19,9.99654919181308,NA
"134",1979-05-20,10.0125998286016,NA
"135",1979-05-21,10.1761647164601,NA
"136",1979-05-22,10.4495023036104,NA
"137",1979-05-23,10.7228374497728,NA
"138",1979-05-24,10.8332212624914,NA
"139",1979-05-25,10.9409011035821,NA
"140",1979-05-26,11.455847146925,NA
"141",1979-05-27,11.4723094873016,NA
"142",1979-05-28,11.6005351705173,NA
"143",1979-05-29,11.5679068773398,NA
"144",1979-05-30,11.4922001705426,NA
"145",1979-05-31,11.368792493846,NA
"146",1979-06-01,11.1615488303824,NA
"147",1979-06-02,10.5496704116827,NA
"148",1979-06-03,10.371905912714,NA
"149",1979-06-04,10.0041907572279,NA
"150",1979-06-05,9.6725920909283,NA
"151",1979-06-06,9.52535223908525,NA
"152",1979-06-07,9.69054987949997,NA
"153",1979-06-08,9.66132395897949,NA
"154",1979-06-09,9.67116469691766,NA
"155",1979-06-10,9.87518405207718,NA
"156",1979-06-11,10.1179135085486,NA
"157",1979-06-12,10.1763293317527,NA
"158",1979-06-13,10.196930376231,NA
"159",1979-06-14,10.0866917358543,NA
"160",1979-06-15,10.1743759875644,NA
"161",1979-06-16,10.2824646580936,NA
"162",1979-06-17,10.1838433877293,NA
"163",1979-06-18,10.0470611084624,NA
"164",1979-06-19,10.3788974679782,NA
"165",1979-06-20,10.7822837755185,NA
"166",1979-06-21,11.1607994840593,NA
"167",1979-06-22,11.1418813298367,NA
"168",1979-06-23,10.9755398175091,NA
"169",1979-06-24,10.8189634649009,NA
"170",1979-06-25,11.1983963093773,NA
"171",1979-06-26,11.3033121700671,NA
"172",1979-06-27,11.2310743686703,NA
"173",1979-06-28,10.5098987472604,NA
"174",1979-06-29,10.0613943298356,NA
"175",1979-06-30,9.9236383164324,NA
"176",1979-07-01,10.0633197452287,NA
"177",1979-07-02,9.66301191104757,NA
"178",1979-07-03,8.98843974531671,NA
"179",1979-07-04,8.31513517726302,NA
"180",1979-07-05,8.24630023579733,NA
"181",1979-07-06,8.32451491696683,NA
"182",1979-07-07,8.42724647603938,NA
"183",1979-07-08,8.18838019407281,NA
"184",1979-07-09,8.1735842705948,NA
"185",1979-07-10,8.19234253634748,NA
"186",1979-07-11,8.17557256317232,NA
"187",1979-07-12,8.54697835309872,NA
"188",1979-07-13,8.62098892909844,NA
"189",1979-07-14,8.32910335806052,NA
"190",1979-07-15,8.24466288216113,NA
"191",1979-07-16,8.2210505616141,NA
"192",1979-07-17,8.68952517464998,NA
"193",1979-07-18,8.98963955668147,NA
"194",1979-07-19,8.63959524043186,NA
"195",1979-07-20,8.94591422932641,NA
"196",1979-07-21,9.65139068733285,NA
"197",1979-07-22,9.91155453780515,NA
"198",1979-07-23,9.84546406584511,NA
"199",1979-07-24,9.3126352013459,NA
"200",1979-07-25,8.96482579702422,NA
"201",1979-07-26,8.88633418112552,NA
"202",1979-07-27,8.37875929071571,NA
"203",1979-07-28,7.7262215864274,NA
"204",1979-07-29,7.52506290385603,NA
"205",1979-07-30,7.36237667747751,NA
"206",1979-07-31,7.62052941935313,NA
"207",1979-08-01,7.51339117865179,NA
"208",1979-08-02,7.459546813006,NA
"209",1979-08-03,7.67615616589553,NA
"210",1979-08-04,7.74206770065901,NA
"211",1979-08-05,7.85765978659659,NA
"212",1979-08-06,8.14126092178201,NA
"213",1979-08-07,8.05848210081312,NA
"214",1979-08-08,8.35386108269382,NA
"215",1979-08-09,8.67745274526047,NA
"216",1979-08-10,8.70795533997437,NA
"217",1979-08-11,8.93142869239448,NA
"218",1979-08-12,8.69492540551876,NA
"219",1979-08-13,8.38531013957667,NA
"220",1979-08-14,8.26797590387025,NA
"221",1979-08-15,8.25410775322711,NA
"222",1979-08-16,8.30228751883262,NA
"223",1979-08-17,8.43145413720925,NA
"224",1979-08-18,8.6842620637894,NA
"225",1979-08-19,9.35601075501989,NA
"226",1979-08-20,9.71642386665353,NA
"227",1979-08-21,9.75680742079986,NA
