"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.0970513539478,NA
"2",1979-01-08,22.2881781900537,NA
"3",1979-01-09,22.5717127969818,NA
"4",1979-01-10,22.5257287901448,NA
"5",1979-01-11,22.2518098204489,NA
"6",1979-01-12,21.7912659663082,NA
"7",1979-01-13,21.629139836632,NA
"8",1979-01-14,21.7750558662693,NA
"9",1979-01-15,21.355242664083,NA
"10",1979-01-16,21.4160921503241,NA
"11",1979-01-17,21.2872174041521,NA
"12",1979-01-18,21.4603844592877,NA
"13",1979-01-19,21.9446114651035,NA
"14",1979-01-20,21.6572374565354,NA
"15",1979-01-21,21.0913207076315,NA
"16",1979-01-22,20.9592805179258,NA
"17",1979-01-23,20.8719402276806,NA
"18",1979-01-24,21.6086659328365,NA
"19",1979-01-25,21.3989730282866,NA
"20",1979-01-26,20.6430446339612,NA
"21",1979-01-27,20.5959138484056,NA
"22",1979-01-28,21.0353867000653,NA
"23",1979-01-29,21.4451788433648,NA
"24",1979-01-30,21.4729076482528,NA
"25",1979-01-31,21.4200437165908,NA
"26",1979-02-01,21.9335005484385,NA
"27",1979-02-02,22.6173427828662,NA
"28",1979-02-03,22.5716018229013,NA
"29",1979-02-04,22.2642595585106,NA
"30",1979-02-05,21.9252046384718,NA
"31",1979-02-06,21.7933256623993,NA
"32",1979-02-07,21.4871335614495,NA
"33",1979-02-08,21.0634350207858,NA
"34",1979-02-09,20.5675255856588,NA
"35",1979-02-10,21.1749205951505,NA
"36",1979-02-11,21.7622295456077,NA
"37",1979-02-12,22.030434599532,NA
"38",1979-02-13,21.6747777031998,NA
"39",1979-02-14,21.2387048822652,NA
"40",1979-02-15,20.6590972750877,NA
"41",1979-02-16,19.5340377118272,NA
"42",1979-02-17,18.5857006201364,NA
"43",1979-02-18,17.7973959932955,NA
"44",1979-02-19,17.6364926425759,NA
"45",1979-02-20,18.4410294221295,NA
"46",1979-02-21,19.2243198931717,NA
"47",1979-02-22,20.1490665436582,NA
"48",1979-02-23,20.8800660691039,NA
"49",1979-02-24,21.4173827431903,NA
"50",1979-02-25,21.5380331323686,NA
"51",1979-02-26,21.2732617893968,NA
"52",1979-02-27,20.7106083917596,NA
"53",1979-02-28,20.435049832323,NA
"54",1979-03-01,20.3715844498099,NA
"55",1979-03-02,20.2873460082071,NA
"56",1979-03-03,19.6938647509305,NA
"57",1979-03-04,19.4280756314596,NA
"58",1979-03-05,19.2088499369822,NA
"59",1979-03-06,18.9504824130092,NA
"60",1979-03-07,18.4858069474583,NA
"61",1979-03-08,17.9353234276086,NA
"62",1979-03-09,17.8994338600326,NA
"63",1979-03-10,18.2461040649854,NA
"64",1979-03-11,18.9632213243292,NA
"65",1979-03-12,19.5243765961037,NA
"66",1979-03-13,20.0975109309163,NA
"67",1979-03-14,20.2719462070956,NA
"68",1979-03-15,20.1910871481484,NA
"69",1979-03-16,20.230172981927,NA
"70",1979-03-17,20.1819993989988,NA
"71",1979-03-18,19.3953852749354,NA
"72",1979-03-19,19.2413311225709,NA
"73",1979-03-20,19.5937053782707,NA
"74",1979-03-21,19.2150558355322,NA
"75",1979-03-22,19.0252158537306,NA
"76",1979-03-23,18.3047336889627,NA
"77",1979-03-24,17.5355140422581,NA
"78",1979-03-25,17.6007242404743,NA
"79",1979-03-26,17.6980728331841,NA
"80",1979-03-27,16.7034578135234,NA
"81",1979-03-28,16.9123994789685,NA
"82",1979-03-29,17.1272102744167,NA
"83",1979-03-30,17.8467024766156,NA
"84",1979-03-31,18.404450621327,NA
"85",1979-04-01,18.0499202357643,NA
"86",1979-04-02,17.3340335048456,NA
"87",1979-04-03,16.8476522296298,NA
"88",1979-04-04,16.8899245816984,NA
"89",1979-04-05,16.4458847006555,NA
"90",1979-04-06,15.4219338394548,NA
"91",1979-04-07,14.8902465197589,NA
"92",1979-04-08,14.6174913810567,NA
"93",1979-04-09,14.1261179149539,NA
"94",1979-04-10,13.9137855885681,NA
"95",1979-04-11,13.1236741157659,NA
"96",1979-04-12,12.758810971591,NA
"97",1979-04-13,13.0930739419805,NA
"98",1979-04-14,13.4231203720425,NA
"99",1979-04-15,14.1753005003973,NA
"100",1979-04-16,15.2446379873379,NA
"101",1979-04-17,15.5519422713072,NA
"102",1979-04-18,15.6471202838648,NA
"103",1979-04-19,15.709153609697,NA
"104",1979-04-20,15.8377370835312,NA
"105",1979-04-21,15.7187406874683,NA
"106",1979-04-22,15.1299885487139,NA
"107",1979-04-23,14.0899240110467,NA
"108",1979-04-24,14.2484956034406,NA
"109",1979-04-25,14.3827700079115,NA
"110",1979-04-26,14.470666676646,NA
"111",1979-04-27,13.6922510611798,NA
"112",1979-04-28,13.1403690937286,NA
"113",1979-04-29,12.9834268071389,NA
"114",1979-04-30,13.0977580607529,NA
"115",1979-05-01,13.3274914979253,NA
"116",1979-05-02,13.7830867320471,NA
"117",1979-05-03,13.4128226913702,NA
"118",1979-05-04,13.3341131011454,NA
"119",1979-05-05,13.2005250343403,NA
