"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.0875907996293,NA
"2",1979-01-08,22.3320944128237,NA
"3",1979-01-09,22.7551295011914,NA
"4",1979-01-10,22.6138051072708,NA
"5",1979-01-11,21.9743308692434,NA
"6",1979-01-12,21.2478121568331,NA
"7",1979-01-13,21.1894654152162,NA
"8",1979-01-14,21.596707723553,NA
"9",1979-01-15,21.1422847115355,NA
"10",1979-01-16,21.3925117564977,NA
"11",1979-01-17,21.3224875369949,NA
"12",1979-01-18,21.6832668582726,NA
"13",1979-01-19,22.4966100593251,NA
"14",1979-01-20,22.5457739742995,NA
"15",1979-01-21,22.1108710068407,NA
"16",1979-01-22,22.089200277897,NA
"17",1979-01-23,21.9329209858233,NA
"18",1979-01-24,22.7801042614266,NA
"19",1979-01-25,22.6235375218533,NA
"20",1979-01-26,21.8133184161335,NA
"21",1979-01-27,21.5505525124341,NA
"22",1979-01-28,21.8597198423513,NA
"23",1979-01-29,22.3083218200657,NA
"24",1979-01-30,22.049355410302,NA
"25",1979-01-31,21.688309843225,NA
"26",1979-02-01,22.3538585133119,NA
"27",1979-02-02,23.1824977989435,NA
"28",1979-02-03,23.2355557629292,NA
"29",1979-02-04,23.0660178196863,NA
"30",1979-02-05,22.6771130500602,NA
"31",1979-02-06,22.6959739430819,NA
"32",1979-02-07,22.4102465583155,NA
"33",1979-02-08,21.9846622997817,NA
"34",1979-02-09,21.3125063808211,NA
"35",1979-02-10,21.4585312029027,NA
"36",1979-02-11,21.7426260055834,NA
"37",1979-02-12,21.7887358007663,NA
"38",1979-02-13,21.3892857588002,NA
"39",1979-02-14,20.895851921779,NA
"40",1979-02-15,19.9012187237321,NA
"41",1979-02-16,18.536738951868,NA
"42",1979-02-17,17.504541800883,NA
"43",1979-02-18,16.9229793924234,NA
"44",1979-02-19,17.3099956617069,NA
"45",1979-02-20,18.381963750908,NA
"46",1979-02-21,19.5588619713783,NA
"47",1979-02-22,21.0635310440453,NA
"48",1979-02-23,21.8658915949492,NA
"49",1979-02-24,22.6220593738103,NA
"50",1979-02-25,22.9728082739983,NA
"51",1979-02-26,22.8785559189335,NA
"52",1979-02-27,22.3999180144583,NA
"53",1979-02-28,22.1037363637547,NA
"54",1979-03-01,21.9785153477846,NA
"55",1979-03-02,21.7654947719042,NA
"56",1979-03-03,21.0170168218786,NA
"57",1979-03-04,20.3917485642469,NA
"58",1979-03-05,20.0700217235875,NA
"59",1979-03-06,19.9559371482167,NA
"60",1979-03-07,19.494096124351,NA
"61",1979-03-08,18.7309198549615,NA
"62",1979-03-09,18.4484079783639,NA
"63",1979-03-10,18.7352669715988,NA
"64",1979-03-11,19.5463215586129,NA
"65",1979-03-12,20.4209209179313,NA
"66",1979-03-13,21.0311662702784,NA
"67",1979-03-14,21.2685277788012,NA
"68",1979-03-15,21.0970828945597,NA
"69",1979-03-16,21.3157050261866,NA
"70",1979-03-17,21.4289192392335,NA
"71",1979-03-18,20.5453760496045,NA
"72",1979-03-19,20.0401135646353,NA
"73",1979-03-20,20.5882209363729,NA
"74",1979-03-21,20.1419096954217,NA
"75",1979-03-22,19.9604127483192,NA
"76",1979-03-23,19.2258277731321,NA
"77",1979-03-24,18.4425446615486,NA
"78",1979-03-25,18.468911680774,NA
"79",1979-03-26,18.8165222226047,NA
"80",1979-03-27,17.7641290908266,NA
"81",1979-03-28,17.7674483915911,NA
"82",1979-03-29,17.9150194451213,NA
"83",1979-03-30,18.6936094023775,NA
"84",1979-03-31,19.2757478747875,NA
"85",1979-04-01,19.1602621201428,NA
"86",1979-04-02,18.2745891748587,NA
"87",1979-04-03,17.5920189374274,NA
"88",1979-04-04,17.8425570190827,NA
"89",1979-04-05,17.4426630676366,NA
"90",1979-04-06,16.4980944733613,NA
"91",1979-04-07,15.708010094392,NA
"92",1979-04-08,15.1951879234355,NA
"93",1979-04-09,14.6154612662328,NA
"94",1979-04-10,14.4291178957756,NA
"95",1979-04-11,13.6374378815371,NA
"96",1979-04-12,13.2274253323583,NA
"97",1979-04-13,13.1194669515874,NA
"98",1979-04-14,13.3911387781438,NA
