"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.786509273046,NA
"2",1979-01-08,22.0439614588763,NA
"3",1979-01-09,22.2367130053617,NA
"4",1979-01-10,21.9686926895703,NA
"5",1979-01-11,20.8379829652351,NA
"6",1979-01-12,20.4263824906164,NA
"7",1979-01-13,20.7933208744076,NA
"8",1979-01-14,21.4759047248621,NA
"9",1979-01-15,21.2325083151216,NA
"10",1979-01-16,21.8482834981489,NA
"11",1979-01-17,21.7807186173782,NA
"12",1979-01-18,22.2469609613426,NA
"13",1979-01-19,23.1722687311549,NA
"14",1979-01-20,22.8923604937173,NA
"15",1979-01-21,22.4491789861981,NA
"16",1979-01-22,22.3745690695507,NA
"17",1979-01-23,22.4334607433518,NA
"18",1979-01-24,23.4080032712658,NA
"19",1979-01-25,23.1675346499259,NA
"20",1979-01-26,22.1855112476314,NA
"21",1979-01-27,22.0714625363048,NA
"22",1979-01-28,22.7218611005146,NA
"23",1979-01-29,23.0339544542966,NA
"24",1979-01-30,22.5165613290722,NA
"25",1979-01-31,21.6816189375876,NA
"26",1979-02-01,22.3265805456829,NA
"27",1979-02-02,23.2569880535988,NA
"28",1979-02-03,23.1624933840563,NA
"29",1979-02-04,22.6759769386209,NA
"30",1979-02-05,22.125451235881,NA
"31",1979-02-06,22.2637849102635,NA
"32",1979-02-07,21.9896532248619,NA
"33",1979-02-08,21.449803378084,NA
"34",1979-02-09,20.6476652488113,NA
"35",1979-02-10,21.0638085620539,NA
"36",1979-02-11,21.3661847299519,NA
"37",1979-02-12,21.6298898350635,NA
"38",1979-02-13,21.3290349347328,NA
"39",1979-02-14,21.0042846005309,NA
"40",1979-02-15,20.4654808820907,NA
"41",1979-02-16,19.1790392644792,NA
"42",1979-02-17,18.5527041429321,NA
"43",1979-02-18,18.0614140761097,NA
"44",1979-02-19,18.3008771963842,NA
"45",1979-02-20,19.7530094953086,NA
"46",1979-02-21,21.1365126080476,NA
"47",1979-02-22,22.1645684602062,NA
"48",1979-02-23,22.5956710397495,NA
"49",1979-02-24,23.2271189516898,NA
"50",1979-02-25,23.4654906804255,NA
"51",1979-02-26,23.3216843751079,NA
"52",1979-02-27,22.5588989203459,NA
"53",1979-02-28,21.8010235045486,NA
"54",1979-03-01,21.6193358501492,NA
"55",1979-03-02,21.6045302924549,NA
"56",1979-03-03,20.7069225707523,NA
"57",1979-03-04,20.1736598221647,NA
"58",1979-03-05,19.9400065585946,NA
"59",1979-03-06,19.9014511852332,NA
