"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,18.4234269329279,NA
"2",1979-01-08,18.6741956838167,NA
"3",1979-01-09,18.9862700645069,NA
"4",1979-01-10,18.9501663209675,NA
"5",1979-01-11,18.4967416680881,NA
"6",1979-01-12,18.0032120282555,NA
"7",1979-01-13,17.7556780005988,NA
"8",1979-01-14,17.9346031200735,NA
"9",1979-01-15,17.300539411474,NA
"10",1979-01-16,17.4579047333065,NA
"11",1979-01-17,17.3416775948141,NA
"12",1979-01-18,17.6469646391008,NA
"13",1979-01-19,18.2532903151807,NA
"14",1979-01-20,17.9335973241689,NA
"15",1979-01-21,17.3410258872238,NA
"16",1979-01-22,17.2878030005351,NA
"17",1979-01-23,17.3327477976739,NA
"18",1979-01-24,18.195398338375,NA
"19",1979-01-25,17.9192096655014,NA
"20",1979-01-26,17.0637147391858,NA
"21",1979-01-27,16.9302112524068,NA
"22",1979-01-28,17.5603279014626,NA
"23",1979-01-29,18.0263325734871,NA
"24",1979-01-30,17.7894180491527,NA
"25",1979-01-31,17.7134032585684,NA
"26",1979-02-01,18.3870824355273,NA
"27",1979-02-02,19.1442569743195,NA
"28",1979-02-03,19.1342967519612,NA
"29",1979-02-04,18.7489626870953,NA
"30",1979-02-05,18.3254657278642,NA
"31",1979-02-06,18.2416988027922,NA
"32",1979-02-07,17.7267540942112,NA
"33",1979-02-08,17.0258626100924,NA
"34",1979-02-09,16.4273415370772,NA
"35",1979-02-10,17.1332668905674,NA
"36",1979-02-11,17.748150133227,NA
"37",1979-02-12,18.0757891499361,NA
"38",1979-02-13,17.6856727282729,NA
"39",1979-02-14,17.3080680407351,NA
"40",1979-02-15,16.6573750459137,NA
"41",1979-02-16,15.3274453489464,NA
"42",1979-02-17,14.2046035067911,NA
"43",1979-02-18,13.3259868458044,NA
"44",1979-02-19,13.2441539694883,NA
"45",1979-02-20,14.3329430449017,NA
"46",1979-02-21,15.3896622214119,NA
"47",1979-02-22,16.6219244721423,NA
"48",1979-02-23,17.3957617800525,NA
"49",1979-02-24,18.1070907930881,NA
"50",1979-02-25,18.3617108886992,NA
"51",1979-02-26,18.1374600850476,NA
"52",1979-02-27,17.4285845358574,NA
"53",1979-02-28,16.9929188357856,NA
"54",1979-03-01,16.8863557029286,NA
"55",1979-03-02,16.7124574233878,NA
"56",1979-03-03,15.9004703948375,NA
"57",1979-03-04,15.4396890518001,NA
"58",1979-03-05,15.203967367727,NA
"59",1979-03-06,15.0463925783764,NA
"60",1979-03-07,14.5892099931489,NA
"61",1979-03-08,14.091865095311,NA
"62",1979-03-09,14.0598056545347,NA
"63",1979-03-10,14.3445612605681,NA
"64",1979-03-11,15.3237942801557,NA
"65",1979-03-12,15.9014637932585,NA
"66",1979-03-13,16.5143467078759,NA
"67",1979-03-14,16.6509350887749,NA
"68",1979-03-15,16.3317994098573,NA
"69",1979-03-16,16.4688504101023,NA
"70",1979-03-17,16.5125745004134,NA
"71",1979-03-18,15.4783611309508,NA
"72",1979-03-19,15.3954322071375,NA
"73",1979-03-20,15.7658151680273,NA
"74",1979-03-21,15.3488481431856,NA
"75",1979-03-22,15.240681846822,NA
"76",1979-03-23,14.4121156222819,NA
"77",1979-03-24,13.7170513539113,NA
"78",1979-03-25,13.9556718226028,NA
"79",1979-03-26,13.9977960698686,NA
"80",1979-03-27,12.9378434789172,NA
"81",1979-03-28,13.115964415602,NA
"82",1979-03-29,13.4814631516839,NA
"83",1979-03-30,14.411575153824,NA
"84",1979-03-31,14.8813926485361,NA
"85",1979-04-01,14.3383697662083,NA
"86",1979-04-02,13.6112509565637,NA
"87",1979-04-03,13.1275542998684,NA
"88",1979-04-04,13.2534240902692,NA
"89",1979-04-05,12.5655701664443,NA
"90",1979-04-06,11.3613703561844,NA
"91",1979-04-07,10.8445491155658,NA
"92",1979-04-08,10.6081620277071,NA
"93",1979-04-09,9.99719713803617,NA
"94",1979-04-10,9.81438393315299,NA
"95",1979-04-11,9.04670690494753,NA
"96",1979-04-12,8.81038390896724,NA
"97",1979-04-13,9.25340512009189,NA
"98",1979-04-14,9.71978744593429,NA
"99",1979-04-15,10.6392637001895,NA
"100",1979-04-16,11.8319386320314,NA
"101",1979-04-17,12.1290882386071,NA
"102",1979-04-18,12.1635754209239,NA
"103",1979-04-19,12.0046808858362,NA
"104",1979-04-20,12.0571458437351,NA
"105",1979-04-21,11.8127545740198,NA
"106",1979-04-22,11.0971472278688,NA
"107",1979-04-23,10.0536079295395,NA
"108",1979-04-24,10.2177537042015,NA
"109",1979-04-25,10.5116569743576,NA
"110",1979-04-26,10.7985135139354,NA
"111",1979-04-27,10.0394567874531,NA
"112",1979-04-28,9.56480749515481,NA
"113",1979-04-29,9.51749354575036,NA
"114",1979-04-30,9.69360602223872,NA
"115",1979-05-01,10.016681719312,NA
"116",1979-05-02,10.4393087131932,NA
"117",1979-05-03,10.1186993995135,NA
"118",1979-05-04,9.97775420510919,NA
"119",1979-05-05,9.78206343856381,NA
"120",1979-05-06,9.70846498847284,NA
"121",1979-05-07,9.34859825526352,NA
"122",1979-05-08,8.70483297922954,NA
"123",1979-05-09,7.96569974722678,NA
"124",1979-05-10,7.53593547211129,NA
"125",1979-05-11,7.64233550826884,NA
"126",1979-05-12,7.71647298104063,NA
"127",1979-05-13,7.50375543279507,NA
"128",1979-05-14,7.30619292897139,NA
"129",1979-05-15,6.96063063375749,NA
"130",1979-05-16,6.67838170946807,NA
"131",1979-05-17,7.13019891329674,NA
"132",1979-05-18,7.26630345506196,NA
"133",1979-05-19,7.26984242106502,NA
"134",1979-05-20,7.53359095751795,NA
"135",1979-05-21,8.1030422705417,NA
"136",1979-05-22,8.66561249726451,NA
"137",1979-05-23,8.889247003915,NA
"138",1979-05-24,8.76621529000796,NA
"139",1979-05-25,8.90496110597099,NA
"140",1979-05-26,9.15708813448954,NA
"141",1979-05-27,8.90205645776458,NA
"142",1979-05-28,8.66028282521155,NA
"143",1979-05-29,8.15254055234773,NA
"144",1979-05-30,8.10637322161686,NA
"145",1979-05-31,8.2902921147261,NA
"146",1979-06-01,8.06363495273651,NA
"147",1979-06-02,7.77449079685498,NA
"148",1979-06-03,7.85319653030678,NA
"149",1979-06-04,7.65645667141542,NA
"150",1979-06-05,8.07868373551183,NA
"151",1979-06-06,8.32594434979023,NA
"152",1979-06-07,8.21379715418461,NA
"153",1979-06-08,8.07686059388448,NA
"154",1979-06-09,8.0553769243631,NA
"155",1979-06-10,8.03247336390763,NA
"156",1979-06-11,8.18020718899019,NA
"157",1979-06-12,7.9669346733223,NA
"158",1979-06-13,7.6608211464308,NA
"159",1979-06-14,7.35737700227021,NA
"160",1979-06-15,7.50628485596378,NA
"161",1979-06-16,7.70636038354292,NA
"162",1979-06-17,7.82377444733448,NA
"163",1979-06-18,7.71771574520374,NA
"164",1979-06-19,7.63002096045628,NA
"165",1979-06-20,7.73434667430849,NA
"166",1979-06-21,8.13572765488202,NA
"167",1979-06-22,7.73712966409558,NA
"168",1979-06-23,7.37485741388509,NA
"169",1979-06-24,7.24513404707333,NA
"170",1979-06-25,7.55949403847022,NA
"171",1979-06-26,7.74371907092469,NA
"172",1979-06-27,7.65507425498089,NA
"173",1979-06-28,6.85318168680703,NA
"174",1979-06-29,6.59230171490335,NA
"175",1979-06-30,6.4941424724614,NA
