"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.6611707209283,NA
"2",1979-01-08,19.8415059780655,NA
"3",1979-01-09,20.1049620319757,NA
"4",1979-01-10,20.1081186612375,NA
"5",1979-01-11,19.3463210749263,NA
"6",1979-01-12,18.8890694382371,NA
"7",1979-01-13,18.8416306982925,NA
"8",1979-01-14,19.2867178992327,NA
"9",1979-01-15,18.7830554972261,NA
"10",1979-01-16,19.1869887856109,NA
"11",1979-01-17,19.0922454249804,NA
"12",1979-01-18,19.31148322365,NA
"13",1979-01-19,20.145707752647,NA
"14",1979-01-20,19.9332501475144,NA
"15",1979-01-21,19.3986113474193,NA
"16",1979-01-22,19.3780478405652,NA
"17",1979-01-23,19.341452525443,NA
"18",1979-01-24,20.3490495031216,NA
"19",1979-01-25,20.2255291049325,NA
"20",1979-01-26,19.33072326981,NA
"21",1979-01-27,19.1675532911798,NA
"22",1979-01-28,19.6304766959949,NA
"23",1979-01-29,20.1001847084714,NA
"24",1979-01-30,19.7338514286375,NA
"25",1979-01-31,19.1637671919415,NA
"26",1979-02-01,19.8224945275336,NA
"27",1979-02-02,20.7073389973087,NA
"28",1979-02-03,20.6909674117304,NA
"29",1979-02-04,20.3950466584655,NA
"30",1979-02-05,19.9381653449619,NA
"31",1979-02-06,19.9589279153322,NA
"32",1979-02-07,19.6597561849567,NA
"33",1979-02-08,19.1189822700207,NA
"34",1979-02-09,18.2877246125259,NA
"35",1979-02-10,18.8328449504717,NA
"36",1979-02-11,19.2640515877988,NA
"37",1979-02-12,19.4902043551331,NA
"38",1979-02-13,19.2378168944623,NA
"39",1979-02-14,18.9153862786314,NA
"40",1979-02-15,18.3085919658601,NA
"41",1979-02-16,17.1867101376365,NA
"42",1979-02-17,16.3467623639107,NA
"43",1979-02-18,15.6645725200104,NA
"44",1979-02-19,15.5959067347435,NA
"45",1979-02-20,16.6808913512505,NA
"46",1979-02-21,17.8204772545543,NA
"47",1979-02-22,19.052478742628,NA
"48",1979-02-23,19.6639656600609,NA
"49",1979-02-24,20.2879853381455,NA
"50",1979-02-25,20.5801046662292,NA
"51",1979-02-26,20.5041357572279,NA
"52",1979-02-27,19.8965063309791,NA
"53",1979-02-28,19.3220154141046,NA
"54",1979-03-01,19.1346252351009,NA
"55",1979-03-02,19.0272534153608,NA
"56",1979-03-03,18.2924365216768,NA
"57",1979-03-04,17.7400230604714,NA
"58",1979-03-05,17.5056880530411,NA
"59",1979-03-06,17.371352338917,NA
"60",1979-03-07,17.0597876086883,NA
