"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,23.0863719520994,NA
"2",1979-01-08,23.2138001488417,NA
"3",1979-01-09,23.4929932741094,NA
"4",1979-01-10,23.5075514549736,NA
"5",1979-01-11,23.4137695696088,NA
"6",1979-01-12,23.0540554333272,NA
"7",1979-01-13,22.7883029314765,NA
"8",1979-01-14,22.807297066331,NA
"9",1979-01-15,22.5374891286163,NA
"10",1979-01-16,22.3246328541609,NA
"11",1979-01-17,22.1107429479775,NA
"12",1979-01-18,22.2820306780239,NA
"13",1979-01-19,22.5880483799939,NA
"14",1979-01-20,22.5756642068733,NA
"15",1979-01-21,22.2458912752044,NA
"16",1979-01-22,22.1695974392028,NA
"17",1979-01-23,22.0460546629506,NA
"18",1979-01-24,22.4631037602476,NA
"19",1979-01-25,22.3225002708957,NA
"20",1979-01-26,21.8586837470164,NA
"21",1979-01-27,21.8011068879922,NA
"22",1979-01-28,21.930101078473,NA
"23",1979-01-29,22.000240462044,NA
"24",1979-01-30,22.185082006654,NA
"25",1979-01-31,22.2630094739424,NA
"26",1979-02-01,22.5873029580379,NA
"27",1979-02-02,23.1093364249537,NA
"28",1979-02-03,23.037950785779,NA
"29",1979-02-04,22.7344589844639,NA
"30",1979-02-05,22.6166414615926,NA
"31",1979-02-06,22.4082021638078,NA
"32",1979-02-07,22.2646112757852,NA
"33",1979-02-08,22.052168919268,NA
"34",1979-02-09,21.8763808295923,NA
"35",1979-02-10,22.255227478456,NA
"36",1979-02-11,22.7759183130977,NA
"37",1979-02-12,22.9567337122399,NA
"38",1979-02-13,22.7802216712809,NA
"39",1979-02-14,22.3559791343544,NA
"40",1979-02-15,21.8143853468593,NA
"41",1979-02-16,20.7438647410214,NA
"42",1979-02-17,19.9071471611645,NA
"43",1979-02-18,19.2337094488028,NA
"44",1979-02-19,18.9585978718935,NA
"45",1979-02-20,19.3271883001176,NA
"46",1979-02-21,19.8792885421834,NA
"47",1979-02-22,20.5798539935193,NA
"48",1979-02-23,21.3663871199168,NA
"49",1979-02-24,22.0115791369789,NA
"50",1979-02-25,22.2318207761328,NA
"51",1979-02-26,22.1208902059876,NA
"52",1979-02-27,21.9289503873232,NA
"53",1979-02-28,21.8881993432882,NA
"54",1979-03-01,21.9014728871458,NA
"55",1979-03-02,21.8762824581349,NA
"56",1979-03-03,21.3755291531304,NA
"57",1979-03-04,21.0459244201002,NA
"58",1979-03-05,20.7568038496643,NA
"59",1979-03-06,20.2245244920852,NA
"60",1979-03-07,19.7431618059541,NA
"61",1979-03-08,19.2737632816579,NA
"62",1979-03-09,19.1733395248782,NA
"63",1979-03-10,19.5212740560899,NA
"64",1979-03-11,20.086677205709,NA
"65",1979-03-12,20.5731559548147,NA
"66",1979-03-13,21.1813744780527,NA
"67",1979-03-14,21.2986361528433,NA
"68",1979-03-15,21.2949524897126,NA
"69",1979-03-16,21.2344897315858,NA
"70",1979-03-17,21.0507437016511,NA
"71",1979-03-18,20.6295525371254,NA
"72",1979-03-19,20.5517414891476,NA
"73",1979-03-20,20.7861852578144,NA
"74",1979-03-21,20.6887834081285,NA
"75",1979-03-22,20.5387923919445,NA
"76",1979-03-23,20.0724057170615,NA
"77",1979-03-24,19.3480323622095,NA
"78",1979-03-25,18.9568717950049,NA
"79",1979-03-26,18.6417201819828,NA
"80",1979-03-27,17.9378013830202,NA
"81",1979-03-28,18.0316741101581,NA
"82",1979-03-29,17.9297691716132,NA
"83",1979-03-30,18.2453414103962,NA
"84",1979-03-31,19.0435610770081,NA
"85",1979-04-01,19.0765071019377,NA
"86",1979-04-02,18.6540060512411,NA
"87",1979-04-03,18.0179078442335,NA
"88",1979-04-04,17.4135612913511,NA
"89",1979-04-05,16.9188603326408,NA
"90",1979-04-06,16.1458875747357,NA
"91",1979-04-07,15.2188264201639,NA
"92",1979-04-08,14.575138888057,NA
"93",1979-04-09,14.1436762299681,NA
"94",1979-04-10,13.8309963239116,NA
"95",1979-04-11,13.5222588349435,NA
"96",1979-04-12,13.323190380993,NA
"97",1979-04-13,13.2955976573151,NA
"98",1979-04-14,13.4256505998284,NA
"99",1979-04-15,13.8885097739324,NA
"100",1979-04-16,14.6409894825727,NA
"101",1979-04-17,15.0847112392966,NA
"102",1979-04-18,15.2204182171553,NA
"103",1979-04-19,15.1742493674033,NA
"104",1979-04-20,15.4944369396823,NA
"105",1979-04-21,15.9184815907344,NA
"106",1979-04-22,15.5553017464203,NA
"107",1979-04-23,14.8744564375089,NA
"108",1979-04-24,14.7394436998805,NA
"109",1979-04-25,14.8117635539445,NA
"110",1979-04-26,14.9648160663633,NA
"111",1979-04-27,14.3229129392076,NA
"112",1979-04-28,13.4740755641499,NA
"113",1979-04-29,13.4316324182024,NA
"114",1979-04-30,13.3545264091905,NA
"115",1979-05-01,13.4629853697242,NA
"116",1979-05-02,13.811029593182,NA
"117",1979-05-03,13.5890846826369,NA
"118",1979-05-04,13.6912713390385,NA
"119",1979-05-05,13.6647371642265,NA
"120",1979-05-06,13.635437500483,NA
"121",1979-05-07,13.5740061726856,NA
"122",1979-05-08,13.1052379824302,NA
"123",1979-05-09,12.343279967664,NA
"124",1979-05-10,12.0046576200716,NA
"125",1979-05-11,11.8324743235598,NA
"126",1979-05-12,11.7864517634276,NA
"127",1979-05-13,11.4009240246664,NA
"128",1979-05-14,11.0113590292412,NA
"129",1979-05-15,10.8106001087927,NA
"130",1979-05-16,10.481367718283,NA
"131",1979-05-17,10.5790387994939,NA
"132",1979-05-18,10.5816964818695,NA
"133",1979-05-19,10.3205286169842,NA
"134",1979-05-20,10.3471811932487,NA
"135",1979-05-21,10.8107952150645,NA
"136",1979-05-22,11.3368197675169,NA
"137",1979-05-23,11.7677342162889,NA
"138",1979-05-24,11.851529592611,NA
"139",1979-05-25,12.0282737844539,NA
"140",1979-05-26,12.6551955989771,NA
"141",1979-05-27,12.6967000793773,NA
"142",1979-05-28,12.57842876478,NA
"143",1979-05-29,12.2659972397173,NA
"144",1979-05-30,12.2762932688916,NA
"145",1979-05-31,12.2899228854031,NA
"146",1979-06-01,11.9749180132838,NA
"147",1979-06-02,11.2291246535689,NA
"148",1979-06-03,11.0077250752162,NA
"149",1979-06-04,10.7343198415411,NA
"150",1979-06-05,10.7314522130033,NA
"151",1979-06-06,10.6956865132238,NA
"152",1979-06-07,10.7386369940297,NA
"153",1979-06-08,10.7623478860765,NA
"154",1979-06-09,10.9084137726316,NA
"155",1979-06-10,11.145931187527,NA
"156",1979-06-11,11.3107834840699,NA
"157",1979-06-12,11.1318407498084,NA
"158",1979-06-13,10.9562882402026,NA
"159",1979-06-14,10.7920338211884,NA
"160",1979-06-15,10.9029463012022,NA
"161",1979-06-16,11.1082139044725,NA
"162",1979-06-17,11.1456025397413,NA
"163",1979-06-18,10.943814027115,NA
"164",1979-06-19,11.1910806823554,NA
"165",1979-06-20,11.4559482220356,NA
"166",1979-06-21,11.8179229488568,NA
"167",1979-06-22,11.5969038219026,NA
"168",1979-06-23,11.3649727727057,NA
"169",1979-06-24,11.0381151415854,NA
"170",1979-06-25,11.5661375498394,NA
"171",1979-06-26,11.7018945925203,NA
"172",1979-06-27,11.7560109864773,NA
"173",1979-06-28,11.0075358022502,NA
"174",1979-06-29,10.7604866325416,NA
"175",1979-06-30,10.619635534572,NA
"176",1979-07-01,10.7616129396599,NA
"177",1979-07-02,10.1393513078901,NA
"178",1979-07-03,9.36532197752558,NA
"179",1979-07-04,8.61632015612982,NA
"180",1979-07-05,8.6376441035941,NA
"181",1979-07-06,8.79228935698036,NA
"182",1979-07-07,8.87700218775401,NA
"183",1979-07-08,8.66446431739289,NA
"184",1979-07-09,8.62352003572504,NA
"185",1979-07-10,8.54859847358593,NA
"186",1979-07-11,8.531885594204,NA
"187",1979-07-12,8.82399690571935,NA
"188",1979-07-13,8.82510683072638,NA
"189",1979-07-14,8.42082047939221,NA
"190",1979-07-15,8.44855077974183,NA
"191",1979-07-16,8.57596989431487,NA
"192",1979-07-17,9.112184908295,NA
"193",1979-07-18,9.25121845239787,NA
"194",1979-07-19,8.74134052536542,NA
"195",1979-07-20,9.02886261763838,NA
"196",1979-07-21,9.54222803310375,NA
"197",1979-07-22,9.68489887052371,NA
"198",1979-07-23,9.46224695969309,NA
"199",1979-07-24,8.86549630798083,NA
"200",1979-07-25,8.70376133635675,NA
"201",1979-07-26,8.80622443694291,NA
"202",1979-07-27,8.31137810694456,NA
"203",1979-07-28,7.93808128290531,NA
"204",1979-07-29,7.65293923310521,NA
"205",1979-07-30,7.61039681123193,NA
"206",1979-07-31,7.95382927976962,NA
"207",1979-08-01,7.68697681588946,NA
"208",1979-08-02,7.77787599717408,NA
"209",1979-08-03,7.98508860697236,NA
"210",1979-08-04,7.94798025058523,NA
"211",1979-08-05,8.40822274640807,NA
"212",1979-08-06,8.50871811091625,NA
"213",1979-08-07,8.54205992233268,NA
"214",1979-08-08,9.12870298782165,NA
"215",1979-08-09,9.39659962540948,NA
"216",1979-08-10,9.42497266357513,NA
"217",1979-08-11,9.76514272176141,NA
"218",1979-08-12,9.40123025401039,NA
"219",1979-08-13,9.20406406372542,NA
"220",1979-08-14,9.17192376925978,NA
"221",1979-08-15,9.14483990868531,NA
"222",1979-08-16,9.2019833763348,NA
"223",1979-08-17,9.41374367504807,NA
"224",1979-08-18,9.63372393060838,NA
"225",1979-08-19,10.1106388374026,NA
"226",1979-08-20,10.4648002103345,NA
