"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.2238051996822,NA
"2",1979-01-08,21.4644842381778,NA
"3",1979-01-09,21.6657682057223,NA
"4",1979-01-10,21.5985844345093,NA
"5",1979-01-11,20.7971920352717,NA
"6",1979-01-12,20.210385207384,NA
"7",1979-01-13,20.2603042910558,NA
"8",1979-01-14,20.7687780359091,NA
"9",1979-01-15,20.3981793394217,NA
"10",1979-01-16,20.9186371544193,NA
"11",1979-01-17,20.821826721933,NA
"12",1979-01-18,21.135400696114,NA
"13",1979-01-19,21.9804017644368,NA
"14",1979-01-20,21.6960482541575,NA
"15",1979-01-21,21.1978366290992,NA
"16",1979-01-22,21.0970685096382,NA
"17",1979-01-23,21.0755763136939,NA
"18",1979-01-24,22.0717328617296,NA
"19",1979-01-25,21.867265293943,NA
"20",1979-01-26,20.9196298407711,NA
"21",1979-01-27,20.8385299750157,NA
"22",1979-01-28,21.407749988809,NA
"23",1979-01-29,21.812532124224,NA
"24",1979-01-30,21.4541118510106,NA
"25",1979-01-31,20.9607782849215,NA
"26",1979-02-01,21.6413074859084,NA
"27",1979-02-02,22.4497218291182,NA
"28",1979-02-03,22.3862191972668,NA
"29",1979-02-04,22.0308245776615,NA
"30",1979-02-05,21.6263396741531,NA
"31",1979-02-06,21.6764112213109,NA
"32",1979-02-07,21.3898290430751,NA
"33",1979-02-08,20.8889301564645,NA
"34",1979-02-09,20.191697818986,NA
"35",1979-02-10,20.6717865991845,NA
"36",1979-02-11,21.0605056692854,NA
"37",1979-02-12,21.303005917086,NA
"38",1979-02-13,20.9843333896595,NA
"39",1979-02-14,20.5801415491819,NA
"40",1979-02-15,19.9369326712035,NA
"41",1979-02-16,18.6944483190792,NA
"42",1979-02-17,17.9527100391157,NA
"43",1979-02-18,17.3872950963917,NA
"44",1979-02-19,17.3058243979175,NA
"45",1979-02-20,18.4875942016223,NA
"46",1979-02-21,19.7041102668198,NA
"47",1979-02-22,20.8199250769512,NA
"48",1979-02-23,21.3519055435114,NA
"49",1979-02-24,21.9526721695173,NA
"50",1979-02-25,22.1920441320567,NA
"51",1979-02-26,22.0656862549135,NA
"52",1979-02-27,21.3715373277904,NA
"53",1979-02-28,20.7508506253786,NA
"54",1979-03-01,20.5961182259676,NA
"55",1979-03-02,20.5382505494049,NA
"56",1979-03-03,19.7689703802842,NA
"57",1979-03-04,19.2898073428908,NA
"58",1979-03-05,19.0516192735043,NA
"59",1979-03-06,18.8978498814231,NA
"60",1979-03-07,18.599618771284,NA
"61",1979-03-08,18.0324325083296,NA
"62",1979-03-09,17.7755051329024,NA
"63",1979-03-10,17.8299274918971,NA
"64",1979-03-11,18.7161473819826,NA
"65",1979-03-12,19.4697138429941,NA
"66",1979-03-13,20.1137581532086,NA
"67",1979-03-14,20.210810948969,NA
"68",1979-03-15,20.0159463140298,NA
"69",1979-03-16,20.2205067326971,NA
"70",1979-03-17,20.3354307318183,NA
"71",1979-03-18,19.3757067043717,NA
"72",1979-03-19,18.9676044723543,NA
"73",1979-03-20,19.3530282323002,NA
"74",1979-03-21,18.920445408596,NA
"75",1979-03-22,18.6345073415942,NA
"76",1979-03-23,17.9167472145722,NA
"77",1979-03-24,17.362266501051,NA
"78",1979-03-25,17.6705880734666,NA
"79",1979-03-26,18.2324009585902,NA
"80",1979-03-27,17.1095373639455,NA
"81",1979-03-28,17.3081106984516,NA
"82",1979-03-29,18.0059334385138,NA
"83",1979-03-30,19.2113960381712,NA
"84",1979-03-31,19.5958290536023,NA
"85",1979-04-01,19.1590625725292,NA
"86",1979-04-02,18.2452660654769,NA
"87",1979-04-03,17.8976832714207,NA
"88",1979-04-04,18.2861552422326,NA
"89",1979-04-05,17.4345302150146,NA
"90",1979-04-06,15.8661709456826,NA
"91",1979-04-07,15.212436791157,NA
"92",1979-04-08,14.7843041356837,NA
"93",1979-04-09,14.120290694217,NA
"94",1979-04-10,13.8517171372951,NA
"95",1979-04-11,12.6669589715558,NA
"96",1979-04-12,12.3908698071741,NA
"97",1979-04-13,12.7697305190271,NA
"98",1979-04-14,13.2026311133343,NA
"99",1979-04-15,14.2515573254228,NA
"100",1979-04-16,15.6770977381979,NA
"101",1979-04-17,16.1609357354364,NA
"102",1979-04-18,16.2341713373884,NA
"103",1979-04-19,16.0781248546827,NA
"104",1979-04-20,16.4404277215143,NA
"105",1979-04-21,16.3853945517893,NA
"106",1979-04-22,15.8002029259036,NA
"107",1979-04-23,14.5964681595074,NA
