"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.2525085382691,NA
"2",1979-01-08,21.5858729230364,NA
"3",1979-01-09,21.9193197560272,NA
"4",1979-01-10,21.7862720027333,NA
"5",1979-01-11,21.0021990897837,NA
"6",1979-01-12,20.569800854109,NA
"7",1979-01-13,20.5815254853847,NA
"8",1979-01-14,21.0050281679089,NA
"9",1979-01-15,20.618554131762,NA
"10",1979-01-16,20.9356726253168,NA
"11",1979-01-17,20.9514838580805,NA
"12",1979-01-18,21.2767295680318,NA
"13",1979-01-19,22.1866842920695,NA
"14",1979-01-20,22.2961418121909,NA
"15",1979-01-21,21.9681375728659,NA
"16",1979-01-22,22.0394790977855,NA
"17",1979-01-23,22.0608459403408,NA
"18",1979-01-24,22.8392538685445,NA
"19",1979-01-25,22.7383607776135,NA
"20",1979-01-26,21.996822910381,NA
"21",1979-01-27,21.7008990993132,NA
"22",1979-01-28,22.0094944490759,NA
"23",1979-01-29,22.4300255403484,NA
"24",1979-01-30,22.0789039088899,NA
"25",1979-01-31,21.4667813198218,NA
"26",1979-02-01,21.9960933407556,NA
"27",1979-02-02,22.9659624780974,NA
"28",1979-02-03,23.0628211571528,NA
"29",1979-02-04,22.8757523149286,NA
"30",1979-02-05,22.435701740973,NA
"31",1979-02-06,22.4712773868697,NA
"32",1979-02-07,22.2667161462534,NA
"33",1979-02-08,21.9666735255095,NA
"34",1979-02-09,21.2530361467603,NA
"35",1979-02-10,21.2785031995751,NA
"36",1979-02-11,21.4647185081697,NA
"37",1979-02-12,21.5421219457176,NA
"38",1979-02-13,21.3247047918729,NA
"39",1979-02-14,20.9554049410245,NA
"40",1979-02-15,20.1743793461936,NA
"41",1979-02-16,18.8478866936447,NA
"42",1979-02-17,18.1148283283281,NA
"43",1979-02-18,17.6695474351028,NA
"44",1979-02-19,17.9683357341363,NA
"45",1979-02-20,18.8020457842863,NA
"46",1979-02-21,19.778980130112,NA
"47",1979-02-22,21.2077565971889,NA
"48",1979-02-23,21.9490544827385,NA
"49",1979-02-24,22.6270249404529,NA
"50",1979-02-25,22.9541638217662,NA
"51",1979-02-26,22.8863682220679,NA
"52",1979-02-27,22.5320810121161,NA
"53",1979-02-28,22.3355810906383,NA
"54",1979-03-01,22.1418756864403,NA
"55",1979-03-02,21.9006317043832,NA
"56",1979-03-03,21.2270188159164,NA
"57",1979-03-04,20.6524892535771,NA
"58",1979-03-05,20.3345881720368,NA
"59",1979-03-06,20.233408473813,NA
"60",1979-03-07,19.8120615487414,NA
"61",1979-03-08,19.2758377579454,NA
"62",1979-03-09,19.0580897722136,NA
"63",1979-03-10,19.1779676764698,NA
"64",1979-03-11,19.8351967506153,NA
"65",1979-03-12,20.6634629238431,NA
"66",1979-03-13,21.1528570398214,NA
"67",1979-03-14,21.3899407738417,NA
"68",1979-03-15,21.2024956261155,NA
"69",1979-03-16,21.4944703048222,NA
"70",1979-03-17,21.5888652243254,NA
"71",1979-03-18,20.9882281835265,NA
"72",1979-03-19,20.4998108697581,NA
"73",1979-03-20,20.9450603834884,NA
"74",1979-03-21,20.6127081931296,NA
"75",1979-03-22,20.454101736513,NA
"76",1979-03-23,19.8161683868566,NA
"77",1979-03-24,19.4154807272276,NA
"78",1979-03-25,19.4431504602521,NA
"79",1979-03-26,19.884707858794,NA
"80",1979-03-27,18.97786167234,NA
"81",1979-03-28,18.8715865562855,NA
"82",1979-03-29,19.0555707595717,NA
"83",1979-03-30,19.8388797499224,NA
"84",1979-03-31,20.126609273864,NA
"85",1979-04-01,19.8513259414473,NA
"86",1979-04-02,19.065894165165,NA
"87",1979-04-03,18.5510390176893,NA
"88",1979-04-04,18.8066205280608,NA
"89",1979-04-05,18.3180653481298,NA
"90",1979-04-06,17.1840434897528,NA
"91",1979-04-07,16.4903607385643,NA
"92",1979-04-08,16.1239351398462,NA
"93",1979-04-09,15.4471735689028,NA
"94",1979-04-10,15.2574411909385,NA
"95",1979-04-11,14.5478054078829,NA
"96",1979-04-12,14.1701006164179,NA
"97",1979-04-13,14.1425335871809,NA
"98",1979-04-14,14.5241640752627,NA
"99",1979-04-15,15.1704273107416,NA
"100",1979-04-16,16.4126350573438,NA
"101",1979-04-17,16.8417094776925,NA
"102",1979-04-18,16.6884803388526,NA
"103",1979-04-19,16.596706732768,NA
"104",1979-04-20,16.8855432199217,NA
"105",1979-04-21,16.9789573972919,NA
"106",1979-04-22,16.6627509074845,NA
"107",1979-04-23,15.6950687743892,NA
"108",1979-04-24,15.3383355335434,NA
"109",1979-04-25,15.7776883664692,NA
"110",1979-04-26,16.1862463660518,NA
"111",1979-04-27,15.6562713596083,NA
"112",1979-04-28,15.0559874633564,NA
"113",1979-04-29,14.9959496990939,NA
"114",1979-04-30,14.7642514893364,NA
"115",1979-05-01,15.0595394468169,NA
"116",1979-05-02,15.4694532435286,NA
"117",1979-05-03,15.1459317760631,NA
"118",1979-05-04,14.8057405416233,NA
"119",1979-05-05,14.5630731658171,NA
"120",1979-05-06,14.407682075598,NA
"121",1979-05-07,14.4023324862557,NA
"122",1979-05-08,13.9197547112719,NA
"123",1979-05-09,12.9458952231018,NA
"124",1979-05-10,12.3858249399675,NA
"125",1979-05-11,12.5280826510068,NA
"126",1979-05-12,12.429762039943,NA
"127",1979-05-13,12.1557504222636,NA
"128",1979-05-14,11.931395863628,NA
"129",1979-05-15,11.7347034608577,NA
"130",1979-05-16,11.5324384150911,NA
"131",1979-05-17,11.734196583748,NA
"132",1979-05-18,11.8376922158446,NA
"133",1979-05-19,11.75247984504,NA
"134",1979-05-20,11.6805367216744,NA
"135",1979-05-21,11.7768919826531,NA
"136",1979-05-22,11.9233159186059,NA
"137",1979-05-23,12.0704062537016,NA
"138",1979-05-24,12.3240596191611,NA
"139",1979-05-25,12.1975295394412,NA
"140",1979-05-26,12.6391022236173,NA
"141",1979-05-27,12.5742447016775,NA
"142",1979-05-28,12.5341779588568,NA
"143",1979-05-29,12.3332382111744,NA
"144",1979-05-30,12.3456747325193,NA
"145",1979-05-31,12.4651585615398,NA
"146",1979-06-01,12.4670190297641,NA
"147",1979-06-02,11.953699186817,NA
"148",1979-06-03,11.8895436359425,NA
"149",1979-06-04,11.5726384901882,NA
"150",1979-06-05,11.6987747710503,NA
"151",1979-06-06,11.6129837654069,NA
"152",1979-06-07,11.211239391436,NA
"153",1979-06-08,11.0018345120543,NA
"154",1979-06-09,11.0211768256258,NA
"155",1979-06-10,11.0364368021055,NA
"156",1979-06-11,11.228607398658,NA
"157",1979-06-12,11.2674056100786,NA
"158",1979-06-13,11.0384777365494,NA
"159",1979-06-14,10.9353001093785,NA
"160",1979-06-15,11.1825195429291,NA
"161",1979-06-16,11.6517069885422,NA
"162",1979-06-17,12.1479799805059,NA
"163",1979-06-18,12.26149786631,NA
