"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.5662889108523,NA
"2",1979-01-08,21.6726553659835,NA
"3",1979-01-09,21.9512556742967,NA
"4",1979-01-10,22.0413503598726,NA
"5",1979-01-11,22.0043562237488,NA
"6",1979-01-12,21.7793873944332,NA
"7",1979-01-13,21.6123930317674,NA
"8",1979-01-14,21.5764716296352,NA
"9",1979-01-15,21.3637742310649,NA
"10",1979-01-16,21.1623910168987,NA
"11",1979-01-17,20.8260891249781,NA
"12",1979-01-18,20.9218896054515,NA
"13",1979-01-19,21.1544543394565,NA
"14",1979-01-20,21.167032083838,NA
"15",1979-01-21,20.8370788693506,NA
"16",1979-01-22,20.720671039835,NA
"17",1979-01-23,20.5844329714031,NA
"18",1979-01-24,20.97898042069,NA
"19",1979-01-25,20.8495741038626,NA
"20",1979-01-26,20.535771254797,NA
"21",1979-01-27,20.2269414743913,NA
"22",1979-01-28,20.4171068944002,NA
"23",1979-01-29,20.5254315128389,NA
"24",1979-01-30,20.5759563963072,NA
"25",1979-01-31,20.5803095908004,NA
"26",1979-02-01,20.8190342669249,NA
"27",1979-02-02,21.1902888377671,NA
"28",1979-02-03,21.2997280024013,NA
"29",1979-02-04,21.0357140945341,NA
"30",1979-02-05,20.9313868092954,NA
"31",1979-02-06,20.8254641589646,NA
"32",1979-02-07,20.6982348866369,NA
"33",1979-02-08,20.5076457570381,NA
"34",1979-02-09,20.3679206424961,NA
"35",1979-02-10,20.5850693584626,NA
"36",1979-02-11,21.0888320458551,NA
"37",1979-02-12,21.3105275032205,NA
"38",1979-02-13,21.2657182903845,NA
"39",1979-02-14,20.905466145689,NA
"40",1979-02-15,20.4616002233931,NA
"41",1979-02-16,19.5675734937884,NA
"42",1979-02-17,18.8175971967595,NA
"43",1979-02-18,18.0816086471563,NA
"44",1979-02-19,17.6747893987803,NA
"45",1979-02-20,17.8083571441037,NA
"46",1979-02-21,18.5034350847831,NA
"47",1979-02-22,19.1778688295845,NA
"48",1979-02-23,19.9182733043922,NA
"49",1979-02-24,20.5391667502012,NA
"50",1979-02-25,20.9199000994654,NA
"51",1979-02-26,20.9146872201184,NA
"52",1979-02-27,20.778421880195,NA
"53",1979-02-28,20.609634690056,NA
"54",1979-03-01,20.5771935427128,NA
"55",1979-03-02,20.4319079842573,NA
"56",1979-03-03,19.8314855510175,NA
"57",1979-03-04,19.1885339642438,NA
"58",1979-03-05,18.8882037366868,NA
"59",1979-03-06,18.3079123025233,NA
"60",1979-03-07,17.7075089185261,NA
