"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.6640611272633,NA
"2",1979-01-08,20.839727898324,NA
"3",1979-01-09,21.2419795542781,NA
"4",1979-01-10,21.2114069178619,NA
"5",1979-01-11,20.8285286353346,NA
"6",1979-01-12,20.1545236457506,NA
"7",1979-01-13,19.9916398924938,NA
"8",1979-01-14,20.2209662294675,NA
"9",1979-01-15,19.8374210358046,NA
"10",1979-01-16,19.9292473743977,NA
"11",1979-01-17,19.757458166334,NA
"12",1979-01-18,19.9954740574942,NA
"13",1979-01-19,20.6476513448401,NA
"14",1979-01-20,20.7085249604085,NA
"15",1979-01-21,20.165991141461,NA
"16",1979-01-22,19.9867646962145,NA
"17",1979-01-23,19.6727654244416,NA
"18",1979-01-24,20.5385772573923,NA
"19",1979-01-25,20.3946463189118,NA
"20",1979-01-26,19.5724237409182,NA
"21",1979-01-27,19.1882811122857,NA
"22",1979-01-28,19.4949527868568,NA
"23",1979-01-29,20.0368100552704,NA
"24",1979-01-30,20.1164656354594,NA
"25",1979-01-31,19.9328007458637,NA
"26",1979-02-01,20.5534141142126,NA
"27",1979-02-02,21.2799849164999,NA
"28",1979-02-03,21.3392305064212,NA
"29",1979-02-04,21.171485004469,NA
"30",1979-02-05,20.8617626226443,NA
"31",1979-02-06,20.7988589772157,NA
"32",1979-02-07,20.562012164211,NA
"33",1979-02-08,20.1485369225962,NA
"34",1979-02-09,19.5886885346859,NA
"35",1979-02-10,19.8699727275192,NA
"36",1979-02-11,20.3141928657812,NA
"37",1979-02-12,20.4159749890713,NA
"38",1979-02-13,19.945824757412,NA
"39",1979-02-14,19.4023611600648,NA
"40",1979-02-15,18.4329536761935,NA
"41",1979-02-16,17.2021916084787,NA
"42",1979-02-17,16.075386396459,NA
"43",1979-02-18,15.4376470416922,NA
"44",1979-02-19,15.4535814580386,NA
"45",1979-02-20,16.4042820168419,NA
"46",1979-02-21,17.4697272690618,NA
"47",1979-02-22,18.8991103153393,NA
"48",1979-02-23,19.7995287163192,NA
"49",1979-02-24,20.5011949598137,NA
"50",1979-02-25,20.8804945104296,NA
"51",1979-02-26,20.8321472256431,NA
"52",1979-02-27,20.4022400649488,NA
"53",1979-02-28,20.0300926077197,NA
"54",1979-03-01,19.9438915372777,NA
"55",1979-03-02,19.7649569562418,NA
"56",1979-03-03,19.0344148384591,NA
"57",1979-03-04,18.2262687432047,NA
"58",1979-03-05,17.8519449783057,NA
"59",1979-03-06,17.5526505650789,NA
"60",1979-03-07,17.0860796171504,NA
"61",1979-03-08,16.3976918562425,NA
"62",1979-03-09,16.2288285314274,NA
"63",1979-03-10,16.6585761250496,NA
"64",1979-03-11,17.5901925115202,NA
"65",1979-03-12,18.4278938675159,NA
"66",1979-03-13,19.1522605529925,NA
"67",1979-03-14,19.4322150638197,NA
"68",1979-03-15,19.1397268192223,NA
"69",1979-03-16,19.1667068479754,NA
"70",1979-03-17,19.21106420417,NA
"71",1979-03-18,18.3501386228003,NA
"72",1979-03-19,17.9286009100185,NA
"73",1979-03-20,18.3214258573729,NA
"74",1979-03-21,17.8966453211785,NA
"75",1979-03-22,17.860116864466,NA
"76",1979-03-23,17.1950844290308,NA
"77",1979-03-24,16.3324484655454,NA
"78",1979-03-25,16.2819017609943,NA
"79",1979-03-26,16.4299168609356,NA
"80",1979-03-27,15.4980128581614,NA
"81",1979-03-28,15.3592131426952,NA
"82",1979-03-29,15.3468652795623,NA
"83",1979-03-30,16.0236189781807,NA
"84",1979-03-31,16.770205933329,NA
"85",1979-04-01,16.6132801138019,NA
"86",1979-04-02,15.8106570199201,NA
"87",1979-04-03,15.1329203202727,NA
"88",1979-04-04,15.4338882680109,NA
"89",1979-04-05,15.2434080799547,NA
"90",1979-04-06,14.315004937625,NA
"91",1979-04-07,13.5944041640396,NA
"92",1979-04-08,12.9572362922023,NA
"93",1979-04-09,12.304838158208,NA
"94",1979-04-10,11.9425458504785,NA
"95",1979-04-11,11.1538724293119,NA
"96",1979-04-12,10.7263664904087,NA
"97",1979-04-13,10.8510296381698,NA
"98",1979-04-14,10.9840726439551,NA
"99",1979-04-15,11.8865055684968,NA
"100",1979-04-16,12.8264496413108,NA
"101",1979-04-17,13.5932958591084,NA
"102",1979-04-18,13.5949455745867,NA
"103",1979-04-19,13.2465570245323,NA
"104",1979-04-20,13.5219015722927,NA
"105",1979-04-21,13.9714791739008,NA
"106",1979-04-22,13.6653762190562,NA
"107",1979-04-23,13.1444565391796,NA
"108",1979-04-24,12.6434807657906,NA
"109",1979-04-25,13.1238678664446,NA
"110",1979-04-26,13.6350413006467,NA
"111",1979-04-27,12.7224092601004,NA
"112",1979-04-28,11.5223486454566,NA
"113",1979-04-29,11.2195998813631,NA
"114",1979-04-30,10.7921394154797,NA
"115",1979-05-01,10.912657330426,NA
"116",1979-05-02,11.4583917213478,NA
"117",1979-05-03,11.0884392235298,NA
"118",1979-05-04,11.0324638035326,NA
"119",1979-05-05,11.0681609477385,NA
"120",1979-05-06,11.0916349791161,NA
"121",1979-05-07,11.0919794287786,NA
"122",1979-05-08,10.6654221630374,NA
"123",1979-05-09,9.53548484587596,NA
"124",1979-05-10,9.14445220666979,NA
"125",1979-05-11,9.19139218867184,NA
"126",1979-05-12,9.15749121455379,NA
"127",1979-05-13,8.82422323838203,NA
"128",1979-05-14,8.57964533826575,NA
"129",1979-05-15,8.39751819223211,NA
"130",1979-05-16,8.08113552363939,NA
"131",1979-05-17,8.18460881071747,NA
"132",1979-05-18,8.32690318707721,NA
