"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.67449732117,NA
"2",1979-01-08,22.8761091521342,NA
"3",1979-01-09,23.2388427616745,NA
"4",1979-01-10,23.2269536357825,NA
"5",1979-01-11,23.0600870867761,NA
"6",1979-01-12,22.6037965468081,NA
"7",1979-01-13,22.3518143052854,NA
"8",1979-01-14,22.3772823704327,NA
"9",1979-01-15,21.8924530452488,NA
"10",1979-01-16,21.7230495298414,NA
"11",1979-01-17,21.5351657628222,NA
"12",1979-01-18,21.7619239242735,NA
"13",1979-01-19,22.2146443510714,NA
"14",1979-01-20,22.1372441243172,NA
"15",1979-01-21,21.7162889343888,NA
"16",1979-01-22,21.7814094707969,NA
"17",1979-01-23,21.7059122430877,NA
"18",1979-01-24,22.2569884174249,NA
"19",1979-01-25,22.0948744383551,NA
"20",1979-01-26,21.4696400874369,NA
"21",1979-01-27,21.4135953562376,NA
"22",1979-01-28,21.7050258257178,NA
"23",1979-01-29,21.8598194806901,NA
"24",1979-01-30,21.9625258434962,NA
"25",1979-01-31,22.0343464746529,NA
"26",1979-02-01,22.4242757355755,NA
"27",1979-02-02,23.0531296745416,NA
"28",1979-02-03,23.0296422937376,NA
"29",1979-02-04,22.7220719371298,NA
"30",1979-02-05,22.5178659400256,NA
"31",1979-02-06,22.3780388361087,NA
"32",1979-02-07,22.0866690712508,NA
"33",1979-02-08,21.7278729659717,NA
"34",1979-02-09,21.3381129385142,NA
"35",1979-02-10,21.7502919816344,NA
"36",1979-02-11,22.3186043455614,NA
"37",1979-02-12,22.4946403827217,NA
"38",1979-02-13,22.2412007467395,NA
"39",1979-02-14,21.8314167517197,NA
"40",1979-02-15,21.3384946498678,NA
"41",1979-02-16,20.2890571200307,NA
"42",1979-02-17,19.3567215072346,NA
"43",1979-02-18,18.6752621356658,NA
"44",1979-02-19,18.5816054324096,NA
"45",1979-02-20,19.0622050439749,NA
"46",1979-02-21,19.7209717093596,NA
"47",1979-02-22,20.4819103017589,NA
"48",1979-02-23,21.3116885116858,NA
"49",1979-02-24,21.9927396570437,NA
