"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.7172637056555,NA
"2",1979-01-08,22.9575140939884,NA
"3",1979-01-09,23.3708423374482,NA
"4",1979-01-10,23.2331759354294,NA
"5",1979-01-11,22.6057277348406,NA
"6",1979-01-12,21.8875314207446,NA
"7",1979-01-13,21.8296875037972,NA
"8",1979-01-14,22.2329502020426,NA
"9",1979-01-15,21.7828983420076,NA
"10",1979-01-16,22.0308908466808,NA
"11",1979-01-17,21.9615321876793,NA
"12",1979-01-18,22.3185084045148,NA
"13",1979-01-19,23.118673383439,NA
"14",1979-01-20,23.1667414323709,NA
"15",1979-01-21,22.7401716559629,NA
"16",1979-01-22,22.718847651561,NA
"17",1979-01-23,22.5649140084154,NA
"18",1979-01-24,23.3951159812188,NA
"19",1979-01-25,23.242671827173,NA
"20",1979-01-26,22.4469384960765,NA
"21",1979-01-27,22.1873047101283,NA
"22",1979-01-28,22.4927248732266,NA
"23",1979-01-29,22.9341907863795,NA
"24",1979-01-30,22.6796261519269,NA
"25",1979-01-31,22.323491205102,NA
"26",1979-02-01,22.9788594210583,NA
"27",1979-02-02,23.7826993463129,NA
"28",1979-02-03,23.8330123071945,NA
"29",1979-02-04,23.6713923036485,NA
"30",1979-02-05,23.2949063751967,NA
"31",1979-02-06,23.3132787655639,NA
"32",1979-02-07,23.0341279731397,NA
"33",1979-02-08,22.6159076663554,NA
"34",1979-02-09,21.9516432684819,NA
"35",1979-02-10,22.0962523119175,NA
"36",1979-02-11,22.3771456261073,NA
"37",1979-02-12,22.4226737249872,NA
"38",1979-02-13,22.0276962322224,NA
"39",1979-02-14,21.5383049924488,NA
"40",1979-02-15,20.5481940527611,NA
"41",1979-02-16,19.1842871016764,NA
"42",1979-02-17,18.1492486159699,NA
"43",1979-02-18,17.5650326260257,NA
"44",1979-02-19,17.9538949961195,NA
"45",1979-02-20,19.0292487434619,NA
"46",1979-02-21,20.2065144198108,NA
"47",1979-02-22,21.7047692272574,NA
"48",1979-02-23,22.498813301396,NA
"49",1979-02-24,23.2412297379537,NA
