"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.655744136926,NA
"2",1979-01-08,22.0820997891211,NA
"3",1979-01-09,22.5565707108059,NA
"4",1979-01-10,22.5116944108881,NA
"5",1979-01-11,21.8962511512975,NA
"6",1979-01-12,21.2725571630179,NA
"7",1979-01-13,21.1817150026169,NA
"8",1979-01-14,21.4509495846588,NA
"9",1979-01-15,20.5954827790445,NA
"10",1979-01-16,20.8106051953752,NA
"11",1979-01-17,20.6770263196317,NA
"12",1979-01-18,20.9454039101704,NA
"13",1979-01-19,21.8263692994815,NA
"14",1979-01-20,21.6879829898605,NA
"15",1979-01-21,21.0724821022405,NA
"16",1979-01-22,21.1505146310897,NA
"17",1979-01-23,21.1248149757558,NA
"18",1979-01-24,22.1728680305611,NA
"19",1979-01-25,22.1484729073251,NA
"20",1979-01-26,21.3042622294744,NA
"21",1979-01-27,21.029639119605,NA
"22",1979-01-28,21.5550826095648,NA
"23",1979-01-29,22.0475667974503,NA
"24",1979-01-30,21.6213622354331,NA
"25",1979-01-31,21.313263973729,NA
"26",1979-02-01,21.9033332322591,NA
"27",1979-02-02,22.8013200287641,NA
"28",1979-02-03,22.9235379535607,NA
"29",1979-02-04,22.6190628819646,NA
"30",1979-02-05,22.131227738329,NA
"31",1979-02-06,22.125492410318,NA
"32",1979-02-07,21.6816606829212,NA
"33",1979-02-08,20.9598147156961,NA
"34",1979-02-09,20.150975920133,NA
"35",1979-02-10,20.5239197725813,NA
"36",1979-02-11,21.0920427156409,NA
"37",1979-02-12,21.3258328257388,NA
"38",1979-02-13,21.0305641190044,NA
"39",1979-02-14,20.6307521011508,NA
"40",1979-02-15,20.1372502767251,NA
"41",1979-02-16,18.8676825771871,NA
"42",1979-02-17,17.7070407935512,NA
"43",1979-02-18,16.8267095308429,NA
"44",1979-02-19,16.9197601691651,NA
"45",1979-02-20,18.0633577823286,NA
"46",1979-02-21,19.2250578677326,NA
"47",1979-02-22,20.5529682733368,NA
"48",1979-02-23,21.3774446844891,NA
"49",1979-02-24,22.1696050170599,NA
"50",1979-02-25,22.4802198912647,NA
"51",1979-02-26,22.4351076095104,NA
"52",1979-02-27,21.7968006342086,NA
"53",1979-02-28,21.3089126883382,NA
"54",1979-03-01,21.1160698852649,NA
"55",1979-03-02,20.9472835150362,NA
"56",1979-03-03,20.0416972777074,NA
"57",1979-03-04,19.4738458603638,NA
"58",1979-03-05,18.972143616271,NA
"59",1979-03-06,18.8621705239498,NA
"60",1979-03-07,18.4841327528926,NA
"61",1979-03-08,17.7096811159058,NA
"62",1979-03-09,17.3914190331209,NA
"63",1979-03-10,17.532985528461,NA
"64",1979-03-11,18.5697192729027,NA
"65",1979-03-12,19.4068270745335,NA
"66",1979-03-13,20.060289002033,NA
"67",1979-03-14,20.4146923100845,NA
"68",1979-03-15,20.2535905734822,NA
"69",1979-03-16,20.4347968994073,NA
"70",1979-03-17,20.6704346719606,NA
"71",1979-03-18,19.5645872222786,NA
"72",1979-03-19,19.2405448640744,NA
"73",1979-03-20,19.8569567746527,NA
"74",1979-03-21,19.3672079569377,NA
"75",1979-03-22,19.1798910449516,NA
"76",1979-03-23,18.4362584679979,NA
"77",1979-03-24,17.6233048383582,NA
"78",1979-03-25,17.9213610661245,NA
"79",1979-03-26,18.2234242184109,NA
"80",1979-03-27,17.0145795444682,NA
"81",1979-03-28,17.0777623120871,NA
"82",1979-03-29,17.5124593476293,NA
"83",1979-03-30,18.4337556764479,NA
"84",1979-03-31,19.0748729426787,NA
"85",1979-04-01,18.6469602298315,NA
"86",1979-04-02,17.891955462648,NA
"87",1979-04-03,17.3546644708687,NA
"88",1979-04-04,17.5832972459146,NA
"89",1979-04-05,16.9435842884569,NA
"90",1979-04-06,15.6523803715588,NA
"91",1979-04-07,14.8922843442977,NA
"92",1979-04-08,14.6302741444571,NA
"93",1979-04-09,13.8862220593177,NA
"94",1979-04-10,13.6219648083796,NA
"95",1979-04-11,12.6791615655705,NA
"96",1979-04-12,12.1656560213288,NA
"97",1979-04-13,12.5346809597343,NA
"98",1979-04-14,12.9969973724226,NA
"99",1979-04-15,13.9281800923775,NA
"100",1979-04-16,15.3172924426166,NA
"101",1979-04-17,15.5086467377452,NA
"102",1979-04-18,15.536026100025,NA
"103",1979-04-19,15.3653668373608,NA
"104",1979-04-20,15.5805205448985,NA
"105",1979-04-21,15.680235553161,NA
"106",1979-04-22,15.0669896582937,NA
"107",1979-04-23,13.9510418495386,NA
"108",1979-04-24,14.1009314100805,NA
"109",1979-04-25,14.5266468304383,NA
"110",1979-04-26,15.0556878663889,NA
"111",1979-04-27,13.9869514484691,NA
"112",1979-04-28,13.0743082437807,NA
"113",1979-04-29,12.7573711476153,NA
"114",1979-04-30,12.5032641618725,NA
"115",1979-05-01,12.8634798031299,NA
"116",1979-05-02,13.3216579200492,NA
"117",1979-05-03,12.8214432445081,NA
"118",1979-05-04,12.7149583184758,NA
"119",1979-05-05,12.3997780036752,NA
"120",1979-05-06,12.2392357400768,NA
"121",1979-05-07,11.978414298907,NA
"122",1979-05-08,11.1548014140172,NA
"123",1979-05-09,10.0482675974009,NA
"124",1979-05-10,9.67594495062135,NA
"125",1979-05-11,9.97272401414533,NA
"126",1979-05-12,10.3576227855341,NA
"127",1979-05-13,10.3674302811903,NA
"128",1979-05-14,10.269350023519,NA
"129",1979-05-15,10.0372936514969,NA
"130",1979-05-16,9.69420874862851,NA
"131",1979-05-17,10.2146102430772,NA
"132",1979-05-18,10.1981341759207,NA
"133",1979-05-19,9.97511534678948,NA
"134",1979-05-20,10.0726383892723,NA
"135",1979-05-21,10.7386905512993,NA
"136",1979-05-22,11.4059594099882,NA
"137",1979-05-23,11.8830245125391,NA
"138",1979-05-24,11.5520227859733,NA
"139",1979-05-25,11.7629572485388,NA
"140",1979-05-26,12.3244635396263,NA
"141",1979-05-27,12.1553044801117,NA
"142",1979-05-28,12.0257724092318,NA
"143",1979-05-29,11.4709920251788,NA
"144",1979-05-30,11.4668157244082,NA
"145",1979-05-31,11.7421669944448,NA
"146",1979-06-01,11.4522865259956,NA
"147",1979-06-02,10.8758380159993,NA
"148",1979-06-03,10.9540239791684,NA
"149",1979-06-04,10.5998189969239,NA
"150",1979-06-05,10.9881461117175,NA
"151",1979-06-06,11.1758812394042,NA
"152",1979-06-07,11.1002737095975,NA
"153",1979-06-08,11.1053853792258,NA
"154",1979-06-09,11.2116148267266,NA
"155",1979-06-10,11.2023808152858,NA
"156",1979-06-11,11.3997797169365,NA
"157",1979-06-12,11.2162832905746,NA
"158",1979-06-13,10.9316000275003,NA
"159",1979-06-14,10.6311745443256,NA
"160",1979-06-15,10.8031589288743,NA
"161",1979-06-16,11.1086635989314,NA
"162",1979-06-17,11.3886874356545,NA
"163",1979-06-18,11.2307838792642,NA
"164",1979-06-19,10.9503563922575,NA
"165",1979-06-20,10.6839274876854,NA
"166",1979-06-21,10.8866357086417,NA
"167",1979-06-22,10.285676421707,NA
"168",1979-06-23,9.84007674898178,NA
"169",1979-06-24,9.69137974206728,NA
"170",1979-06-25,10.1517422446663,NA
"171",1979-06-26,10.5923633601861,NA
"172",1979-06-27,10.9237228188157,NA
"173",1979-06-28,10.2321269581119,NA
"174",1979-06-29,10.0885816461527,NA
"175",1979-06-30,9.95597378660014,NA
"176",1979-07-01,9.61136873887258,NA
"177",1979-07-02,8.76260578373318,NA
"178",1979-07-03,8.03896021434573,NA
"179",1979-07-04,7.40712489777595,NA
"180",1979-07-05,7.66501758594074,NA
"181",1979-07-06,8.05663450460951,NA
"182",1979-07-07,8.25815695107148,NA
"183",1979-07-08,8.47473340566728,NA
"184",1979-07-09,8.59246647845988,NA
"185",1979-07-10,8.41767225090088,NA
"186",1979-07-11,8.61424876660288,NA
"187",1979-07-12,9.05425812773939,NA
"188",1979-07-13,8.75301045932545,NA
"189",1979-07-14,8.30735281980655,NA
"190",1979-07-15,8.26880225805686,NA
"191",1979-07-16,8.48191836397378,NA
"192",1979-07-17,9.12169531224685,NA
"193",1979-07-18,8.81942111930959,NA
"194",1979-07-19,7.98602193679444,NA
"195",1979-07-20,8.49925939226591,NA
"196",1979-07-21,8.77554451804066,NA
"197",1979-07-22,8.56778805160991,NA
"198",1979-07-23,8.0736277517388,NA
"199",1979-07-24,7.31913772200738,NA
"200",1979-07-25,7.15376073418191,NA
"201",1979-07-26,7.49977284501823,NA
"202",1979-07-27,6.80971417673537,NA
"203",1979-07-28,6.70068657382183,NA
"204",1979-07-29,6.84163205413947,NA
"205",1979-07-30,7.24529726027493,NA
"206",1979-07-31,7.75048429175396,NA
"207",1979-08-01,7.81165402439728,NA
"208",1979-08-02,7.98920668297786,NA
"209",1979-08-03,8.32321204364011,NA
"210",1979-08-04,8.26598644058694,NA
"211",1979-08-05,8.24752099161741,NA
"212",1979-08-06,8.0484752275427,NA
"213",1979-08-07,8.17237414301136,NA
"214",1979-08-08,8.84994227754525,NA
"215",1979-08-09,8.85476741806754,NA
"216",1979-08-10,8.8684003462284,NA
"217",1979-08-11,8.96544487646411,NA
"218",1979-08-12,8.56026554782437,NA
"219",1979-08-13,8.33246897737125,NA
"220",1979-08-14,8.41271778499578,NA
"221",1979-08-15,8.48060666934533,NA
"222",1979-08-16,8.80915266970251,NA
"223",1979-08-17,9.03394761177495,NA
"224",1979-08-18,9.46306815354937,NA
"225",1979-08-19,10.3485996260414,NA
"226",1979-08-20,10.5058975487958,NA
"227",1979-08-21,10.2874280159811,NA
"228",1979-08-22,9.86131553064153,NA
"229",1979-08-23,9.37687261909594,NA
"230",1979-08-24,9.33389538404236,NA
"231",1979-08-25,9.53941505172711,NA
"232",1979-08-26,9.64736751552146,NA
"233",1979-08-27,9.65154331403762,NA
"234",1979-08-28,9.54357315532057,NA
"235",1979-08-29,9.53572928646735,NA
"236",1979-08-30,9.73423878277431,NA
"237",1979-08-31,9.21637739903535,NA
"238",1979-09-01,8.43520713200804,NA
"239",1979-09-02,8.105719846781,NA
"240",1979-09-03,8.44539463006519,NA
"241",1979-09-04,8.62537133988553,NA
"242",1979-09-05,8.86375153623918,NA
"243",1979-09-06,8.77772669612165,NA
"244",1979-09-07,9.18469460025648,NA
"245",1979-09-08,10.0166888040014,NA
"246",1979-09-09,10.9564280956198,NA
"247",1979-09-10,11.6137071727228,NA
"248",1979-09-11,11.9351532110895,NA
"249",1979-09-12,12.4867208965607,NA
"250",1979-09-13,12.1942987273424,NA
"251",1979-09-14,12.614499929638,NA
"252",1979-09-15,13.0076428641422,NA
"253",1979-09-16,12.7881125919534,NA
"254",1979-09-17,11.68781432135,NA
"255",1979-09-18,11.3699012335862,NA
"256",1979-09-19,11.0327415764565,NA
"257",1979-09-20,11.0916980931414,NA
"258",1979-09-21,10.8844153001637,NA
"259",1979-09-22,10.3114609401088,NA
"260",1979-09-23,9.37689868222398,NA
"261",1979-09-24,10.1397529167422,NA
"262",1979-09-25,10.6624513112363,NA
"263",1979-09-26,11.8910699332007,NA
"264",1979-09-27,13.3455819722675,NA
"265",1979-09-28,13.7348818336616,NA
"266",1979-09-29,13.6209522206645,NA
"267",1979-09-30,13.8557057227913,NA
"268",1979-10-01,13.6678395032565,NA
"269",1979-10-02,14.1250843413252,NA
"270",1979-10-03,13.7627085214446,NA
"271",1979-10-04,13.8800220675436,NA
"272",1979-10-05,14.2398762529828,NA
"273",1979-10-06,14.0653338862069,NA
"274",1979-10-07,14.3243096384055,NA
"275",1979-10-08,15.1149564287864,NA
"276",1979-10-09,15.3695194457539,NA
"277",1979-10-10,14.5100679544945,NA
"278",1979-10-11,13.7538266646477,NA
"279",1979-10-12,12.9120972388434,NA
"280",1979-10-13,12.5779758602265,NA
"281",1979-10-14,12.5066075151937,NA
"282",1979-10-15,11.2705847109318,NA
"283",1979-10-16,10.4445810366917,NA
"284",1979-10-17,11.3608077048965,NA
"285",1979-10-18,12.2298621507501,NA
"286",1979-10-19,13.4313925029704,NA
"287",1979-10-20,14.9996914146541,NA
"288",1979-10-21,16.5676198471904,NA
"289",1979-10-22,17.9658245429761,NA
"290",1979-10-23,18.2684741798189,NA
"291",1979-10-24,17.896645901099,NA
"292",1979-10-25,17.3146888527416,NA
"293",1979-10-26,17.4421945554882,NA
"294",1979-10-27,16.1123905785355,NA
"295",1979-10-28,14.3057121410168,NA
"296",1979-10-29,13.2670640866549,NA
"297",1979-10-30,13.3512760935241,NA
"298",1979-10-31,14.2825297692298,NA
"299",1979-11-01,13.995679803399,NA
"300",1979-11-02,13.1314972613346,NA
"301",1979-11-03,14.8679277912351,NA
"302",1979-11-04,16.7670074069424,NA
"303",1979-11-05,16.9283419160972,NA
"304",1979-11-06,16.359522339782,NA
"305",1979-11-07,15.407380900046,NA
"306",1979-11-08,16.005351652408,NA
"307",1979-11-09,17.2314950315532,NA
"308",1979-11-10,17.5743737513577,NA
"309",1979-11-11,16.6379755783172,NA
"310",1979-11-12,16.7724721250946,NA
"311",1979-11-13,17.3327843836732,NA
"312",1979-11-14,18.1819287344235,NA
"313",1979-11-15,18.3729754814177,NA
"314",1979-11-16,17.4275582714471,NA
"315",1979-11-17,16.8548876364792,NA
"316",1979-11-18,17.478577115294,NA
"317",1979-11-19,18.5550833916609,NA
"318",1979-11-20,18.3528317905402,NA
"319",1979-11-21,17.6096045901302,NA
"320",1979-11-22,17.5181293196649,NA
"321",1979-11-23,18.0988327952273,NA
"322",1979-11-24,17.9377963926985,NA
"323",1979-11-25,16.989634339304,NA
"324",1979-11-26,15.9827949065258,NA
"325",1979-11-27,16.3551053872759,NA
"326",1979-11-28,16.3600853738982,NA
"327",1979-11-29,16.3997130772702,NA
"328",1979-11-30,16.8396204165105,NA
"329",1979-12-01,17.6291776516134,NA
"330",1979-12-02,18.1768286366565,NA
"331",1979-12-03,18.6810425672811,NA
"332",1979-12-04,19.5844886964135,NA
"333",1979-12-05,19.9482268804277,NA
"334",1979-12-06,20.0881068920133,NA
"335",1979-12-07,20.1285376172875,NA
"336",1979-12-08,19.257525850078,NA
"337",1979-12-09,19.2321121946893,NA
"338",1979-12-10,18.9149294185465,NA
"339",1979-12-11,17.6166737055364,NA
"340",1979-12-12,17.8913001402756,NA
"341",1979-12-13,17.9444230462946,NA
"342",1979-12-14,17.8851266183601,NA
"343",1979-12-15,18.6829120165035,NA
"344",1979-12-16,18.1328609290821,NA
"345",1979-12-17,17.6366602686775,NA
"346",1979-12-18,17.9398438645597,NA
"347",1979-12-19,17.4620001328323,NA
"348",1979-12-20,18.0460634950786,NA
"349",1979-12-21,17.588043257442,NA
"350",1979-12-22,17.5271832737953,NA
"351",1979-12-23,17.7822829857049,NA
"352",1979-12-24,17.9524573074405,NA
"353",1979-12-25,18.2466938779883,NA
"354",1979-12-26,18.5541995891109,NA
"355",1979-12-27,19.1449597522876,NA
"356",1979-12-28,20.2353197468121,NA
"357",1979-12-29,21.0111742202716,NA
"358",1979-12-30,21.8805754604377,NA
"359",1979-12-31,21.9104883011091,NA
"360",1980-01-01,21.7813831989997,NA
"361",1980-01-02,22.3182203984274,NA
"362",1980-01-03,21.9931312935986,NA
"363",1980-01-04,21.0214866401596,NA
"364",1980-01-05,19.799535568361,NA
"365",1980-01-06,18.6366844125144,NA
"366",1980-01-07,19.0292204682887,NA
"367",1980-01-08,19.4058020116418,NA
"368",1980-01-09,18.7348938665594,NA
"369",1980-01-10,18.6833783242051,NA
"370",1980-01-11,18.8493924385119,NA
"371",1980-01-12,18.7846468159414,NA
"372",1980-01-13,18.8422217168476,NA
"373",1980-01-14,19.032820513245,NA
"374",1980-01-15,18.4944820496086,NA
"375",1980-01-16,17.8035771433245,NA
"376",1980-01-17,18.1788460702045,NA
"377",1980-01-18,18.3298118076982,NA
"378",1980-01-19,18.3074859994338,NA
"379",1980-01-20,18.2586757807592,NA
"380",1980-01-21,17.7979364742629,NA
"381",1980-01-22,18.5977177181911,NA
"382",1980-01-23,18.7916579212742,NA
"383",1980-01-24,17.7812209081526,NA
"384",1980-01-25,17.7823957834296,NA
"385",1980-01-26,17.478893321452,NA
"386",1980-01-27,17.9449911907141,NA
"387",1980-01-28,18.8267042316457,NA
"388",1980-01-29,18.3627939472859,NA
"389",1980-01-30,18.6425797955688,NA
"390",1980-01-31,19.4888089829706,NA
"391",1980-02-01,20.4745266559911,NA
"392",1980-02-02,20.9110077323238,NA
"393",1980-02-03,20.4873739400164,NA
"394",1980-02-04,19.8534222820005,NA
"395",1980-02-05,20.010815056147,NA
"396",1980-02-06,19.4835374147232,NA
"397",1980-02-07,18.4623129703991,NA
"398",1980-02-08,16.6320927874445,NA
"399",1980-02-09,15.8247057708229,NA
"400",1980-02-10,16.5235383490985,NA
"401",1980-02-11,17.4881960237392,NA
"402",1980-02-12,18.8893843531321,NA
"403",1980-02-13,20.0321119673507,NA
"404",1980-02-14,21.3347634430114,NA
"405",1980-02-15,21.9306026723043,NA
"406",1980-02-16,22.2689558253386,NA
"407",1980-02-17,22.1288339349536,NA
"408",1980-02-18,21.7708070691404,NA
"409",1980-02-19,21.616681533058,NA
"410",1980-02-20,22.3172206572539,NA
"411",1980-02-21,21.6250635177857,NA
"412",1980-02-22,21.1260351275571,NA
"413",1980-02-23,21.1312350245883,NA
"414",1980-02-24,20.7596657817791,NA
"415",1980-02-25,20.2843009298562,NA
"416",1980-02-26,19.7042347190079,NA
"417",1980-02-27,18.3461589714122,NA
"418",1980-02-28,18.3724710434968,NA
"419",1980-02-29,18.6204017306218,NA
"420",1980-03-01,19.303370222578,NA
"421",1980-03-02,19.638561026789,NA
"422",1980-03-03,20.2500123022341,NA
"423",1980-03-04,20.0316696558604,NA
"424",1980-03-05,19.409709524652,NA
"425",1980-03-06,19.4592291034539,NA
"426",1980-03-07,19.8717002318448,NA
"427",1980-03-08,18.6132569367467,NA
"428",1980-03-09,18.0249369043562,NA
"429",1980-03-10,17.2174790264922,NA
"430",1980-03-11,16.5131781993252,NA
"431",1980-03-12,16.9638976768988,NA
"432",1980-03-13,16.8089105383369,NA
"433",1980-03-14,16.2486893361672,NA
"434",1980-03-15,17.1121449934343,NA
"435",1980-03-16,17.3900289495868,NA
"436",1980-03-17,18.7454846046673,NA
"437",1980-03-18,19.7495185551548,NA
"438",1980-03-19,19.3497179785666,NA
"439",1980-03-20,19.8133285242719,NA
"440",1980-03-21,19.7926890729602,NA
"441",1980-03-22,19.2218271933436,NA
"442",1980-03-23,19.4303088096043,NA
"443",1980-03-24,18.5375618120314,NA
"444",1980-03-25,17.635870953605,NA
"445",1980-03-26,18.0426995189542,NA
"446",1980-03-27,16.8305135233453,NA
"447",1980-03-28,16.5481511868607,NA
"448",1980-03-29,16.8440255785988,NA
"449",1980-03-30,16.6106972221524,NA
"450",1980-03-31,16.4725388314831,NA
"451",1980-04-01,15.654350636234,NA
"452",1980-04-02,15.6474790585699,NA
"453",1980-04-03,15.7446976345413,NA
"454",1980-04-04,15.8197911393183,NA
"455",1980-04-05,15.6754334652832,NA
"456",1980-04-06,15.366814626503,NA
"457",1980-04-07,14.8012922098857,NA
"458",1980-04-08,15.1509596476366,NA
"459",1980-04-09,14.8596766269145,NA
"460",1980-04-10,15.4459820483545,NA
"461",1980-04-11,16.4546000424141,NA
"462",1980-04-12,17.4364783304734,NA
"463",1980-04-13,18.4549066651895,NA
"464",1980-04-14,19.750992595174,NA
"465",1980-04-15,20.8293969958588,NA
"466",1980-04-16,21.0264447532169,NA
"467",1980-04-17,21.4603292852285,NA
"468",1980-04-18,21.4740723006603,NA
"469",1980-04-19,21.2130821981195,NA
"470",1980-04-20,21.0364316916491,NA
"471",1980-04-21,20.8931506585935,NA
"472",1980-04-22,20.5122804316427,NA
"473",1980-04-23,20.0257604544443,NA
"474",1980-04-24,18.7927717400057,NA
"475",1980-04-25,17.6945224488466,NA
"476",1980-04-26,16.679786050527,NA
"477",1980-04-27,15.5327216308694,NA
"478",1980-04-28,13.9339981852945,NA
"479",1980-04-29,12.8589100395461,NA
"480",1980-04-30,12.2256667704626,NA
"481",1980-05-01,11.8944480159132,NA
"482",1980-05-02,11.533108465354,NA
"483",1980-05-03,12.0956621753773,NA
"484",1980-05-04,12.854061606097,NA
"485",1980-05-05,13.6797945697264,NA
"486",1980-05-06,14.3918961431751,NA
"487",1980-05-07,15.168036410517,NA
"488",1980-05-08,16.0726106474387,NA
"489",1980-05-09,16.9400282908639,NA
"490",1980-05-10,17.1096728703342,NA
"491",1980-05-11,16.8132149056494,NA
"492",1980-05-12,16.0513877577288,NA
"493",1980-05-13,15.2289276844866,NA
"494",1980-05-14,14.8232877639091,NA
"495",1980-05-15,14.469921895566,NA
"496",1980-05-16,13.9122147845251,NA
"497",1980-05-17,12.9143813124596,NA
"498",1980-05-18,12.5548091316158,NA
"499",1980-05-19,12.6885757020793,NA
"500",1980-05-20,11.8053228264177,NA
"501",1980-05-21,11.233785727236,NA
"502",1980-05-22,10.519553706678,NA
"503",1980-05-23,10.0626927448393,NA
"504",1980-05-24,10.3145311461606,NA
"505",1980-05-25,10.6243380186323,NA
"506",1980-05-26,10.7827900005639,NA
"507",1980-05-27,12.0082156753571,NA
"508",1980-05-28,12.7086872387445,NA
"509",1980-05-29,13.2429811718175,NA
"510",1980-05-30,13.5435676700478,NA
"511",1980-05-31,13.8075617363956,NA
"512",1980-06-01,13.6051544476787,NA
"513",1980-06-02,12.7696460066451,NA
"514",1980-06-03,11.7839956633114,NA
"515",1980-06-04,11.2146114323253,NA
"516",1980-06-05,10.5760859150089,NA
"517",1980-06-06,9.89761401150743,NA
"518",1980-06-07,9.18095228318503,NA
"519",1980-06-08,8.64264252734513,NA
"520",1980-06-09,8.9486176611,NA
"521",1980-06-10,8.82780129021934,NA
"522",1980-06-11,8.4633937080865,NA
"523",1980-06-12,8.33061075754987,NA
"524",1980-06-13,8.16117045021266,NA
"525",1980-06-14,8.43878619401071,NA
"526",1980-06-15,8.88083245165792,NA
"527",1980-06-16,9.169415865542,NA
"528",1980-06-17,9.33454336292696,NA
"529",1980-06-18,9.69338011932626,NA
"530",1980-06-19,9.80088177690503,NA
"531",1980-06-20,10.0708276772737,NA
"532",1980-06-21,9.95963793949411,NA
"533",1980-06-22,9.72858985783154,NA
"534",1980-06-23,9.50374215327085,NA
"535",1980-06-24,9.96712488391733,NA
"536",1980-06-25,10.2679508622119,NA
"537",1980-06-26,10.768709043899,NA
"538",1980-06-27,10.6350348491721,NA
"539",1980-06-28,10.5305205517498,NA
"540",1980-06-29,10.6789236917632,NA
"541",1980-06-30,10.5166323134714,NA
"542",1980-07-01,10.0860924128546,NA
"543",1980-07-02,9.50276425150755,NA
"544",1980-07-03,8.736710543202,NA
"545",1980-07-04,8.70275272388395,NA
"546",1980-07-05,8.89942136981785,NA
"547",1980-07-06,8.85229050761971,NA
"548",1980-07-07,9.04532207966597,NA
"549",1980-07-08,8.75040379205109,NA
"550",1980-07-09,8.69373304113243,NA
"551",1980-07-10,8.6133767229092,NA
"552",1980-07-11,8.38377671245178,NA
"553",1980-07-12,8.30725424743376,NA
"554",1980-07-13,8.18786930640583,NA
"555",1980-07-14,8.4176377577707,NA
"556",1980-07-15,8.8671137390853,NA
"557",1980-07-16,9.31308846399232,NA
"558",1980-07-17,9.81020057408615,NA
"559",1980-07-18,10.016690026968,NA
"560",1980-07-19,9.64648127497199,NA
"561",1980-07-20,9.24091808942297,NA
"562",1980-07-21,8.45613294377449,NA
"563",1980-07-22,8.05411117102317,NA
"564",1980-07-23,7.31990416452071,NA
"565",1980-07-24,6.75889458152775,NA
"566",1980-07-25,6.66992095629434,NA
"567",1980-07-26,7.41850564537484,NA
"568",1980-07-27,8.11608753210429,NA
"569",1980-07-28,8.54146204840318,NA
"570",1980-07-29,8.65931402639908,NA
"571",1980-07-30,8.84681035894106,NA
"572",1980-07-31,9.21516837785354,NA
"573",1980-08-01,9.60918376966197,NA
"574",1980-08-02,8.98362029557484,NA
"575",1980-08-03,8.75768973222786,NA
"576",1980-08-04,8.69422141424492,NA
"577",1980-08-05,8.82326563029229,NA
"578",1980-08-06,9.39825631330617,NA
"579",1980-08-07,9.2287614352933,NA
"580",1980-08-08,9.22392394700306,NA
"581",1980-08-09,9.68206208144877,NA
"582",1980-08-10,10.1770598977671,NA
"583",1980-08-11,10.377620662622,NA
"584",1980-08-12,10.4750877828313,NA
"585",1980-08-13,10.0780995077933,NA
"586",1980-08-14,10.2261894210454,NA
"587",1980-08-15,9.70081226649835,NA
"588",1980-08-16,9.11573595987945,NA
"589",1980-08-17,8.45707968825924,NA
"590",1980-08-18,8.75958371004525,NA
"591",1980-08-19,9.68161630524233,NA
"592",1980-08-20,10.169667186794,NA
"593",1980-08-21,10.7362173928954,NA
"594",1980-08-22,11.8434020972354,NA
"595",1980-08-23,12.8716918532795,NA
"596",1980-08-24,12.9268664517911,NA
"597",1980-08-25,12.1577965161723,NA
"598",1980-08-26,10.8309525367289,NA
"599",1980-08-27,10.6422318765521,NA
"600",1980-08-28,10.704340994195,NA
"601",1980-08-29,10.5920969699999,NA
"602",1980-08-30,11.0559546413962,NA
"603",1980-08-31,11.3902440654482,NA
"604",1980-09-01,11.8574968169938,NA
"605",1980-09-02,12.4848060732282,NA
"606",1980-09-03,12.6659682070325,NA
"607",1980-09-04,12.5050617281753,NA
"608",1980-09-05,12.0610438614706,NA
"609",1980-09-06,11.8175985625574,NA
"610",1980-09-07,12.0130936445444,NA
"611",1980-09-08,12.1748820866495,NA
"612",1980-09-09,11.955383697278,NA
"613",1980-09-10,12.1375913245959,NA
"614",1980-09-11,12.1155880728833,NA
"615",1980-09-12,11.7378741440512,NA
"616",1980-09-13,11.1365747316676,NA
"617",1980-09-14,11.3945701442721,NA
"618",1980-09-15,11.2026895473594,NA
"619",1980-09-16,11.8749482540051,NA
"620",1980-09-17,11.613496131201,NA
"621",1980-09-18,11.4255256874309,NA
"622",1980-09-19,11.836186599506,NA
"623",1980-09-20,11.9524080732601,NA
"624",1980-09-21,11.7494231303,NA
"625",1980-09-22,12.4236733313506,NA
"626",1980-09-23,13.1657333231208,NA
