"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.7003505049668,NA
"2",1979-01-08,19.8750371783596,NA
"3",1979-01-09,20.1503217475543,NA
"4",1979-01-10,20.1883341624823,NA
"5",1979-01-11,19.2935359770836,NA
"6",1979-01-12,18.9301880139864,NA
"7",1979-01-13,18.9297874376379,NA
"8",1979-01-14,19.4577597833511,NA
"9",1979-01-15,19.0467782157968,NA
"10",1979-01-16,19.4888779216729,NA
"11",1979-01-17,19.4319355719803,NA
"12",1979-01-18,19.6596266637484,NA
"13",1979-01-19,20.5997906830249,NA
"14",1979-01-20,20.4934569859461,NA
"15",1979-01-21,20.0195411911422,NA
"16",1979-01-22,20.0581966187225,NA
"17",1979-01-23,20.0226421944025,NA
"18",1979-01-24,20.9862632871391,NA
"19",1979-01-25,20.8616912509804,NA
"20",1979-01-26,19.955846948286,NA
"21",1979-01-27,19.7813015927594,NA
"22",1979-01-28,20.1839961202173,NA
"23",1979-01-29,20.6361897785278,NA
"24",1979-01-30,20.220657476514,NA
"25",1979-01-31,19.4129476679284,NA
"26",1979-02-01,20.0234592823471,NA
"27",1979-02-02,20.9881505286844,NA
"28",1979-02-03,20.9430247514389,NA
"29",1979-02-04,20.6727588347927,NA
"30",1979-02-05,20.1369420037814,NA
"31",1979-02-06,20.2297889038692,NA
"32",1979-02-07,19.9758581276941,NA
"33",1979-02-08,19.5772936951475,NA
"34",1979-02-09,18.6651768172876,NA
"35",1979-02-10,19.1498401016238,NA
"36",1979-02-11,19.4947255349062,NA
"37",1979-02-12,19.6928902436477,NA
"38",1979-02-13,19.4882791451389,NA
"39",1979-02-14,19.2788627404184,NA
"40",1979-02-15,18.6325048792931,NA
"41",1979-02-16,17.6474600280079,NA
"42",1979-02-17,16.9084153073037,NA
"43",1979-02-18,16.3459100525595,NA
"44",1979-02-19,16.3197424312672,NA
"45",1979-02-20,17.3031432072582,NA
"46",1979-02-21,18.3390466783281,NA
"47",1979-02-22,19.6232801097544,NA
"48",1979-02-23,20.1429125064315,NA
"49",1979-02-24,20.7021928922658,NA
"50",1979-02-25,21.0051996089014,NA
"51",1979-02-26,20.9551536528498,NA
"52",1979-02-27,20.3763708570471,NA
"53",1979-02-28,19.8366752601117,NA
"54",1979-03-01,19.5301997547758,NA
"55",1979-03-02,19.4550934386999,NA
"56",1979-03-03,18.8465027477827,NA
"57",1979-03-04,18.2974828416916,NA
"58",1979-03-05,18.0473378447238,NA
"59",1979-03-06,17.9953290359665,NA
"60",1979-03-07,17.7408921329384,NA
"61",1979-03-08,17.3065755670906,NA
"62",1979-03-09,17.0121815404908,NA
"63",1979-03-10,16.9150104523867,NA
"64",1979-03-11,17.6157438060214,NA
"65",1979-03-12,18.3744764051567,NA
"66",1979-03-13,19.0066066784249,NA
"67",1979-03-14,19.1200971086079,NA
"68",1979-03-15,18.9070027768192,NA
"69",1979-03-16,19.0985049580833,NA
"70",1979-03-17,19.2999766148267,NA
"71",1979-03-18,18.5622468552618,NA
"72",1979-03-19,18.00294296651,NA
"73",1979-03-20,18.3627866222906,NA
"74",1979-03-21,18.0269214597059,NA
"75",1979-03-22,17.7497348141137,NA
"76",1979-03-23,17.0215273129599,NA
"77",1979-03-24,16.5817453313512,NA
"78",1979-03-25,16.8037468494449,NA
"79",1979-03-26,17.4874877441964,NA
"80",1979-03-27,16.4442773496217,NA
"81",1979-03-28,16.5712842744652,NA
"82",1979-03-29,17.1012917273348,NA
"83",1979-03-30,18.3139401142444,NA
"84",1979-03-31,18.5746467709641,NA
"85",1979-04-01,18.151702418876,NA
"86",1979-04-02,17.2313912930745,NA
"87",1979-04-03,16.7117790606324,NA
"88",1979-04-04,17.0714332454031,NA
"89",1979-04-05,16.2750825911133,NA
"90",1979-04-06,14.7799932964181,NA
"91",1979-04-07,14.1413461415719,NA
"92",1979-04-08,13.8478966436497,NA
"93",1979-04-09,13.2429117614008,NA
"94",1979-04-10,13.2160025025414,NA
"95",1979-04-11,12.1176874573524,NA
"96",1979-04-12,11.914581975119,NA
"97",1979-04-13,12.15765836741,NA
"98",1979-04-14,12.689673822065,NA
"99",1979-04-15,13.4750629312749,NA
"100",1979-04-16,14.952292104826,NA
"101",1979-04-17,15.2334313743267,NA
"102",1979-04-18,15.1958929824531,NA
"103",1979-04-19,14.9469961767585,NA
"104",1979-04-20,15.2292219784386,NA
"105",1979-04-21,14.9969083554281,NA
"106",1979-04-22,14.5092412930113,NA
"107",1979-04-23,13.1585446142706,NA
"108",1979-04-24,13.1500003365056,NA
"109",1979-04-25,13.6526902160926,NA
"110",1979-04-26,14.0149830585995,NA
"111",1979-04-27,13.0976741195884,NA
"112",1979-04-28,12.6693848060102,NA
"113",1979-04-29,12.4940860325655,NA
"114",1979-04-30,12.3841277100801,NA
"115",1979-05-01,12.8766547428233,NA
"116",1979-05-02,13.237905289511,NA
"117",1979-05-03,12.8809422863751,NA
"118",1979-05-04,12.9158824144929,NA
"119",1979-05-05,12.8669071945849,NA
"120",1979-05-06,13.037852070381,NA
"121",1979-05-07,12.9553208746337,NA
"122",1979-05-08,12.0874656438128,NA
"123",1979-05-09,11.0543904743899,NA
"124",1979-05-10,10.5065651565667,NA
"125",1979-05-11,10.494648792203,NA
"126",1979-05-12,10.290376149791,NA
"127",1979-05-13,9.87143172000616,NA
"128",1979-05-14,9.63131821259638,NA
"129",1979-05-15,9.4622579124203,NA
"130",1979-05-16,9.47158052501905,NA
"131",1979-05-17,10.0304082192438,NA
"132",1979-05-18,10.1008918639383,NA
"133",1979-05-19,10.0373366197865,NA
"134",1979-05-20,9.98418002111833,NA
"135",1979-05-21,10.6091967120713,NA
"136",1979-05-22,11.0866047309707,NA
"137",1979-05-23,11.1689050620483,NA
"138",1979-05-24,11.0291943152036,NA
"139",1979-05-25,11.0672310830993,NA
"140",1979-05-26,11.3985378275126,NA
"141",1979-05-27,11.2024613091953,NA
"142",1979-05-28,10.8358095498643,NA
"143",1979-05-29,10.2424717085252,NA
"144",1979-05-30,10.084305369421,NA
"145",1979-05-31,10.2765917925419,NA
"146",1979-06-01,10.1182633940771,NA
"147",1979-06-02,9.64506899492154,NA
"148",1979-06-03,9.77957826485378,NA
"149",1979-06-04,9.45725608486806,NA
"150",1979-06-05,9.97277553515137,NA
"151",1979-06-06,10.1907394270861,NA
"152",1979-06-07,9.96644859247488,NA
"153",1979-06-08,9.83395198270946,NA
"154",1979-06-09,9.98944745602083,NA
"155",1979-06-10,9.84486980252255,NA
"156",1979-06-11,9.99584618350021,NA
"157",1979-06-12,9.85758332963094,NA
"158",1979-06-13,9.56370830564113,NA
"159",1979-06-14,9.34795542752155,NA
"160",1979-06-15,9.62644225540449,NA
"161",1979-06-16,10.0575162002032,NA
"162",1979-06-17,10.6629756515541,NA
"163",1979-06-18,10.5999867577238,NA
"164",1979-06-19,10.3653704313036,NA
"165",1979-06-20,10.3800495705332,NA
"166",1979-06-21,10.6851272259749,NA
"167",1979-06-22,10.1884007195852,NA
"168",1979-06-23,9.5817500914192,NA
"169",1979-06-24,9.0837957364207,NA
"170",1979-06-25,9.6781525487442,NA
"171",1979-06-26,9.60483354433315,NA
"172",1979-06-27,9.65252776207577,NA
"173",1979-06-28,8.82206215765006,NA
"174",1979-06-29,8.63056319482424,NA
"175",1979-06-30,8.51592806336817,NA
"176",1979-07-01,8.17964466769445,NA
"177",1979-07-02,7.16805679915805,NA
"178",1979-07-03,6.76313978140081,NA
"179",1979-07-04,6.33272031230553,NA
"180",1979-07-05,6.82407972979814,NA
"181",1979-07-06,7.33320272498721,NA
"182",1979-07-07,7.79828783356479,NA
"183",1979-07-08,8.10851782266232,NA
"184",1979-07-09,8.2450910006759,NA
"185",1979-07-10,8.20856263034903,NA
"186",1979-07-11,8.51690505226515,NA
"187",1979-07-12,8.59566804077082,NA
"188",1979-07-13,8.06194538373703,NA
"189",1979-07-14,7.48352968850203,NA
"190",1979-07-15,7.82737540547166,NA
"191",1979-07-16,8.47211930002821,NA
"192",1979-07-17,8.82916753848267,NA
"193",1979-07-18,8.24490475573408,NA
"194",1979-07-19,7.56682676877068,NA
"195",1979-07-20,7.95129572994309,NA
"196",1979-07-21,7.9622996689755,NA
