"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,18.4088535368942,NA
"2",1979-01-08,18.7290664069111,NA
"3",1979-01-09,19.1129845100411,NA
"4",1979-01-10,19.0777542866662,NA
"5",1979-01-11,18.5684570393598,NA
"6",1979-01-12,18.0495140241917,NA
"7",1979-01-13,17.8169896234088,NA
"8",1979-01-14,17.9930328883746,NA
"9",1979-01-15,17.2289823553737,NA
"10",1979-01-16,17.3807000149581,NA
"11",1979-01-17,17.2764336706648,NA
"12",1979-01-18,17.5583158399652,NA
"13",1979-01-19,18.2712431085278,NA
"14",1979-01-20,17.9978028077162,NA
"15",1979-01-21,17.3674890798787,NA
"16",1979-01-22,17.3652454115957,NA
"17",1979-01-23,17.3975876029818,NA
"18",1979-01-24,18.3527001208347,NA
"19",1979-01-25,18.2051788324868,NA
"20",1979-01-26,17.3449092227199,NA
"21",1979-01-27,17.1407421452922,NA
"22",1979-01-28,17.7603639997714,NA
"23",1979-01-29,18.2590933426646,NA
"24",1979-01-30,17.9346176964732,NA
"25",1979-01-31,17.761629345546,NA
"26",1979-02-01,18.4011387286139,NA
"27",1979-02-02,19.2096775136088,NA
"28",1979-02-03,19.2563848746369,NA
"29",1979-02-04,18.8903519866908,NA
"30",1979-02-05,18.4244175239392,NA
"31",1979-02-06,18.35949944936,NA
"32",1979-02-07,17.8515312105611,NA
"33",1979-02-08,17.0984444025395,NA
"34",1979-02-09,16.4304625499872,NA
"35",1979-02-10,17.0764662396169,NA
"36",1979-02-11,17.6986229013595,NA
"37",1979-02-12,18.0221309506573,NA
"38",1979-02-13,17.667629818623,NA
"39",1979-02-14,17.2996242985948,NA
"40",1979-02-15,16.7123735958121,NA
"41",1979-02-16,15.3803494632078,NA
"42",1979-02-17,14.1746746515664,NA
"43",1979-02-18,13.2518257930104,NA
"44",1979-02-19,13.202971402225,NA
"45",1979-02-20,14.313298551569,NA
"46",1979-02-21,15.3767634475907,NA
"47",1979-02-22,16.6851661462785,NA
"48",1979-02-23,17.4993172522114,NA
"49",1979-02-24,18.2676316434806,NA
"50",1979-02-25,18.5734616678858,NA
"51",1979-02-26,18.4138363205855,NA
"52",1979-02-27,17.6993002171794,NA
"53",1979-02-28,17.2482828063832,NA
"54",1979-03-01,17.1165767558621,NA
"55",1979-03-02,16.9572955115181,NA
"56",1979-03-03,16.096128860453,NA
"57",1979-03-04,15.5491917677357,NA
"58",1979-03-05,15.2362958467885,NA
"59",1979-03-06,15.1141458580317,NA
"60",1979-03-07,14.652958919923,NA
"61",1979-03-08,14.0013151617994,NA
"62",1979-03-09,13.8560699270856,NA
"63",1979-03-10,14.0838790865595,NA
"64",1979-03-11,15.0884383394386,NA
"65",1979-03-12,15.7288063971789,NA
"66",1979-03-13,16.3778616028629,NA
"67",1979-03-14,16.6192673590669,NA
"68",1979-03-15,16.3450944787802,NA
"69",1979-03-16,16.4726271974338,NA
"70",1979-03-17,16.6085620675159,NA
"71",1979-03-18,15.5331348013842,NA
"72",1979-03-19,15.371064166949,NA
"73",1979-03-20,15.8274343040042,NA
"74",1979-03-21,15.3657594104707,NA
"75",1979-03-22,15.2616630969778,NA
"76",1979-03-23,14.4826400557982,NA
"77",1979-03-24,13.7202672334244,NA
"78",1979-03-25,13.9718027785954,NA
"79",1979-03-26,14.1416497360343,NA
"80",1979-03-27,13.0178542815053,NA
"81",1979-03-28,13.1336725730557,NA
"82",1979-03-29,13.5361764869577,NA
"83",1979-03-30,14.495225550011,NA
"84",1979-03-31,15.0480562887785,NA
"85",1979-04-01,14.5452109047702,NA
"86",1979-04-02,13.8035777235976,NA
"87",1979-04-03,13.3127682874097,NA
"88",1979-04-04,13.5271396596215,NA
"89",1979-04-05,12.8463253574201,NA
"90",1979-04-06,11.5597330494788,NA
"91",1979-04-07,11.005909261467,NA
"92",1979-04-08,10.7845044934863,NA
"93",1979-04-09,10.1189025361101,NA
"94",1979-04-10,9.89648744135945,NA
"95",1979-04-11,9.05705579300776,NA
"96",1979-04-12,8.74880335963245,NA
"97",1979-04-13,9.20293135888328,NA
"98",1979-04-14,9.56856700167983,NA
"99",1979-04-15,10.4556513812159,NA
"100",1979-04-16,11.7305258563269,NA
"101",1979-04-17,12.0113246666108,NA
"102",1979-04-18,12.071149640424,NA
"103",1979-04-19,11.8848756994574,NA
"104",1979-04-20,12.0254047082768,NA
"105",1979-04-21,11.9487366917617,NA
"106",1979-04-22,11.3196975419917,NA
"107",1979-04-23,10.2586341906496,NA
"108",1979-04-24,10.4101138322385,NA
"109",1979-04-25,10.7440861747445,NA
"110",1979-04-26,11.1263687741571,NA
"111",1979-04-27,10.1860663079579,NA
"112",1979-04-28,9.56347032139657,NA
"113",1979-04-29,9.36612016988359,NA
"114",1979-04-30,9.36906220078063,NA
"115",1979-05-01,9.74067525083194,NA
"116",1979-05-02,10.1792661524165,NA
"117",1979-05-03,9.80716168853474,NA
"118",1979-05-04,9.71642127859938,NA
"119",1979-05-05,9.50906728487722,NA
"120",1979-05-06,9.47259722834699,NA
"121",1979-05-07,9.1800016355412,NA
"122",1979-05-08,8.46526556868683,NA
"123",1979-05-09,7.58848105748631,NA
"124",1979-05-10,7.17930954346595,NA
"125",1979-05-11,7.37215261161531,NA
"126",1979-05-12,7.55264233464816,NA
"127",1979-05-13,7.4089893003236,NA
"128",1979-05-14,7.2350272661276,NA
"129",1979-05-15,6.89713305768074,NA
"130",1979-05-16,6.62030241502262,NA
"131",1979-05-17,7.11586156888746,NA
"132",1979-05-18,7.17209322658093,NA
"133",1979-05-19,7.12542403873208,NA
"134",1979-05-20,7.37193879181042,NA
"135",1979-05-21,7.96826986896243,NA
"136",1979-05-22,8.58458435047186,NA
"137",1979-05-23,8.88971609847876,NA
"138",1979-05-24,8.69247697372712,NA
"139",1979-05-25,8.8852110658138,NA
"140",1979-05-26,9.20192749996902,NA
"141",1979-05-27,8.97194922154949,NA
"142",1979-05-28,8.77384219397104,NA
"143",1979-05-29,8.26751008162956,NA
"144",1979-05-30,8.24556303824083,NA
"145",1979-05-31,8.43443490839086,NA
"146",1979-06-01,8.1465861104483,NA
"147",1979-06-02,7.78371822173275,NA
"148",1979-06-03,7.84304828635715,NA
"149",1979-06-04,7.62532184902166,NA
"150",1979-06-05,8.06785352720354,NA
"151",1979-06-06,8.28541461287654,NA
"152",1979-06-07,8.22283662231239,NA
"153",1979-06-08,8.16758551923362,NA
"154",1979-06-09,8.19838017513217,NA
"155",1979-06-10,8.20581899338718,NA
"156",1979-06-11,8.36140399315749,NA
"157",1979-06-12,8.1663931635671,NA
"158",1979-06-13,7.90278612227679,NA
"159",1979-06-14,7.60684914231033,NA
"160",1979-06-15,7.78264098296099,NA
"161",1979-06-16,8.01949543166882,NA
"162",1979-06-17,8.1828314072423,NA
"163",1979-06-18,8.0319569096066,NA
"164",1979-06-19,7.84835145694124,NA
"165",1979-06-20,7.88535735050992,NA
"166",1979-06-21,8.25168894063844,NA
"167",1979-06-22,7.77919479163204,NA
"168",1979-06-23,7.3920496840306,NA
"169",1979-06-24,7.26184558447584,NA
"170",1979-06-25,7.63111564469351,NA
"171",1979-06-26,7.89889672303607,NA
"172",1979-06-27,7.87202851936633,NA
"173",1979-06-28,7.06164737008151,NA
"174",1979-06-29,6.84145930250879,NA
"175",1979-06-30,6.71711742470145,NA
"176",1979-07-01,6.35455407667963,NA
"177",1979-07-02,5.62087842035726,NA
"178",1979-07-03,5.01602399201146,NA
"179",1979-07-04,4.63528261275587,NA
"180",1979-07-05,4.90431764499725,NA
"181",1979-07-06,5.32341058738073,NA
"182",1979-07-07,5.50897816857043,NA
"183",1979-07-08,5.76202621854362,NA
"184",1979-07-09,5.87357665663999,NA
"185",1979-07-10,5.78245530574153,NA
"186",1979-07-11,5.8036670948924,NA
"187",1979-07-12,6.13240308263561,NA
"188",1979-07-13,5.8416899634615,NA
"189",1979-07-14,5.576801903729,NA
"190",1979-07-15,5.63306321755664,NA
"191",1979-07-16,5.8937261675975,NA
"192",1979-07-17,6.33557401731481,NA
"193",1979-07-18,6.10729814901154,NA
"194",1979-07-19,5.4043586607301,NA
"195",1979-07-20,5.76537934228064,NA
"196",1979-07-21,5.78378206271495,NA
"197",1979-07-22,5.41815092882079,NA
"198",1979-07-23,4.91638932623038,NA
"199",1979-07-24,4.39805860981258,NA
"200",1979-07-25,4.32083756103667,NA
"201",1979-07-26,4.61272191929014,NA
"202",1979-07-27,4.16772893791951,NA
"203",1979-07-28,4.21792957870207,NA
"204",1979-07-29,4.44784058078591,NA
"205",1979-07-30,4.78915752597011,NA
"206",1979-07-31,5.09895800861959,NA
"207",1979-08-01,5.1101799679336,NA
"208",1979-08-02,5.25635919776792,NA
"209",1979-08-03,5.52247484370053,NA
"210",1979-08-04,5.47684898712044,NA
"211",1979-08-05,5.40428725205873,NA
"212",1979-08-06,5.27620085311795,NA
"213",1979-08-07,5.44027404591206,NA
"214",1979-08-08,5.90551986759655,NA
"215",1979-08-09,5.7988311162903,NA
"216",1979-08-10,5.67103083750989,NA
"217",1979-08-11,5.64330114805072,NA
"218",1979-08-12,5.33747731804553,NA
"219",1979-08-13,5.18496663723321,NA
"220",1979-08-14,5.25521225243892,NA
"221",1979-08-15,5.44325225928853,NA
"222",1979-08-16,5.83240482490947,NA
"223",1979-08-17,6.15632060669882,NA
"224",1979-08-18,6.61831622922416,NA
"225",1979-08-19,7.3681568321353,NA
"226",1979-08-20,7.39029164538754,NA
"227",1979-08-21,7.27482511960192,NA
"228",1979-08-22,6.84489513668446,NA
"229",1979-08-23,6.42768162292347,NA
"230",1979-08-24,6.47053264469169,NA
"231",1979-08-25,6.70889885449985,NA
"232",1979-08-26,6.73190081579601,NA
"233",1979-08-27,6.69936424856644,NA
"234",1979-08-28,6.60500481415183,NA
"235",1979-08-29,6.68235201195817,NA
"236",1979-08-30,6.79082321007148,NA
"237",1979-08-31,6.18628395349527,NA
"238",1979-09-01,5.44716285243892,NA
"239",1979-09-02,5.19261660260274,NA
"240",1979-09-03,5.52228055843333,NA
"241",1979-09-04,5.52476627191854,NA
"242",1979-09-05,5.55179242159041,NA
"243",1979-09-06,5.44447711938472,NA
"244",1979-09-07,5.78634508584673,NA
"245",1979-09-08,6.46652875229492,NA
"246",1979-09-09,7.37636057400959,NA
"247",1979-09-10,7.98481168033287,NA
"248",1979-09-11,8.29243009281946,NA
"249",1979-09-12,8.78204762844951,NA
"250",1979-09-13,8.64711123174854,NA
"251",1979-09-14,9.10982893360979,NA
"252",1979-09-15,9.58620151256877,NA
"253",1979-09-16,9.29735093684753,NA
"254",1979-09-17,8.3067460892192,NA
"255",1979-09-18,8.07572364327763,NA
"256",1979-09-19,7.85932477828768,NA
"257",1979-09-20,7.89926200215375,NA
"258",1979-09-21,7.80531553123998,NA
"259",1979-09-22,7.20947801956353,NA
"260",1979-09-23,6.57971824589623,NA
"261",1979-09-24,7.23150916128674,NA
"262",1979-09-25,7.70745069744263,NA
"263",1979-09-26,8.80638471866199,NA
"264",1979-09-27,10.0887578175213,NA
"265",1979-09-28,10.3179672534482,NA
"266",1979-09-29,10.235247896392,NA
"267",1979-09-30,10.3576883618682,NA
"268",1979-10-01,10.3688117150186,NA
"269",1979-10-02,10.8111759866743,NA
"270",1979-10-03,10.4322408428016,NA
"271",1979-10-04,10.4949441279785,NA
"272",1979-10-05,10.7120634855223,NA
"273",1979-10-06,10.5071525168086,NA
"274",1979-10-07,10.6587150638881,NA
"275",1979-10-08,11.21453886964,NA
"276",1979-10-09,11.2505199157281,NA
"277",1979-10-10,10.4419177048277,NA
"278",1979-10-11,9.69134568378404,NA
"279",1979-10-12,8.9460592658162,NA
"280",1979-10-13,8.71121723443277,NA
"281",1979-10-14,8.59893212471589,NA
"282",1979-10-15,7.58378654581726,NA
"283",1979-10-16,7.15981448078236,NA
"284",1979-10-17,8.03129990066358,NA
"285",1979-10-18,8.92583520711477,NA
"286",1979-10-19,10.137089571902,NA
"287",1979-10-20,11.5599688918097,NA
"288",1979-10-21,13.1090187443656,NA
"289",1979-10-22,14.2654989616483,NA
"290",1979-10-23,14.3586580995646,NA
"291",1979-10-24,14.0017102617934,NA
"292",1979-10-25,13.6453498278093,NA
"293",1979-10-26,13.6608160829685,NA
"294",1979-10-27,12.4338112437515,NA
"295",1979-10-28,10.7713527222484,NA
"296",1979-10-29,9.96366390004255,NA
"297",1979-10-30,10.2761625766818,NA
"298",1979-10-31,11.1152212732437,NA
"299",1979-11-01,10.6511575809208,NA
"300",1979-11-02,10.0288732909775,NA
"301",1979-11-03,11.5789538824548,NA
"302",1979-11-04,13.327032814459,NA
"303",1979-11-05,13.5234321413446,NA
"304",1979-11-06,12.8934958398902,NA
"305",1979-11-07,12.0586559064229,NA
"306",1979-11-08,12.7593586361043,NA
"307",1979-11-09,13.7631819594535,NA
"308",1979-11-10,14.0134647477877,NA
