"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.9938452540553,NA
"2",1979-01-08,22.1889493950112,NA
"3",1979-01-09,22.2746093591733,NA
"4",1979-01-10,22.0121558233792,NA
"5",1979-01-11,21.3794484128094,NA
"6",1979-01-12,20.9540903194143,NA
"7",1979-01-13,21.1134941294128,NA
"8",1979-01-14,21.4747124374445,NA
"9",1979-01-15,21.3486918396087,NA
"10",1979-01-16,21.7097408962166,NA
"11",1979-01-17,21.668397192696,NA
"12",1979-01-18,21.9649544169536,NA
"13",1979-01-19,22.4920036485872,NA
"14",1979-01-20,22.1093994192137,NA
"15",1979-01-21,21.5933488870939,NA
"16",1979-01-22,21.276965489047,NA
"17",1979-01-23,21.3272569876106,NA
"18",1979-01-24,22.1000747780246,NA
"19",1979-01-25,21.6995145593192,NA
"20",1979-01-26,20.7887544637807,NA
"21",1979-01-27,20.8101074612714,NA
"22",1979-01-28,21.5395732596505,NA
"23",1979-01-29,21.8690402520264,NA
"24",1979-01-30,21.5782908481738,NA
"25",1979-01-31,21.2921917353029,NA
"26",1979-02-01,21.9353447850027,NA
"27",1979-02-02,22.5794123652974,NA
"28",1979-02-03,22.4645365447188,NA
"29",1979-02-04,22.0179760946754,NA
"30",1979-02-05,21.6313377199756,NA
"31",1979-02-06,21.6278182609881,NA
"32",1979-02-07,21.3196349978985,NA
"33",1979-02-08,20.8399757071636,NA
"34",1979-02-09,20.3376707907232,NA
"35",1979-02-10,21.0377982164657,NA
"36",1979-02-11,21.5212608971997,NA
"37",1979-02-12,21.8484932623613,NA
"38",1979-02-13,21.5290287709322,NA
"39",1979-02-14,21.1755737551646,NA
"40",1979-02-15,20.6252632419261,NA
"41",1979-02-16,19.4898523612869,NA
"42",1979-02-17,18.6298933083979,NA
"43",1979-02-18,17.928549165246,NA
"44",1979-02-19,17.8965266176442,NA
"45",1979-02-20,19.1226121706615,NA
"46",1979-02-21,20.1011996967122,NA
"47",1979-02-22,20.8307975563005,NA
"48",1979-02-23,21.20978313977,NA
"49",1979-02-24,21.549578652099,NA
"50",1979-02-25,21.6493559389439,NA
"51",1979-02-26,21.2692468351701,NA
"52",1979-02-27,20.3478233367319,NA
"53",1979-02-28,19.7588753039459,NA
"54",1979-03-01,19.7983422265954,NA
"55",1979-03-02,19.9570383623718,NA
"56",1979-03-03,19.4675452784102,NA
"57",1979-03-04,19.3011003522858,NA
"58",1979-03-05,19.1601048359515,NA
"59",1979-03-06,18.9838513693532,NA
"60",1979-03-07,18.6059056264571,NA
"61",1979-03-08,18.2138707221877,NA
"62",1979-03-09,18.0143702914439,NA
"63",1979-03-10,18.4157909177594,NA
"64",1979-03-11,19.1766396590316,NA
"65",1979-03-12,19.804804378668,NA
"66",1979-03-13,20.2063472091246,NA
"67",1979-03-14,20.2924188027733,NA
"68",1979-03-15,20.1479440295482,NA
"69",1979-03-16,20.4051416202459,NA
"70",1979-03-17,20.3160397472116,NA
"71",1979-03-18,19.481686438942,NA
"72",1979-03-19,19.1770096196668,NA
"73",1979-03-20,19.6329184524864,NA
"74",1979-03-21,19.1539855766225,NA
"75",1979-03-22,18.8020716201468,NA
"76",1979-03-23,17.9488129569533,NA
"77",1979-03-24,17.4446756719215,NA
"78",1979-03-25,17.7718302185706,NA
"79",1979-03-26,18.2149483621795,NA
"80",1979-03-27,17.2662634208563,NA
"81",1979-03-28,17.4212765547117,NA
"82",1979-03-29,18.1362565027209,NA
"83",1979-03-30,19.3191103438991,NA
"84",1979-03-31,19.5301405071958,NA
"85",1979-04-01,18.9350646201921,NA
"86",1979-04-02,18.0479457234892,NA
"87",1979-04-03,17.5657691144118,NA
"88",1979-04-04,17.9440763268834,NA
"89",1979-04-05,17.1268840677804,NA
"90",1979-04-06,15.6211631336256,NA
"91",1979-04-07,15.112910245493,NA
"92",1979-04-08,14.7611725891312,NA
"93",1979-04-09,14.1623871895379,NA
"94",1979-04-10,14.0188117752714,NA
"95",1979-04-11,13.0046885414716,NA
"96",1979-04-12,12.7635591449618,NA
"97",1979-04-13,13.1172070225925,NA
"98",1979-04-14,13.6023641641679,NA
"99",1979-04-15,14.7779224215811,NA
"100",1979-04-16,15.8667473358437,NA
"101",1979-04-17,16.2836636498259,NA
"102",1979-04-18,16.461017684769,NA
"103",1979-04-19,16.4536632001165,NA
"104",1979-04-20,16.7755539732574,NA
"105",1979-04-21,16.4837124869073,NA
"106",1979-04-22,15.7376531030352,NA
"107",1979-04-23,14.7196136164444,NA
"108",1979-04-24,14.8843666424139,NA
"109",1979-04-25,15.0668184332991,NA
"110",1979-04-26,15.00143197975,NA
"111",1979-04-27,14.1071588791738,NA
"112",1979-04-28,13.8821034834925,NA
