"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.4844933131075,NA
"2",1979-01-08,21.7207797970901,NA
"3",1979-01-09,21.8100259500152,NA
"4",1979-01-10,21.3740919467394,NA
"5",1979-01-11,20.5018907665265,NA
"6",1979-01-12,20.1485736579833,NA
"7",1979-01-13,20.6079535956779,NA
"8",1979-01-14,21.1502507366898,NA
"9",1979-01-15,21.1381171137007,NA
"10",1979-01-16,21.6749142296485,NA
"11",1979-01-17,21.6522407065344,NA
"12",1979-01-18,22.0504685573937,NA
"13",1979-01-19,22.6845231390601,NA
"14",1979-01-20,22.351863978911,NA
"15",1979-01-21,21.9674792567584,NA
"16",1979-01-22,21.6789896160927,NA
"17",1979-01-23,21.7625137720193,NA
"18",1979-01-24,22.5483260125297,NA
"19",1979-01-25,22.2016780630546,NA
"20",1979-01-26,21.2694002485266,NA
"21",1979-01-27,21.2117309387209,NA
"22",1979-01-28,21.9185274100961,NA
"23",1979-01-29,22.1938522019436,NA
"24",1979-01-30,21.696139128899,NA
"25",1979-01-31,21.0203660723366,NA
"26",1979-02-01,21.692857726555,NA
"27",1979-02-02,22.4524078143122,NA
"28",1979-02-03,22.363086701413,NA
"29",1979-02-04,21.8473982413259,NA
"30",1979-02-05,21.4375594138261,NA
"31",1979-02-06,21.5303170569656,NA
"32",1979-02-07,21.3122988301289,NA
"33",1979-02-08,20.7827482644843,NA
"34",1979-02-09,20.1913235925733,NA
"35",1979-02-10,20.7216885182971,NA
"36",1979-02-11,21.1070139549265,NA
"37",1979-02-12,21.3985447591358,NA
"38",1979-02-13,21.1562492415069,NA
"39",1979-02-14,20.896518216354,NA
"40",1979-02-15,20.445491808927,NA
"41",1979-02-16,19.2823460972957,NA
"42",1979-02-17,18.6413544199436,NA
"43",1979-02-18,18.0670034349887,NA
"44",1979-02-19,18.2279940293047,NA
"45",1979-02-20,19.6016241651708,NA
"46",1979-02-21,20.8023478830853,NA
"47",1979-02-22,21.5589541088322,NA
"48",1979-02-23,21.8530260720504,NA
"49",1979-02-24,22.2147809181824,NA
"50",1979-02-25,22.3537153945041,NA
"51",1979-02-26,22.0854807059439,NA
"52",1979-02-27,21.1709275033703,NA
"53",1979-02-28,20.3381161763458,NA
"54",1979-03-01,20.2983769638688,NA
"55",1979-03-02,20.4152637041813,NA
"56",1979-03-03,19.840266778143,NA
"57",1979-03-04,19.5013319628983,NA
"58",1979-03-05,19.3406682985231,NA
"59",1979-03-06,19.2584013649759,NA
"60",1979-03-07,19.0270082328687,NA
"61",1979-03-08,18.5543053238472,NA
"62",1979-03-09,18.2741999589325,NA
"63",1979-03-10,18.5294163016211,NA
"64",1979-03-11,19.2711787995053,NA
"65",1979-03-12,19.7278486623778,NA
"66",1979-03-13,20.1149433529718,NA
"67",1979-03-14,20.1571125349342,NA
"68",1979-03-15,20.061143106527,NA
"69",1979-03-16,20.4701748644609,NA
"70",1979-03-17,20.4536562337532,NA
"71",1979-03-18,19.6434294159227,NA
"72",1979-03-19,19.4644707887605,NA
"73",1979-03-20,19.9120147861533,NA
"74",1979-03-21,19.417657562781,NA
"75",1979-03-22,18.9505149631084,NA
"76",1979-03-23,17.9982768416852,NA
"77",1979-03-24,17.4792924913302,NA
"78",1979-03-25,17.95175475429,NA
"79",1979-03-26,18.6461117528405,NA
"80",1979-03-27,17.7126710382503,NA
"81",1979-03-28,17.8827149867002,NA
"82",1979-03-29,18.6362329665434,NA
"83",1979-03-30,19.8497738512521,NA
"84",1979-03-31,20.0348977186779,NA
"85",1979-04-01,19.36767907642,NA
"86",1979-04-02,18.3576643941963,NA
"87",1979-04-03,17.8780457373242,NA
"88",1979-04-04,18.2023605392112,NA
"89",1979-04-05,17.3662158858909,NA
"90",1979-04-06,15.7970861901547,NA
"91",1979-04-07,15.3523042896217,NA
"92",1979-04-08,15.0657393797923,NA
"93",1979-04-09,14.4057265391303,NA
"94",1979-04-10,14.2513553011149,NA
"95",1979-04-11,13.1832826667447,NA
"96",1979-04-12,12.9971542269815,NA
"97",1979-04-13,13.348570487318,NA
"98",1979-04-14,13.7527743929819,NA
"99",1979-04-15,15.0641655078315,NA
"100",1979-04-16,16.2657339902459,NA
"101",1979-04-17,16.6947708368836,NA
"102",1979-04-18,16.9388510522084,NA
"103",1979-04-19,16.8416727967356,NA
"104",1979-04-20,17.2234220485796,NA
"105",1979-04-21,16.9061207775092,NA
"106",1979-04-22,16.0722137102595,NA
"107",1979-04-23,14.9755558606076,NA
"108",1979-04-24,15.0889419564445,NA
"109",1979-04-25,15.3302410799829,NA
"110",1979-04-26,15.2988769562956,NA
"111",1979-04-27,14.2725356913714,NA
"112",1979-04-28,14.0888232594051,NA
"113",1979-04-29,13.7897200938218,NA
"114",1979-04-30,13.9651424345254,NA
"115",1979-05-01,14.6549724700941,NA
"116",1979-05-02,14.9283092901867,NA
"117",1979-05-03,14.5967715790818,NA
"118",1979-05-04,14.5274280249141,NA
"119",1979-05-05,14.3446489428437,NA
"120",1979-05-06,14.2662505889783,NA
"121",1979-05-07,13.7108920665116,NA
"122",1979-05-08,12.5671626729808,NA
"123",1979-05-09,11.7402111616774,NA
"124",1979-05-10,11.4929949026125,NA
"125",1979-05-11,11.4929541558655,NA
"126",1979-05-12,11.4697921597446,NA
"127",1979-05-13,11.368037089984,NA
"128",1979-05-14,11.2772357105989,NA
"129",1979-05-15,10.9230640835481,NA
"130",1979-05-16,10.6747761498157,NA
"131",1979-05-17,10.7459220952301,NA
"132",1979-05-18,10.7654718315514,NA
"133",1979-05-19,10.7241642390451,NA
"134",1979-05-20,10.8796261960731,NA
"135",1979-05-21,11.6987130559443,NA
"136",1979-05-22,12.3009107063046,NA
"137",1979-05-23,12.7484961184834,NA
"138",1979-05-24,12.8760602830401,NA
"139",1979-05-25,13.0795875832349,NA
"140",1979-05-26,13.4142446916375,NA
"141",1979-05-27,13.1649831703357,NA
"142",1979-05-28,12.8240122992321,NA
"143",1979-05-29,12.1748252210091,NA
"144",1979-05-30,11.8495243355034,NA
"145",1979-05-31,11.9334632064822,NA
"146",1979-06-01,11.5168607116642,NA
"147",1979-06-02,10.9561537638629,NA
"148",1979-06-03,11.2033861363887,NA
"149",1979-06-04,11.1136680195928,NA
"150",1979-06-05,11.8109356126185,NA
"151",1979-06-06,12.2659964840536,NA
"152",1979-06-07,12.2160445342157,NA
"153",1979-06-08,12.2683064203396,NA
"154",1979-06-09,12.5462755397388,NA
"155",1979-06-10,12.4273490211053,NA
"156",1979-06-11,12.3041664588505,NA
"157",1979-06-12,12.0441367196253,NA
"158",1979-06-13,11.6743026443868,NA
"159",1979-06-14,11.4708114004303,NA
"160",1979-06-15,11.8551343935561,NA
"161",1979-06-16,12.1950257429238,NA
"162",1979-06-17,12.6511909152046,NA
"163",1979-06-18,12.5691924077161,NA
"164",1979-06-19,12.010880979715,NA
"165",1979-06-20,11.6865919448875,NA
"166",1979-06-21,11.9140329254007,NA
"167",1979-06-22,11.3132998836756,NA
"168",1979-06-23,10.9744759816293,NA
"169",1979-06-24,10.6921283332602,NA
"170",1979-06-25,11.2530157211765,NA
"171",1979-06-26,11.430402677272,NA
"172",1979-06-27,11.6973233937604,NA
"173",1979-06-28,10.7841934605709,NA
"174",1979-06-29,10.4969733035906,NA
"175",1979-06-30,10.1381084833686,NA
"176",1979-07-01,9.47498155796688,NA
"177",1979-07-02,8.3870995341145,NA
"178",1979-07-03,7.92366266689001,NA
"179",1979-07-04,7.62624951608414,NA
"180",1979-07-05,8.25709006798855,NA
"181",1979-07-06,8.86111421006253,NA
"182",1979-07-07,9.28315371935626,NA
"183",1979-07-08,9.5471729981708,NA
"184",1979-07-09,9.74135751142669,NA
"185",1979-07-10,9.89800665562565,NA
"186",1979-07-11,10.2479876098358,NA
"187",1979-07-12,10.2317313325206,NA
"188",1979-07-13,9.48552377509025,NA
"189",1979-07-14,9.21735695698848,NA
"190",1979-07-15,9.91302012030586,NA
"191",1979-07-16,10.6932750351958,NA
"192",1979-07-17,10.9780853031653,NA
"193",1979-07-18,10.2331737742004,NA
"194",1979-07-19,9.74102431273838,NA
"195",1979-07-20,10.3956634964135,NA
"196",1979-07-21,9.92500580402773,NA
"197",1979-07-22,8.833615389688,NA
"198",1979-07-23,7.7922703500221,NA
"199",1979-07-24,7.28363859089886,NA
"200",1979-07-25,7.35902881523035,NA
"201",1979-07-26,7.27244873274295,NA
"202",1979-07-27,6.80252996916281,NA
"203",1979-07-28,7.0699780704049,NA
"204",1979-07-29,7.48977620270904,NA
"205",1979-07-30,7.7759756994841,NA
"206",1979-07-31,7.93687816616455,NA
"207",1979-08-01,8.01893206028846,NA
"208",1979-08-02,8.4397531258011,NA
"209",1979-08-03,8.54232792548195,NA
"210",1979-08-04,8.4794221681204,NA
"211",1979-08-05,8.31558788884864,NA
"212",1979-08-06,8.39353453671825,NA
"213",1979-08-07,8.695696571565,NA
"214",1979-08-08,8.89135594687722,NA
"215",1979-08-09,8.71483675569323,NA
"216",1979-08-10,8.72987011698399,NA
"217",1979-08-11,8.75586583282971,NA
"218",1979-08-12,8.63507308906125,NA
"219",1979-08-13,8.56772816647909,NA
"220",1979-08-14,8.71034380596726,NA
"221",1979-08-15,9.18651842854955,NA
"222",1979-08-16,9.35487508193483,NA
"223",1979-08-17,9.46423720828352,NA
"224",1979-08-18,9.89709479219075,NA
"225",1979-08-19,10.5853077961615,NA
"226",1979-08-20,10.29394171495,NA
"227",1979-08-21,10.2715192246983,NA
"228",1979-08-22,9.70095108850099,NA
"229",1979-08-23,9.74218215960475,NA
"230",1979-08-24,9.93610995767793,NA
"231",1979-08-25,10.3984712185524,NA
"232",1979-08-26,10.1324596131302,NA
"233",1979-08-27,10.2253913891424,NA
"234",1979-08-28,9.87619499972352,NA
"235",1979-08-29,10.1204965996402,NA
"236",1979-08-30,10.1141372934671,NA
"237",1979-08-31,9.57717397385892,NA
"238",1979-09-01,8.58351466480234,NA
"239",1979-09-02,8.48717165787553,NA
"240",1979-09-03,8.90155684265275,NA
"241",1979-09-04,8.78912633242252,NA
"242",1979-09-05,8.5427088169079,NA
"243",1979-09-06,8.23049965966128,NA
"244",1979-09-07,8.55399279175114,NA
"245",1979-09-08,9.29122156160197,NA
"246",1979-09-09,10.5918549859802,NA
"247",1979-09-10,11.1076100568859,NA
"248",1979-09-11,11.6880525909493,NA
"249",1979-09-12,12.3034725806821,NA
"250",1979-09-13,12.4520953184232,NA
"251",1979-09-14,13.3540926728111,NA
"252",1979-09-15,14.4404362334676,NA
"253",1979-09-16,13.8301236439047,NA
"254",1979-09-17,13.0532701650853,NA
"255",1979-09-18,12.672962817815,NA
"256",1979-09-19,12.355975834948,NA
"257",1979-09-20,12.3236974646544,NA
"258",1979-09-21,12.1970661820312,NA
"259",1979-09-22,10.9939318317583,NA
"260",1979-09-23,10.7665622872156,NA
"261",1979-09-24,11.3670022810102,NA
"262",1979-09-25,12.3256839531166,NA
"263",1979-09-26,13.4049202376046,NA
"264",1979-09-27,14.5897516040609,NA
"265",1979-09-28,14.2461017760186,NA
"266",1979-09-29,14.2061634111963,NA
"267",1979-09-30,13.9554577612188,NA
"268",1979-10-01,13.9689658605414,NA
"269",1979-10-02,14.2729467062866,NA
"270",1979-10-03,14.1262365832792,NA
"271",1979-10-04,14.5757588297177,NA
"272",1979-10-05,14.9510147267114,NA
"273",1979-10-06,14.7864724547521,NA
"274",1979-10-07,15.02349930456,NA
"275",1979-10-08,15.4141167901223,NA
"276",1979-10-09,14.8547334589724,NA
"277",1979-10-10,13.8050690137581,NA
"278",1979-10-11,12.7227133612687,NA
"279",1979-10-12,11.8321899942849,NA
"280",1979-10-13,11.8064250467919,NA
"281",1979-10-14,11.4079904931561,NA
"282",1979-10-15,10.3073873913954,NA
"283",1979-10-16,10.1375630433416,NA
"284",1979-10-17,11.1826419230679,NA
"285",1979-10-18,12.2148877463608,NA
"286",1979-10-19,13.2557910588405,NA
"287",1979-10-20,14.402586470009,NA
"288",1979-10-21,16.4620047193348,NA
"289",1979-10-22,17.5599668925787,NA
"290",1979-10-23,17.7532389283189,NA
"291",1979-10-24,17.4316560096443,NA
"292",1979-10-25,16.8337674768887,NA
"293",1979-10-26,17.0043577146447,NA
"294",1979-10-27,15.8586164718266,NA
"295",1979-10-28,14.1158647843307,NA
"296",1979-10-29,13.4180903395496,NA
"297",1979-10-30,13.5710509564713,NA
"298",1979-10-31,14.3167812908839,NA
"299",1979-11-01,13.9727760183765,NA
"300",1979-11-02,13.7624168571622,NA
"301",1979-11-03,15.8333606677883,NA
"302",1979-11-04,16.9616827690276,NA
"303",1979-11-05,17.0734535210372,NA
"304",1979-11-06,16.65083993583,NA
"305",1979-11-07,16.0136683177154,NA
"306",1979-11-08,16.6850466315718,NA
"307",1979-11-09,17.8392154457362,NA
"308",1979-11-10,17.8640592275768,NA
"309",1979-11-11,17.3257159604745,NA
"310",1979-11-12,17.4019979165301,NA
"311",1979-11-13,18.1985764912718,NA
"312",1979-11-14,18.6594962681696,NA
"313",1979-11-15,18.5039394338351,NA
"314",1979-11-16,17.1514762266792,NA
"315",1979-11-17,16.8153992588526,NA
"316",1979-11-18,17.1323018708161,NA
"317",1979-11-19,17.8041510781289,NA
"318",1979-11-20,17.107789706054,NA
"319",1979-11-21,16.5529933175621,NA
"320",1979-11-22,16.7909204586372,NA
"321",1979-11-23,17.4627390278174,NA
"322",1979-11-24,16.9942752733526,NA
"323",1979-11-25,16.3080497284817,NA
"324",1979-11-26,15.964900236601,NA
"325",1979-11-27,16.256959889434,NA
"326",1979-11-28,16.3058329962184,NA
"327",1979-11-29,16.2675922424979,NA
"328",1979-11-30,16.6375244343128,NA
"329",1979-12-01,16.8005149178148,NA
"330",1979-12-02,17.3222565261371,NA
"331",1979-12-03,18.1633831867412,NA
"332",1979-12-04,19.0858394616143,NA
"333",1979-12-05,19.2364366824046,NA
"334",1979-12-06,19.8133798072263,NA
"335",1979-12-07,19.559184309397,NA
"336",1979-12-08,19.0862798440527,NA
"337",1979-12-09,19.1248385138261,NA
"338",1979-12-10,18.2365788140546,NA
"339",1979-12-11,17.4363295043133,NA
"340",1979-12-12,17.7849409297177,NA
"341",1979-12-13,17.3508168645389,NA
"342",1979-12-14,17.4838088863633,NA
"343",1979-12-15,17.515851823969,NA
"344",1979-12-16,16.9065831206939,NA
"345",1979-12-17,16.6531725830709,NA
"346",1979-12-18,16.621093559338,NA
"347",1979-12-19,16.4839627587906,NA
"348",1979-12-20,16.9741021298673,NA
"349",1979-12-21,16.7230568885917,NA
"350",1979-12-22,16.9899065589082,NA
"351",1979-12-23,17.0944339601488,NA
"352",1979-12-24,17.3225881555844,NA
"353",1979-12-25,17.527973228132,NA
"354",1979-12-26,17.9979709650997,NA
"355",1979-12-27,18.7143925741924,NA
"356",1979-12-28,20.1332312088229,NA
"357",1979-12-29,21.120756363931,NA
"358",1979-12-30,21.7460044458133,NA
"359",1979-12-31,21.7354561513994,NA
"360",1980-01-01,21.65403119487,NA
"361",1980-01-02,21.7551520211161,NA
"362",1980-01-03,21.2827020489555,NA
"363",1980-01-04,19.8983582368372,NA
"364",1980-01-05,18.3906602801364,NA
"365",1980-01-06,17.6981896423876,NA
"366",1980-01-07,18.2344244085269,NA
"367",1980-01-08,18.9641606811844,NA
"368",1980-01-09,19.0958750010425,NA
"369",1980-01-10,19.4343108750503,NA
"370",1980-01-11,19.4764282986277,NA
"371",1980-01-12,19.6733193579504,NA
"372",1980-01-13,19.6882947207601,NA
"373",1980-01-14,19.8665325383546,NA
"374",1980-01-15,19.155916589443,NA
"375",1980-01-16,18.686630871446,NA
"376",1980-01-17,18.6953554769759,NA
"377",1980-01-18,18.8356352951962,NA
"378",1980-01-19,18.8390279156322,NA
"379",1980-01-20,18.9927891418094,NA
"380",1980-01-21,18.4262852501572,NA
"381",1980-01-22,19.0466157980165,NA
"382",1980-01-23,18.8517621810305,NA
"383",1980-01-24,18.0732557632884,NA
"384",1980-01-25,17.8489091084687,NA
"385",1980-01-26,17.5892783161936,NA
"386",1980-01-27,17.5346060113235,NA
"387",1980-01-28,17.9760116419112,NA
"388",1980-01-29,17.2237249933246,NA
"389",1980-01-30,17.2597544142913,NA
"390",1980-01-31,17.6371004557708,NA
"391",1980-02-01,18.481509578606,NA
"392",1980-02-02,18.3414826864099,NA
"393",1980-02-03,18.1588717666753,NA
"394",1980-02-04,17.837465454122,NA
"395",1980-02-05,18.1306999869224,NA
