"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.1279354337265,NA
"2",1979-01-08,19.2848333523161,NA
"3",1979-01-09,19.8011290067307,NA
"4",1979-01-10,19.7844226854986,NA
"5",1979-01-11,19.2620934129636,NA
"6",1979-01-12,18.6823252174535,NA
"7",1979-01-13,18.4852973337347,NA
"8",1979-01-14,18.8084825949118,NA
"9",1979-01-15,18.5236064660959,NA
"10",1979-01-16,18.5367157307214,NA
"11",1979-01-17,18.4164341741448,NA
"12",1979-01-18,18.6270096055753,NA
"13",1979-01-19,19.3738687868732,NA
"14",1979-01-20,19.6365972982985,NA
"15",1979-01-21,19.1875966645315,NA
"16",1979-01-22,19.048852847837,NA
"17",1979-01-23,18.758177075828,NA
"18",1979-01-24,19.632038825499,NA
"19",1979-01-25,19.567118715759,NA
"20",1979-01-26,18.8075349498715,NA
"21",1979-01-27,18.3154520409603,NA
"22",1979-01-28,18.4532715386161,NA
"23",1979-01-29,19.0078545865354,NA
"24",1979-01-30,19.044847139212,NA
"25",1979-01-31,18.5707902072907,NA
"26",1979-02-01,19.1754502949972,NA
"27",1979-02-02,20.1022374095141,NA
"28",1979-02-03,20.2413595857358,NA
"29",1979-02-04,20.1567134486408,NA
"30",1979-02-05,19.7752815020209,NA
"31",1979-02-06,19.7356636868555,NA
"32",1979-02-07,19.6113690521213,NA
"33",1979-02-08,19.2475418571511,NA
"34",1979-02-09,18.4505229964151,NA
"35",1979-02-10,18.5450260999412,NA
"36",1979-02-11,18.8265624025987,NA
"37",1979-02-12,18.898879679206,NA
"38",1979-02-13,18.5139649870423,NA
"39",1979-02-14,17.9865459773338,NA
"40",1979-02-15,17.065837782266,NA
"41",1979-02-16,16.073969015384,NA
"42",1979-02-17,15.1021350198268,NA
"43",1979-02-18,14.5771460064405,NA
"44",1979-02-19,14.6937894656428,NA
"45",1979-02-20,15.4064296267439,NA
"46",1979-02-21,16.4032161784572,NA
"47",1979-02-22,17.8830337304217,NA
"48",1979-02-23,18.6680365136582,NA
"49",1979-02-24,19.3051884250157,NA
"50",1979-02-25,19.7418169460926,NA
"51",1979-02-26,19.7426225144943,NA
"52",1979-02-27,19.4183851462879,NA
"53",1979-02-28,19.0687063477906,NA
"54",1979-03-01,18.8400697355139,NA
"55",1979-03-02,18.7271156888245,NA
"56",1979-03-03,18.1930911621128,NA
"57",1979-03-04,17.506561288426,NA
"58",1979-03-05,17.1096688436758,NA
"59",1979-03-06,16.898439685591,NA
"60",1979-03-07,16.5660076255921,NA
"61",1979-03-08,16.0212367930289,NA
"62",1979-03-09,15.6692053691635,NA
"63",1979-03-10,15.8974448419683,NA
"64",1979-03-11,16.6280266791263,NA
"65",1979-03-12,17.5234772697599,NA
"66",1979-03-13,18.1343743170396,NA
"67",1979-03-14,18.3370249331398,NA
"68",1979-03-15,18.1463234565329,NA
"69",1979-03-16,18.3147649308327,NA
"70",1979-03-17,18.4588837793271,NA
"71",1979-03-18,17.8224202833685,NA
"72",1979-03-19,17.3066630184994,NA
"73",1979-03-20,17.7384082520284,NA
"74",1979-03-21,17.4485295846172,NA
"75",1979-03-22,17.2462279956308,NA
"76",1979-03-23,16.6740863004977,NA
"77",1979-03-24,15.9512643576119,NA
"78",1979-03-25,15.8395723618797,NA
"79",1979-03-26,15.8734710392783,NA
"80",1979-03-27,14.9726317747104,NA
"81",1979-03-28,14.845055474475,NA
"82",1979-03-29,14.8697874801668,NA
"83",1979-03-30,15.4104991074921,NA
"84",1979-03-31,15.9442732199085,NA
"85",1979-04-01,15.8099416561771,NA
"86",1979-04-02,15.1540319224902,NA
"87",1979-04-03,14.3986389150428,NA
"88",1979-04-04,14.5255652946482,NA
"89",1979-04-05,14.3729701698498,NA
"90",1979-04-06,13.5752168369731,NA
"91",1979-04-07,12.874802431302,NA
"92",1979-04-08,12.3314319327067,NA
"93",1979-04-09,11.8235620338214,NA
"94",1979-04-10,11.6694047930497,NA
"95",1979-04-11,11.105889381038,NA
"96",1979-04-12,10.6893561329547,NA
"97",1979-04-13,10.6608815600279,NA
"98",1979-04-14,10.911912198125,NA
"99",1979-04-15,11.5726222278487,NA
"100",1979-04-16,12.504590015239,NA
"101",1979-04-17,13.1467443639041,NA
"102",1979-04-18,13.1774376919276,NA
"103",1979-04-19,12.9244783660665,NA
"104",1979-04-20,13.0208599050958,NA
"105",1979-04-21,13.2978426942831,NA
"106",1979-04-22,13.0412450069709,NA
"107",1979-04-23,12.4376867779297,NA
"108",1979-04-24,11.8523817577991,NA
"109",1979-04-25,12.0693215585987,NA
"110",1979-04-26,12.5579161477798,NA
"111",1979-04-27,11.9139301481075,NA
"112",1979-04-28,10.9690102447476,NA
"113",1979-04-29,10.8160147615736,NA
"114",1979-04-30,10.4914574253947,NA
"115",1979-05-01,10.5978451231186,NA
"116",1979-05-02,11.0189773956715,NA
"117",1979-05-03,10.6341713594784,NA
"118",1979-05-04,10.6050989278845,NA
"119",1979-05-05,10.5797520744839,NA
"120",1979-05-06,10.5253452129368,NA
"121",1979-05-07,10.5792095706744,NA
"122",1979-05-08,10.2510615042811,NA
"123",1979-05-09,9.28211922547932,NA
"124",1979-05-10,8.89157937687455,NA
"125",1979-05-11,8.94793432180728,NA
"126",1979-05-12,8.78885974382184,NA
"127",1979-05-13,8.42610314702566,NA
"128",1979-05-14,8.19305207335454,NA
"129",1979-05-15,8.03178211287658,NA
"130",1979-05-16,7.85413277090946,NA
"131",1979-05-17,7.79511094707532,NA
"132",1979-05-18,7.7189686964957,NA
"133",1979-05-19,7.65319928455117,NA
"134",1979-05-20,7.74907423922168,NA
"135",1979-05-21,7.90703919707395,NA
"136",1979-05-22,8.19680951086586,NA
"137",1979-05-23,8.20549440446171,NA
"138",1979-05-24,8.53155828627511,NA
"139",1979-05-25,8.60854487410851,NA
"140",1979-05-26,8.94684624136486,NA
"141",1979-05-27,8.80739544477196,NA
"142",1979-05-28,8.66283514900373,NA
"143",1979-05-29,8.42465165846292,NA
"144",1979-05-30,8.62261923925115,NA
"145",1979-05-31,8.8165154009937,NA
"146",1979-06-01,8.85826963529017,NA
"147",1979-06-02,8.39627835660427,NA
"148",1979-06-03,8.31378662815245,NA
"149",1979-06-04,7.83537364919978,NA
"150",1979-06-05,7.65810168920567,NA
"151",1979-06-06,7.6089147394641,NA
"152",1979-06-07,7.23947245757217,NA
"153",1979-06-08,7.0179712698441,NA
"154",1979-06-09,7.12479870219332,NA
"155",1979-06-10,7.1109072319521,NA
"156",1979-06-11,7.56296771806583,NA
"157",1979-06-12,7.7338952821227,NA
"158",1979-06-13,7.63194338141134,NA
"159",1979-06-14,7.64916953248945,NA
"160",1979-06-15,7.93001575469137,NA
"161",1979-06-16,8.05704876582166,NA
"162",1979-06-17,8.52745163960687,NA
"163",1979-06-18,8.63785361030468,NA
"164",1979-06-19,8.83359302373128,NA
"165",1979-06-20,9.05991772910688,NA
"166",1979-06-21,9.20095086853235,NA
"167",1979-06-22,8.64709078428976,NA
"168",1979-06-23,8.28443546986014,NA
"169",1979-06-24,7.81380482957829,NA
"170",1979-06-25,7.79254946922925,NA
"171",1979-06-26,7.63687039409899,NA
"172",1979-06-27,7.54348287305246,NA
"173",1979-06-28,7.05003106655894,NA
"174",1979-06-29,7.00160067323851,NA
"175",1979-06-30,7.13175502607215,NA
"176",1979-07-01,7.08002868842868,NA
"177",1979-07-02,6.72671041984561,NA
"178",1979-07-03,6.08639994787109,NA
"179",1979-07-04,5.5187893192315,NA
"180",1979-07-05,5.58099017537795,NA
"181",1979-07-06,5.75285951160835,NA
"182",1979-07-07,5.95909039114203,NA
"183",1979-07-08,6.21232396026764,NA
"184",1979-07-09,6.31109961063718,NA
"185",1979-07-10,6.39757570071285,NA
"186",1979-07-11,6.6531169790786,NA
"187",1979-07-12,7.19019154003862,NA
