"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.7148368783165,NA
"2",1979-01-08,22.8410323311935,NA
"3",1979-01-09,23.1140387206487,NA
"4",1979-01-10,23.1084755138309,NA
"5",1979-01-11,22.9515667063754,NA
"6",1979-01-12,22.5970013017233,NA
"7",1979-01-13,22.4074272805937,NA
"8",1979-01-14,22.4516952342892,NA
"9",1979-01-15,22.0678571609386,NA
"10",1979-01-16,21.8917700952883,NA
"11",1979-01-17,21.752754400533,NA
"12",1979-01-18,21.8862171946055,NA
"13",1979-01-19,22.2630403459015,NA
"14",1979-01-20,22.0570019328373,NA
"15",1979-01-21,21.4676312662447,NA
"16",1979-01-22,21.4112460586114,NA
"17",1979-01-23,21.4062159821975,NA
"18",1979-01-24,21.9316412782336,NA
"19",1979-01-25,21.7633914332036,NA
"20",1979-01-26,21.127793161304,NA
"21",1979-01-27,21.124184464477,NA
"22",1979-01-28,21.5047170429031,NA
"23",1979-01-29,21.7718027796896,NA
"24",1979-01-30,21.8751547333446,NA
"25",1979-01-31,21.9008436608796,NA
"26",1979-02-01,22.3365730248612,NA
"27",1979-02-02,22.9090223422005,NA
"28",1979-02-03,22.8226201453227,NA
"29",1979-02-04,22.5384629808385,NA
"30",1979-02-05,22.2716472144733,NA
"31",1979-02-06,22.101747233457,NA
"32",1979-02-07,21.8699824813743,NA
"33",1979-02-08,21.4830096174814,NA
"34",1979-02-09,21.0583948552774,NA
"35",1979-02-10,21.6211842230338,NA
"36",1979-02-11,22.1801304758283,NA
"37",1979-02-12,22.4251022208911,NA
"38",1979-02-13,22.269012222011,NA
"39",1979-02-14,21.8186647265314,NA
"40",1979-02-15,21.3416136222484,NA
"41",1979-02-16,20.433872747523,NA
"42",1979-02-17,19.5841606356343,NA
"43",1979-02-18,18.834575492956,NA
"44",1979-02-19,18.6172887027218,NA
"45",1979-02-20,19.0005925199902,NA
"46",1979-02-21,19.7094657595284,NA
"47",1979-02-22,20.3686631195601,NA
"48",1979-02-23,21.0247608154694,NA
"49",1979-02-24,21.5149310798737,NA
"50",1979-02-25,21.5999489233121,NA
"51",1979-02-26,21.3584991720966,NA
"52",1979-02-27,20.8603621024714,NA
"53",1979-02-28,20.6502033844402,NA
"54",1979-03-01,20.7042225598899,NA
"55",1979-03-02,20.6838730895524,NA
"56",1979-03-03,20.180200657813,NA
"57",1979-03-04,20.0355822986474,NA
"58",1979-03-05,19.8041220682122,NA
"59",1979-03-06,19.4874029720869,NA
"60",1979-03-07,18.9682025551906,NA
"61",1979-03-08,18.3709844654943,NA
"62",1979-03-09,18.2659818293511,NA
"63",1979-03-10,18.6433469834033,NA
"64",1979-03-11,19.2277799804682,NA
"65",1979-03-12,19.7465407671747,NA
"66",1979-03-13,20.3931038925264,NA
"67",1979-03-14,20.6413390401316,NA
"68",1979-03-15,20.6813762617043,NA
"69",1979-03-16,20.6573825821545,NA
"70",1979-03-17,20.6011272910595,NA
"71",1979-03-18,19.9698097452382,NA
"72",1979-03-19,19.8561781772562,NA
"73",1979-03-20,20.1156920572348,NA
"74",1979-03-21,19.859896667017,NA
"75",1979-03-22,19.6724498194993,NA
"76",1979-03-23,19.116609405512,NA
"77",1979-03-24,18.435699960362,NA
"78",1979-03-25,18.371142099912,NA
"79",1979-03-26,18.3250667267599,NA
"80",1979-03-27,17.4378521497311,NA
"81",1979-03-28,17.6485905310893,NA
"82",1979-03-29,17.7982136265741,NA
"83",1979-03-30,18.4163160639058,NA
"84",1979-03-31,19.0422749645413,NA
"85",1979-04-01,18.8850041824034,NA
"86",1979-04-02,18.3857016107961,NA
"87",1979-04-03,17.9541450608089,NA
"88",1979-04-04,17.7034384012231,NA
"89",1979-04-05,17.3360604804512,NA
"90",1979-04-06,16.4630945178867,NA
"91",1979-04-07,15.7212557384524,NA
"92",1979-04-08,15.3153845539179,NA
"93",1979-04-09,14.7897868703299,NA
"94",1979-04-10,14.5386042265083,NA
"95",1979-04-11,13.9539037262798,NA
"96",1979-04-12,13.5056301560181,NA
"97",1979-04-13,13.5982645814835,NA
"98",1979-04-14,13.7580629059931,NA
"99",1979-04-15,14.2063771336543,NA
"100",1979-04-16,15.1852976477746,NA
"101",1979-04-17,15.375678273779,NA
"102",1979-04-18,15.4303580420401,NA
"103",1979-04-19,15.5125995810714,NA
"104",1979-04-20,15.8465658271041,NA
"105",1979-04-21,16.0576313459071,NA
"106",1979-04-22,15.7740330105609,NA
"107",1979-04-23,14.9201778353149,NA
"108",1979-04-24,15.1006217086793,NA
"109",1979-04-25,15.1087905521238,NA
"110",1979-04-26,15.1681152896741,NA
"111",1979-04-27,14.2722186106179,NA
"112",1979-04-28,13.4492944685308,NA
"113",1979-04-29,13.2514739063425,NA
"114",1979-04-30,13.375018670722,NA
"115",1979-05-01,13.5976947983313,NA
"116",1979-05-02,14.1400111839084,NA
"117",1979-05-03,13.8280144609923,NA
"118",1979-05-04,13.8465950966997,NA
"119",1979-05-05,13.9450971093517,NA
"120",1979-05-06,13.876278635733,NA
"121",1979-05-07,13.5476890296954,NA
"122",1979-05-08,12.9302813561441,NA
"123",1979-05-09,12.1899961441807,NA
"124",1979-05-10,11.8569823350164,NA
"125",1979-05-11,11.7813309575245,NA
"126",1979-05-12,11.7319196573484,NA
"127",1979-05-13,11.5628359530524,NA
"128",1979-05-14,11.2329650283808,NA
"129",1979-05-15,10.8378798138043,NA
"130",1979-05-16,10.3701614774306,NA
"131",1979-05-17,10.3232100411664,NA
"132",1979-05-18,10.1629117675609,NA
"133",1979-05-19,9.8383259358386,NA
"134",1979-05-20,9.85500896245304,NA
"135",1979-05-21,10.4402834001862,NA
"136",1979-05-22,11.1253200648678,NA
"137",1979-05-23,11.7323545939317,NA
"138",1979-05-24,11.9067544010802,NA
"139",1979-05-25,12.3398376092176,NA
"140",1979-05-26,12.9241931631928,NA
"141",1979-05-27,12.888177974824,NA
"142",1979-05-28,12.729471831098,NA
"143",1979-05-29,12.2544056394277,NA
"144",1979-05-30,12.0527937356767,NA
"145",1979-05-31,12.0863553776796,NA
"146",1979-06-01,11.7018898177713,NA
"147",1979-06-02,11.0448865268792,NA
"148",1979-06-03,10.8941611080369,NA
"149",1979-06-04,10.6259605075812,NA
"150",1979-06-05,10.9921457239794,NA
"151",1979-06-06,11.0595006341138,NA
"152",1979-06-07,10.9638084972782,NA
"153",1979-06-08,11.086491347577,NA
"154",1979-06-09,11.379143946689,NA
"155",1979-06-10,11.6962154080101,NA
"156",1979-06-11,11.9098626039756,NA
"157",1979-06-12,11.5660686897439,NA
"158",1979-06-13,11.385289119819,NA
"159",1979-06-14,11.333858644647,NA
"160",1979-06-15,11.4505212779859,NA
"161",1979-06-16,11.5633556543577,NA
"162",1979-06-17,11.5379204161611,NA
"163",1979-06-18,11.209112097271,NA
"164",1979-06-19,11.2305587859203,NA
"165",1979-06-20,11.3127604171354,NA
"166",1979-06-21,11.5262868198747,NA
"167",1979-06-22,11.1092190149102,NA
"168",1979-06-23,10.5935891794914,NA
"169",1979-06-24,10.320637609341,NA
"170",1979-06-25,10.8970464497335,NA
"171",1979-06-26,11.1521306480538,NA
"172",1979-06-27,10.9977956136708,NA
"173",1979-06-28,10.2797446470321,NA
"174",1979-06-29,10.1872308463044,NA
"175",1979-06-30,10.4413027224144,NA
"176",1979-07-01,10.4335766490924,NA
"177",1979-07-02,9.70228862632071,NA
"178",1979-07-03,8.9344948747386,NA
"179",1979-07-04,8.44652128068537,NA
"180",1979-07-05,8.58229416261955,NA
"181",1979-07-06,8.72006841300987,NA
"182",1979-07-07,8.82334437171654,NA
"183",1979-07-08,8.87732349887499,NA
"184",1979-07-09,9.0594571335373,NA
"185",1979-07-10,8.99736961686298,NA
