"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.1199056042682,NA
"2",1979-01-08,22.2671362508941,NA
"3",1979-01-09,22.5079059388952,NA
"4",1979-01-10,22.5203381825613,NA
"5",1979-01-11,22.4330734903845,NA
"6",1979-01-12,22.0989614619546,NA
"7",1979-01-13,21.8382919613658,NA
"8",1979-01-14,21.8076440903639,NA
"9",1979-01-15,21.4325050566465,NA
"10",1979-01-16,21.2146041221367,NA
"11",1979-01-17,20.9908020035287,NA
"12",1979-01-18,21.1624726059164,NA
"13",1979-01-19,21.4603358992675,NA
"14",1979-01-20,21.4275748600434,NA
"15",1979-01-21,21.1054838810997,NA
"16",1979-01-22,21.0867916800486,NA
"17",1979-01-23,20.9519545339046,NA
"18",1979-01-24,21.364235770984,NA
"19",1979-01-25,21.2060552630449,NA
"20",1979-01-26,20.7088203526984,NA
"21",1979-01-27,20.7095041572466,NA
"22",1979-01-28,20.7797966724864,NA
"23",1979-01-29,20.819678277464,NA
"24",1979-01-30,21.0117247516988,NA
"25",1979-01-31,21.1051460928076,NA
"26",1979-02-01,21.4444013808887,NA
"27",1979-02-02,22.0073111110148,NA
"28",1979-02-03,21.904680011413,NA
"29",1979-02-04,21.6229052916294,NA
"30",1979-02-05,21.5297287369489,NA
"31",1979-02-06,21.3487469017575,NA
"32",1979-02-07,21.1773722062633,NA
"33",1979-02-08,20.965595881562,NA
"34",1979-02-09,20.7073837406189,NA
"35",1979-02-10,21.1057371636713,NA
"36",1979-02-11,21.631646648672,NA
"37",1979-02-12,21.8133471571448,NA
"38",1979-02-13,21.7082468167939,NA
"39",1979-02-14,21.2420385240198,NA
"40",1979-02-15,20.7234561483796,NA
"41",1979-02-16,19.7695980446538,NA
"42",1979-02-17,18.9374914980163,NA
"43",1979-02-18,18.3883776521152,NA
"44",1979-02-19,18.1417545417044,NA
"45",1979-02-20,18.3346670225526,NA
"46",1979-02-21,18.9648987943501,NA
"47",1979-02-22,19.5915267630544,NA
"48",1979-02-23,20.3962275145718,NA
"49",1979-02-24,21.0020635781373,NA
"50",1979-02-25,21.1435270707573,NA
"51",1979-02-26,21.0283669227153,NA
"52",1979-02-27,20.7726703564902,NA
"53",1979-02-28,20.7667457169733,NA
"54",1979-03-01,20.824872696336,NA
"55",1979-03-02,20.7512246079069,NA
"56",1979-03-03,20.2426655707913,NA
"57",1979-03-04,19.9727642248136,NA
"58",1979-03-05,19.6757090119552,NA
"59",1979-03-06,19.2588814384401,NA
"60",1979-03-07,18.7484912168625,NA
"61",1979-03-08,18.2090580176277,NA
"62",1979-03-09,18.0831295950172,NA
"63",1979-03-10,18.5013785178097,NA
"64",1979-03-11,19.0252477155705,NA
"65",1979-03-12,19.4820497052564,NA
"66",1979-03-13,20.1240803448485,NA
"67",1979-03-14,20.2831687819927,NA
"68",1979-03-15,20.3002648635003,NA
"69",1979-03-16,20.2798698955732,NA
"70",1979-03-17,20.0769527418631,NA
"71",1979-03-18,19.6359922010595,NA
"72",1979-03-19,19.6617992678563,NA
"73",1979-03-20,19.8969132590852,NA
"74",1979-03-21,19.7671933381924,NA
"75",1979-03-22,19.6595149662175,NA
"76",1979-03-23,19.1785328058533,NA
"77",1979-03-24,18.5678812482752,NA
"78",1979-03-25,18.2018969637336,NA
"79",1979-03-26,17.8441892719187,NA
"80",1979-03-27,17.0608852127412,NA
"81",1979-03-28,17.1833501228226,NA
"82",1979-03-29,17.1016278359545,NA
"83",1979-03-30,17.4994619523622,NA
