"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.6335147488646,NA
"2",1979-01-08,21.7755581739807,NA
"3",1979-01-09,22.1170679597622,NA
"4",1979-01-10,22.1302133352678,NA
"5",1979-01-11,21.3098200919417,NA
"6",1979-01-12,20.9512877321914,NA
"7",1979-01-13,20.9034254992824,NA
"8",1979-01-14,21.3365390558009,NA
"9",1979-01-15,20.7718215503084,NA
"10",1979-01-16,21.1179566005255,NA
"11",1979-01-17,21.0371802396679,NA
"12",1979-01-18,21.2019448042556,NA
"13",1979-01-19,22.0743879834472,NA
"14",1979-01-20,21.9168371953556,NA
"15",1979-01-21,21.3337123295771,NA
"16",1979-01-22,21.3612371248368,NA
"17",1979-01-23,21.2852436276117,NA
"18",1979-01-24,22.3520138827165,NA
"19",1979-01-25,22.2945608531463,NA
"20",1979-01-26,21.3897294985894,NA
"21",1979-01-27,21.1693405662033,NA
"22",1979-01-28,21.5848024751707,NA
"23",1979-01-29,22.1164764871136,NA
"24",1979-01-30,21.742539798751,NA
"25",1979-01-31,21.0409003938503,NA
"26",1979-02-01,21.6586038020591,NA
"27",1979-02-02,22.6268385265251,NA
"28",1979-02-03,22.6439893083036,NA
"29",1979-02-04,22.3780367108573,NA
"30",1979-02-05,21.8232869044139,NA
"31",1979-02-06,21.8328358671515,NA
"32",1979-02-07,21.5380010200108,NA
"33",1979-02-08,20.9718244653477,NA
"34",1979-02-09,19.9770768921668,NA
"35",1979-02-10,20.5809489855441,NA
"36",1979-02-11,21.0340641665368,NA
"37",1979-02-12,21.262547467203,NA
"38",1979-02-13,21.0472866545324,NA
"39",1979-02-14,20.7620476679246,NA
"40",1979-02-15,20.1627822467095,NA
"41",1979-02-16,19.0754149077698,NA
"42",1979-02-17,18.0760800917294,NA
"43",1979-02-18,17.3044035707819,NA
"44",1979-02-19,17.2698573967202,NA
"45",1979-02-20,18.4043992243045,NA
"46",1979-02-21,19.567691582742,NA
"47",1979-02-22,20.9372331760605,NA
"48",1979-02-23,21.6119143544913,NA
"49",1979-02-24,22.2764585743589,NA
"50",1979-02-25,22.6081712965814,NA
"51",1979-02-26,22.5698076296597,NA
"52",1979-02-27,21.96472285908,NA
"53",1979-02-28,21.3807969072233,NA
"54",1979-03-01,21.1310164938466,NA
"55",1979-03-02,21.0054877382136,NA
