"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.6324538626144,NA
"2",1979-01-08,21.8844952254315,NA
"3",1979-01-09,22.00641794409,NA
"4",1979-01-10,21.6412050165684,NA
"5",1979-01-11,20.8062654675042,NA
"6",1979-01-12,20.4370977375149,NA
"7",1979-01-13,20.8137005662997,NA
"8",1979-01-14,21.3500769619009,NA
"9",1979-01-15,21.2692417025,NA
"10",1979-01-16,21.7972283046427,NA
"11",1979-01-17,21.7454001311063,NA
"12",1979-01-18,22.1497288355501,NA
"13",1979-01-19,22.8300691826375,NA
"14",1979-01-20,22.482794399491,NA
"15",1979-01-21,22.0487476656172,NA
"16",1979-01-22,21.779345647765,NA
"17",1979-01-23,21.8615760802494,NA
"18",1979-01-24,22.7027494613566,NA
"19",1979-01-25,22.3511532158386,NA
"20",1979-01-26,21.4007164409235,NA
"21",1979-01-27,21.3416428009464,NA
"22",1979-01-28,22.0663735353893,NA
"23",1979-01-29,22.3677026211032,NA
"24",1979-01-30,21.8699811235551,NA
"25",1979-01-31,21.220302830791,NA
"26",1979-02-01,21.9008834539917,NA
"27",1979-02-02,22.6781435711584,NA
"28",1979-02-03,22.5900801391598,NA
"29",1979-02-04,22.0746966258091,NA
"30",1979-02-05,21.6316774650921,NA
"31",1979-02-06,21.7185278376728,NA
"32",1979-02-07,21.4763417312263,NA
"33",1979-02-08,20.9192422383496,NA
"34",1979-02-09,20.2965483246101,NA
"35",1979-02-10,20.8479032038425,NA
"36",1979-02-11,21.2717393557946,NA
"37",1979-02-12,21.5777195795263,NA
"38",1979-02-13,21.3232709719863,NA
"39",1979-02-14,21.0444596311877,NA
"40",1979-02-15,20.578218635958,NA
"41",1979-02-16,19.4000632173812,NA
"42",1979-02-17,18.7147609094686,NA
"43",1979-02-18,18.0850581460782,NA
"44",1979-02-19,18.2206586765399,NA
"45",1979-02-20,19.5610652298551,NA
"46",1979-02-21,20.7538975754879,NA
"47",1979-02-22,21.5566104126368,NA
"48",1979-02-23,21.8892595848193,NA
"49",1979-02-24,22.3003017140545,NA
"50",1979-02-25,22.4715063393455,NA
"51",1979-02-26,22.2096078948275,NA
"52",1979-02-27,21.2990693804871,NA
"53",1979-02-28,20.5161447689282,NA
"54",1979-03-01,20.5041293323144,NA
"55",1979-03-02,20.6244355916877,NA
"56",1979-03-03,20.0268736634274,NA
"57",1979-03-04,19.6760033117274,NA
"58",1979-03-05,19.5017348170167,NA
"59",1979-03-06,19.4190485664682,NA
"60",1979-03-07,19.1783194668351,NA
"61",1979-03-08,18.6813158605823,NA
"62",1979-03-09,18.3789567863726,NA
"63",1979-03-10,18.6492925661296,NA
"64",1979-03-11,19.4092841064996,NA
"65",1979-03-12,19.8926210367062,NA
"66",1979-03-13,20.2870205112088,NA
"67",1979-03-14,20.3289166574284,NA
"68",1979-03-15,20.2100673552325,NA
"69",1979-03-16,20.6009013905554,NA
"70",1979-03-17,20.5891561538267,NA
"71",1979-03-18,19.7310350961573,NA
"72",1979-03-19,19.5158577728376,NA
"73",1979-03-20,19.9934706001192,NA
"74",1979-03-21,19.4771491621051,NA
"75",1979-03-22,19.0360081288806,NA
"76",1979-03-23,18.1085895075256,NA
"77",1979-03-24,17.562609788415,NA
"78",1979-03-25,18.0247187185779,NA
"79",1979-03-26,18.6981622925218,NA
"80",1979-03-27,17.7265387878196,NA
"81",1979-03-28,17.9365574190623,NA
"82",1979-03-29,18.7218273771972,NA
"83",1979-03-30,19.9497853997316,NA
"84",1979-03-31,20.1796433410213,NA
"85",1979-04-01,19.5412775538197,NA
"86",1979-04-02,18.5608488798956,NA
"87",1979-04-03,18.0908396298684,NA
"88",1979-04-04,18.4228813007017,NA
"89",1979-04-05,17.5352700499166,NA
"90",1979-04-06,15.9187363045141,NA
"91",1979-04-07,15.4135188157283,NA
"92",1979-04-08,15.0817193737685,NA
"93",1979-04-09,14.4043088957821,NA
"94",1979-04-10,14.2154608765146,NA
"95",1979-04-11,13.0860304544268,NA
"96",1979-04-12,12.8938746093994,NA
"97",1979-04-13,13.3186495615125,NA
"98",1979-04-14,13.731491789152,NA
"99",1979-04-15,15.0434710629327,NA
"100",1979-04-16,16.2633562321437,NA
"101",1979-04-17,16.7165306674032,NA
"102",1979-04-18,16.9591119815246,NA
"103",1979-04-19,16.8485326770758,NA
"104",1979-04-20,17.1941343819398,NA
"105",1979-04-21,16.8893937869885,NA
"106",1979-04-22,16.0754735958638,NA
"107",1979-04-23,14.9645347344759,NA
"108",1979-04-24,15.0724066657059,NA
"109",1979-04-25,15.3733486567476,NA
"110",1979-04-26,15.370040520544,NA
"111",1979-04-27,14.3391738364539,NA
"112",1979-04-28,14.124835748463,NA
"113",1979-04-29,13.8116745089309,NA
"114",1979-04-30,13.9539334913655,NA
"115",1979-05-01,14.6285374470594,NA
"116",1979-05-02,14.8841255516873,NA
"117",1979-05-03,14.5390886333128,NA
"118",1979-05-04,14.4653300936404,NA
"119",1979-05-05,14.280790722873,NA
"120",1979-05-06,14.2195013135347,NA
"121",1979-05-07,13.6742486472744,NA
"122",1979-05-08,12.5638487706146,NA
"123",1979-05-09,11.7133972743197,NA
"124",1979-05-10,11.4392962850966,NA
"125",1979-05-11,11.4262057017905,NA
"126",1979-05-12,11.4262610768997,NA
"127",1979-05-13,11.2953136810135,NA
"128",1979-05-14,11.1970521404993,NA
"129",1979-05-15,10.8078417471464,NA
"130",1979-05-16,10.5162149997529,NA
"131",1979-05-17,10.6512984137639,NA
"132",1979-05-18,10.6812838833392,NA
"133",1979-05-19,10.6082856749658,NA
"134",1979-05-20,10.758499799658,NA
"135",1979-05-21,11.5963168555655,NA
"136",1979-05-22,12.2491480107893,NA
"137",1979-05-23,12.7521456174595,NA
"138",1979-05-24,12.8298472227041,NA
"139",1979-05-25,13.0602658185305,NA
"140",1979-05-26,13.4000967179696,NA
"141",1979-05-27,13.1815728765844,NA
"142",1979-05-28,12.8687754325073,NA
"143",1979-05-29,12.1902064585399,NA
"144",1979-05-30,11.8476841110432,NA
"145",1979-05-31,11.9841383040226,NA
"146",1979-06-01,11.5687289371143,NA
"147",1979-06-02,11.0421268633135,NA
"148",1979-06-03,11.2751691308784,NA
"149",1979-06-04,11.1596355361967,NA
"150",1979-06-05,11.8541371946017,NA
"151",1979-06-06,12.3371120387163,NA
"152",1979-06-07,12.2837031279108,NA
"153",1979-06-08,12.3579511291075,NA
"154",1979-06-09,12.6306229043818,NA
"155",1979-06-10,12.5075368196898,NA
"156",1979-06-11,12.4066439428318,NA
"157",1979-06-12,12.164211714087,NA
"158",1979-06-13,11.7659954850598,NA
"159",1979-06-14,11.5221833557255,NA
"160",1979-06-15,11.8648356602012,NA
"161",1979-06-16,12.2081128999741,NA
"162",1979-06-17,12.6777974971194,NA
"163",1979-06-18,12.5656941597921,NA
"164",1979-06-19,12.0399158670801,NA
"165",1979-06-20,11.6930550840313,NA
"166",1979-06-21,11.9388717018834,NA
"167",1979-06-22,11.3452311143786,NA
"168",1979-06-23,10.9684260058923,NA
"169",1979-06-24,10.6702561041111,NA
"170",1979-06-25,11.2665584647013,NA
"171",1979-06-26,11.4682331832621,NA
"172",1979-06-27,11.7735855252031,NA
"173",1979-06-28,10.8435353408812,NA
"174",1979-06-29,10.5358816735119,NA
"175",1979-06-30,10.2051541287566,NA
"176",1979-07-01,9.55104606590789,NA
"177",1979-07-02,8.45584665450685,NA
"178",1979-07-03,7.93362341223474,NA
"179",1979-07-04,7.62125193426886,NA
"180",1979-07-05,8.26153604317255,NA
"181",1979-07-06,8.8887791171125,NA
"182",1979-07-07,9.31616537425741,NA
"183",1979-07-08,9.57842404753345,NA
"184",1979-07-09,9.76768544636228,NA
"185",1979-07-10,9.89005457329233,NA
"186",1979-07-11,10.2249125897295,NA
"187",1979-07-12,10.2426853936982,NA
"188",1979-07-13,9.48452562396136,NA
"189",1979-07-14,9.20269195420168,NA
"190",1979-07-15,9.85656841947165,NA
"191",1979-07-16,10.6151107537492,NA
"192",1979-07-17,10.9383271938538,NA
"193",1979-07-18,10.2213370757882,NA
"194",1979-07-19,9.6790234191143,NA
"195",1979-07-20,10.3360417488047,NA
"196",1979-07-21,9.86759531142952,NA
"197",1979-07-22,8.83684599539086,NA
"198",1979-07-23,7.81103328525873,NA
"199",1979-07-24,7.27993771372051,NA
"200",1979-07-25,7.33275194543413,NA
"201",1979-07-26,7.27429092024246,NA
"202",1979-07-27,6.79201411336547,NA
"203",1979-07-28,7.04854398579375,NA
"204",1979-07-29,7.45768960616766,NA
"205",1979-07-30,7.75961476809591,NA
"206",1979-07-31,7.95107503157322,NA
"207",1979-08-01,8.01228461394529,NA
"208",1979-08-02,8.44036165301235,NA
"209",1979-08-03,8.59011690288033,NA
"210",1979-08-04,8.53156105647317,NA
"211",1979-08-05,8.35209089447206,NA
"212",1979-08-06,8.41920336971451,NA
"213",1979-08-07,8.69957655339308,NA
"214",1979-08-08,8.94345793060288,NA
"215",1979-08-09,8.75217105942619,NA
"216",1979-08-10,8.71283310806912,NA
"217",1979-08-11,8.72563957066454,NA
"218",1979-08-12,8.58538477655293,NA
"219",1979-08-13,8.46479627647424,NA
"220",1979-08-14,8.59410387461397,NA
"221",1979-08-15,9.06003989483783,NA
"222",1979-08-16,9.24570926614025,NA
"223",1979-08-17,9.38723708480726,NA
"224",1979-08-18,9.82946465233052,NA
"225",1979-08-19,10.5789150901826,NA
"226",1979-08-20,10.313980973255,NA
"227",1979-08-21,10.2802541269883,NA
"228",1979-08-22,9.70653920258018,NA
"229",1979-08-23,9.66902556794349,NA
"230",1979-08-24,9.82650488057624,NA
"231",1979-08-25,10.2684170284592,NA
"232",1979-08-26,9.97496671217601,NA
"233",1979-08-27,10.076846073326,NA
"234",1979-08-28,9.73624506673487,NA
"235",1979-08-29,9.92095575277818,NA
"236",1979-08-30,9.97431508245121,NA
"237",1979-08-31,9.42065882438784,NA
"238",1979-09-01,8.440066991388,NA
"239",1979-09-02,8.35025303940181,NA
"240",1979-09-03,8.73402943765509,NA
"241",1979-09-04,8.64249771992283,NA
"242",1979-09-05,8.46246801996672,NA
"243",1979-09-06,8.15516239592071,NA
"244",1979-09-07,8.51672702898513,NA
"245",1979-09-08,9.29010068265406,NA
"246",1979-09-09,10.5508667053751,NA
"247",1979-09-10,11.1309882950924,NA
"248",1979-09-11,11.7060419443849,NA
"249",1979-09-12,12.3051018500927,NA
"250",1979-09-13,12.413973148655,NA
"251",1979-09-14,13.278587979037,NA
"252",1979-09-15,14.2952746726553,NA
"253",1979-09-16,13.7014357065447,NA
