"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.9358861608957,NA
"2",1979-01-08,20.1880305166821,NA
"3",1979-01-09,20.4998705403722,NA
"4",1979-01-10,20.4639384199064,NA
"5",1979-01-11,20.0097168654019,NA
"6",1979-01-12,19.5112789516355,NA
"7",1979-01-13,19.2602336162466,NA
"8",1979-01-14,19.4417569984233,NA
"9",1979-01-15,18.7972606843184,NA
"10",1979-01-16,18.95751620849,NA
"11",1979-01-17,18.8391716511094,NA
"12",1979-01-18,19.1497998584491,NA
"13",1979-01-19,19.7642428885866,NA
"14",1979-01-20,19.4407374598497,NA
"15",1979-01-21,18.8385077944731,NA
"16",1979-01-22,18.7842826120669,NA
"17",1979-01-23,18.830075123109,NA
"18",1979-01-24,19.7057491275536,NA
"19",1979-01-25,19.4261521073359,NA
"20",1979-01-26,18.5557638050451,NA
"21",1979-01-27,18.4194680772443,NA
"22",1979-01-28,19.0617210564711,NA
"23",1979-01-29,19.5346961044667,NA
"24",1979-01-30,19.2944864938797,NA
"25",1979-01-31,19.2173020183849,NA
"26",1979-02-01,19.8992547350366,NA
"27",1979-02-02,20.6564983077447,NA
"28",1979-02-03,20.6466576527136,NA
"29",1979-02-04,20.2629702004063,NA
"30",1979-02-05,19.8371071934367,NA
"31",1979-02-06,19.7525343012924,NA
"32",1979-02-07,19.230861993162,NA
"33",1979-02-08,18.5171311719745,NA
"34",1979-02-09,17.9051588654188,NA
"35",1979-02-10,18.6267264292686,NA
"36",1979-02-11,19.2525899368584,NA
"37",1979-02-12,19.5847677170206,NA
"38",1979-02-13,19.1891321580178,NA
"39",1979-02-14,18.8049316297587,NA
"40",1979-02-15,18.140598025768,NA
"41",1979-02-16,16.7759060990053,NA
"42",1979-02-17,15.6179075792251,NA
"43",1979-02-18,14.7084969886344,NA
"44",1979-02-19,14.6236541754075,NA
"45",1979-02-20,15.7505090000618,NA
"46",1979-02-21,16.839925371456,NA
"47",1979-02-22,18.1043327661341,NA
"48",1979-02-23,18.8942534373408,NA
"49",1979-02-24,19.6164445648145,NA
"50",1979-02-25,19.8736712300626,NA
"51",1979-02-26,19.6471671554565,NA
"52",1979-02-27,18.9276712322006,NA
"53",1979-02-28,18.4835008452643,NA
"54",1979-03-01,18.3746716859877,NA
"55",1979-03-02,18.1969325725154,NA
"56",1979-03-03,17.3649094784896,NA
"57",1979-03-04,16.8913898150402,NA
"58",1979-03-05,16.6488039716342,NA
"59",1979-03-06,16.486514785634,NA
"60",1979-03-07,16.0151018559498,NA
"61",1979-03-08,15.5013751120331,NA
"62",1979-03-09,15.468228215188,NA
"63",1979-03-10,15.7625100101734,NA
"64",1979-03-11,16.7721487640707,NA
"65",1979-03-12,17.3659293298644,NA
"66",1979-03-13,17.9942414207364,NA
"67",1979-03-14,18.1340105816469,NA
"68",1979-03-15,17.8072909092309,NA
"69",1979-03-16,17.9476637184884,NA
"70",1979-03-17,17.9924272918353,NA
"71",1979-03-18,16.9311660410354,NA
"72",1979-03-19,16.8458616997043,NA
"73",1979-03-20,17.2266275573309,NA
"74",1979-03-21,16.7979307281756,NA
"75",1979-03-22,16.6866025311372,NA
"76",1979-03-23,15.8322801546134,NA
"77",1979-03-24,15.1136131557177,NA
"78",1979-03-25,15.3605361827475,NA
"79",1979-03-26,15.4041045724483,NA
"80",1979-03-27,14.3058641725237,NA
"81",1979-03-28,14.4907013784457,NA
"82",1979-03-29,14.8696257491087,NA
"83",1979-03-30,15.8317220265211,NA
"84",1979-03-31,16.3164726704336,NA
"85",1979-04-01,15.7561145824187,NA
"86",1979-04-02,15.0040655175738,NA
"87",1979-04-03,14.5027243374794,NA
"88",1979-04-04,14.6332664709578,NA
"89",1979-04-05,13.9191867991585,NA
"90",1979-04-06,12.6649530256842,NA
"91",1979-04-07,12.1250006969369,NA
"92",1979-04-08,11.877689246446,NA
"93",1979-04-09,11.2374519509921,NA
"94",1979-04-10,11.0455801924183,NA
"95",1979-04-11,10.2382767339371,NA
"96",1979-04-12,9.98921543437909,NA
"97",1979-04-13,10.4559035785962,NA
"98",1979-04-14,10.9462406330974,NA
"99",1979-04-15,11.9102408176469,NA
"100",1979-04-16,13.1557062152032,NA
"101",1979-04-17,13.4651813520943,NA
"102",1979-04-18,13.5010781811121,NA
"103",1979-04-19,13.3356529415353,NA
"104",1979-04-20,13.3902844235729,NA
"105",1979-04-21,13.1357153030972,NA
"106",1979-04-22,12.3890319013076,NA
"107",1979-04-23,11.2966296000886,NA
"108",1979-04-24,11.4687513841139,NA
"109",1979-04-25,11.7766608615479,NA
"110",1979-04-26,12.0768547943952,NA
"111",1979-04-27,11.2817856145435,NA
"112",1979-04-28,10.7834066101496,NA
"113",1979-04-29,10.7336740377479,NA
"114",1979-04-30,10.9187396864823,NA
"115",1979-05-01,11.2578937207324,NA
"116",1979-05-02,11.70089714062,NA
"117",1979-05-03,11.364897249996,NA
"118",1979-05-04,11.2170522923296,NA
"119",1979-05-05,11.0116434526254,NA
"120",1979-05-06,10.9343478951124,NA
"121",1979-05-07,10.5560644398554,NA
"122",1979-05-08,9.87788927908454,NA
"123",1979-05-09,9.09675561540211,NA
"124",1979-05-10,8.64123600256601,NA
"125",1979-05-11,8.75410895940738,NA
"126",1979-05-12,8.83271860206472,NA
"127",1979-05-13,8.60708544575578,NA
"128",1979-05-14,8.39729236680725,NA
"129",1979-05-15,8.02976841131096,NA
"130",1979-05-16,7.72901690448483,NA
"131",1979-05-17,8.21020579595863,NA
"132",1979-05-18,8.35490525220785,NA
"133",1979-05-19,8.35866619520185,NA
"134",1979-05-20,8.63874812594822,NA
"135",1979-05-21,9.24211578665098,NA
"136",1979-05-22,9.83650912086426,NA
"137",1979-05-23,10.0723587128541,NA
"138",1979-05-24,9.94263665154056,NA
"139",1979-05-25,10.0889221483227,NA
"140",1979-05-26,10.3545184470321,NA
"141",1979-05-27,10.085860594397,NA
"142",1979-05-28,9.83088539261761,NA
"143",1979-05-29,9.29447911857292,NA
"144",1979-05-30,9.2456399439218,NA
"145",1979-05-31,9.44013671828606,NA
"146",1979-06-01,9.2004182617079,NA
"147",1979-06-02,8.89421470019442,NA
"148",1979-06-03,8.97760915240796,NA
"149",1979-06-04,8.76908434120162,NA
"150",1979-06-05,9.21634259427826,NA
"151",1979-06-06,9.47781920882172,NA
"152",1979-06-07,9.35926360270003,NA
"153",1979-06-08,9.2144134447769,NA
"154",1979-06-09,9.19167926415553,NA
"155",1979-06-10,9.16743984216193,NA
"156",1979-06-11,9.32374155213792,NA
"157",1979-06-12,9.09806308250045,NA
"158",1979-06-13,8.77371260397724,NA
"159",1979-06-14,8.45166729091055,NA
"160",1979-06-15,8.6097699732953,NA
"161",1979-06-16,8.82199780854401,NA
"162",1979-06-17,8.94643831306923,NA
"163",1979-06-18,8.83403606949647,NA
"164",1979-06-19,8.741048555542,NA
"165",1979-06-20,8.85166586111392,NA
"166",1979-06-21,9.27669450433574,NA
"167",1979-06-22,8.85461584766743,NA
"168",1979-06-23,8.47023386396184,NA
"169",1979-06-24,8.33240643736023,NA
"170",1979-06-25,8.66623336483911,NA
"171",1979-06-26,8.86160048758944,NA
"172",1979-06-27,8.7676183493896,NA
"173",1979-06-28,7.9153373084712,NA
"174",1979-06-29,7.63718830017538,NA
"175",1979-06-30,7.53241159015139,NA
"176",1979-07-01,7.18820269795938,NA
"177",1979-07-02,6.44886904111935,NA
"178",1979-07-03,5.84399234937873,NA
"179",1979-07-04,5.48892003070743,NA
"180",1979-07-05,5.75395264038769,NA
"181",1979-07-06,6.1760101250276,NA
"182",1979-07-07,6.36479633750999,NA
"183",1979-07-08,6.61192052842634,NA
"184",1979-07-09,6.71775707690654,NA
"185",1979-07-10,6.67770995881359,NA
"186",1979-07-11,6.66234891414502,NA
"187",1979-07-12,6.98979437453092,NA
"188",1979-07-13,6.67238011301245,NA
"189",1979-07-14,6.45918298547457,NA
"190",1979-07-15,6.52600877654308,NA
"191",1979-07-16,6.78328854975985,NA
"192",1979-07-17,7.13494007900801,NA
"193",1979-07-18,6.92469751458701,NA
"194",1979-07-19,6.32895817364042,NA
"195",1979-07-20,6.71813846117334,NA
"196",1979-07-21,6.63100440022763,NA
"197",1979-07-22,6.24910533698086,NA
"198",1979-07-23,5.74506099188818,NA
"199",1979-07-24,5.30066240909451,NA
"200",1979-07-25,5.28991735133749,NA
"201",1979-07-26,5.49013318340918,NA
"202",1979-07-27,5.03156046870095,NA
"203",1979-07-28,5.0431465812596,NA
"204",1979-07-29,5.27826717471611,NA
"205",1979-07-30,5.61020381137451,NA
"206",1979-07-31,5.85799275043806,NA
"207",1979-08-01,5.78243288534111,NA
"208",1979-08-02,5.90452336563169,NA
"209",1979-08-03,6.14219629452019,NA
"210",1979-08-04,6.17390062908624,NA
"211",1979-08-05,6.11683149878081,NA
"212",1979-08-06,6.00187541773191,NA
"213",1979-08-07,6.15328787766865,NA
"214",1979-08-08,6.6102188035326,NA
"215",1979-08-09,6.53154433796281,NA
"216",1979-08-10,6.45349549485594,NA
"217",1979-08-11,6.44331567335534,NA
"218",1979-08-12,6.14901226787491,NA
"219",1979-08-13,5.99457645832573,NA
"220",1979-08-14,6.05129654687434,NA
"221",1979-08-15,6.23646121206341,NA
"222",1979-08-16,6.63252335960422,NA
"223",1979-08-17,7.01670039062101,NA
"224",1979-08-18,7.50615271040195,NA
"225",1979-08-19,8.24908338912098,NA
"226",1979-08-20,8.26738604350738,NA
"227",1979-08-21,8.21385762742337,NA
"228",1979-08-22,7.81301069094143,NA
"229",1979-08-23,7.47456664593154,NA
"230",1979-08-24,7.55868986939499,NA
"231",1979-08-25,7.74841175238989,NA
"232",1979-08-26,7.72823202805089,NA
"233",1979-08-27,7.73009932211503,NA
"234",1979-08-28,7.70507643930292,NA
"235",1979-08-29,7.80438241401063,NA
"236",1979-08-30,7.83066755819196,NA
"237",1979-08-31,7.12513891468986,NA
"238",1979-09-01,6.46786823122334,NA
"239",1979-09-02,6.23839492821491,NA
"240",1979-09-03,6.5379344644174,NA
"241",1979-09-04,6.43924517815003,NA
"242",1979-09-05,6.44594158808013,NA
"243",1979-09-06,6.32221867569298,NA
"244",1979-09-07,6.66652762831165,NA
"245",1979-09-08,7.26647311438531,NA
"246",1979-09-09,8.19317961249156,NA
"247",1979-09-10,8.8311525974299,NA
"248",1979-09-11,9.15628749693715,NA
"249",1979-09-12,9.63126285131654,NA
"250",1979-09-13,9.57658286204886,NA
"251",1979-09-14,10.0236723102752,NA
"252",1979-09-15,10.5172649222724,NA
"253",1979-09-16,10.2132022148251,NA
"254",1979-09-17,9.19926099846353,NA
"255",1979-09-18,8.97063042944703,NA
"256",1979-09-19,8.75102772704507,NA
"257",1979-09-20,8.82991790185128,NA
"258",1979-09-21,8.8265112894598,NA
"259",1979-09-22,8.25355386479466,NA
"260",1979-09-23,7.74686212891244,NA
"261",1979-09-24,8.43844713041894,NA
"262",1979-09-25,8.93579855845473,NA
"263",1979-09-26,10.0721400254347,NA
"264",1979-09-27,11.2800515727238,NA
"265",1979-09-28,11.4628484996462,NA
"266",1979-09-29,11.417072382215,NA
"267",1979-09-30,11.4726962248977,NA
"268",1979-10-01,11.5735428838068,NA
"269",1979-10-02,12.0334313777492,NA
"270",1979-10-03,11.7545060575631,NA
"271",1979-10-04,11.8252298730648,NA
"272",1979-10-05,12.0229253847089,NA
"273",1979-10-06,11.7739207770252,NA
"274",1979-10-07,11.8856274441954,NA
"275",1979-10-08,12.3124939011562,NA
"276",1979-10-09,12.28512346771,NA
"277",1979-10-10,11.3324582956667,NA
"278",1979-10-11,10.5429472573115,NA
"279",1979-10-12,9.75734787406605,NA
"280",1979-10-13,9.54290951193078,NA
"281",1979-10-14,9.41098470179356,NA
"282",1979-10-15,8.45862546025625,NA
"283",1979-10-16,8.09958592112794,NA
"284",1979-10-17,9.0453938851149,NA
"285",1979-10-18,9.96217950828293,NA
"286",1979-10-19,11.2700797522928,NA
"287",1979-10-20,12.7091542099511,NA
"288",1979-10-21,14.2769418067441,NA
"289",1979-10-22,15.401596469776,NA
"290",1979-10-23,15.4472548413591,NA
"291",1979-10-24,15.0614526908964,NA
"292",1979-10-25,14.8228473203126,NA
"293",1979-10-26,14.7752855800151,NA
"294",1979-10-27,13.5244986819979,NA
"295",1979-10-28,11.8751277816936,NA
"296",1979-10-29,11.0693090788783,NA
"297",1979-10-30,11.4592481265397,NA
"298",1979-10-31,12.3361878965902,NA
"299",1979-11-01,11.8278216489713,NA
"300",1979-11-02,11.3629277295033,NA
"301",1979-11-03,12.91278978887,NA
"302",1979-11-04,14.589935234283,NA
"303",1979-11-05,14.7687565660575,NA
"304",1979-11-06,14.1793646302366,NA
"305",1979-11-07,13.405286611652,NA
"306",1979-11-08,14.1484357427591,NA
"307",1979-11-09,15.0345929440556,NA
"308",1979-11-10,15.2689315106575,NA
"309",1979-11-11,14.3970294533515,NA
"310",1979-11-12,14.4017283034714,NA
"311",1979-11-13,14.9335355035538,NA
"312",1979-11-14,15.5734355595097,NA
"313",1979-11-15,15.2685055387043,NA
"314",1979-11-16,14.353119552933,NA
