"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.077024461009,NA
"2",1979-01-08,21.2917410506702,NA
"3",1979-01-09,21.6829361003888,NA
"4",1979-01-10,21.668830523106,NA
"5",1979-01-11,20.6952297406748,NA
"6",1979-01-12,20.4147512526561,NA
"7",1979-01-13,20.5228503554325,NA
"8",1979-01-14,20.9319164685872,NA
"9",1979-01-15,20.5319618932798,NA
"10",1979-01-16,20.857369375143,NA
"11",1979-01-17,20.861612376951,NA
"12",1979-01-18,21.1160748738166,NA
"13",1979-01-19,22.077671596087,NA
"14",1979-01-20,22.0810296129958,NA
"15",1979-01-21,21.6234184454915,NA
"16",1979-01-22,21.7037632553724,NA
"17",1979-01-23,21.6116074428642,NA
"18",1979-01-24,22.5596995698577,NA
"19",1979-01-25,22.584531341307,NA
"20",1979-01-26,21.7987925961039,NA
"21",1979-01-27,21.4965476665646,NA
"22",1979-01-28,21.7725388340504,NA
"23",1979-01-29,22.2644783281231,NA
"24",1979-01-30,21.9115262961925,NA
"25",1979-01-31,21.0609711646405,NA
"26",1979-02-01,21.3620780518192,NA
"27",1979-02-02,22.4434958881011,NA
"28",1979-02-03,22.5696730570036,NA
"29",1979-02-04,22.3488180496502,NA
"30",1979-02-05,21.7781712559943,NA
"31",1979-02-06,21.8311506601505,NA
"32",1979-02-07,21.6820067178902,NA
"33",1979-02-08,21.3406032668354,NA
"34",1979-02-09,20.3710168258181,NA
"35",1979-02-10,20.6104789199922,NA
"36",1979-02-11,20.8542024385639,NA
"37",1979-02-12,20.9949558900736,NA
"38",1979-02-13,20.884169861138,NA
"39",1979-02-14,20.5604804542508,NA
"40",1979-02-15,20.048731866969,NA
"41",1979-02-16,19.0757890702292,NA
"42",1979-02-17,18.2839780653904,NA
"43",1979-02-18,17.8009939552572,NA
"44",1979-02-19,17.884492085494,NA
"45",1979-02-20,18.7722154427908,NA
"46",1979-02-21,19.9183821227195,NA
"47",1979-02-22,21.1859999860586,NA
"48",1979-02-23,21.8762315196977,NA
"49",1979-02-24,22.5408601658669,NA
"50",1979-02-25,22.879365918632,NA
"51",1979-02-26,22.8828761115873,NA
"52",1979-02-27,22.4299695536918,NA
"53",1979-02-28,21.9837109375632,NA
"54",1979-03-01,21.7293822009838,NA
"55",1979-03-02,21.5618889620409,NA
"56",1979-03-03,20.8465627191983,NA
"57",1979-03-04,20.2417482990375,NA
"58",1979-03-05,19.8244561810023,NA
"59",1979-03-06,19.7224942490731,NA
"60",1979-03-07,19.4197177370985,NA
"61",1979-03-08,18.9847900594255,NA
"62",1979-03-09,18.6358307562494,NA
"63",1979-03-10,18.576039232053,NA
"64",1979-03-11,19.2151490168209,NA
"65",1979-03-12,20.0015982979375,NA
"66",1979-03-13,20.5236848778752,NA
"67",1979-03-14,20.8111049233147,NA
"68",1979-03-15,20.5832314655303,NA
"69",1979-03-16,20.7898641333393,NA
"70",1979-03-17,21.0554621285274,NA
"71",1979-03-18,20.4018772357083,NA
"72",1979-03-19,19.8677255810769,NA
"73",1979-03-20,20.4134335416982,NA
"74",1979-03-21,19.9953996045498,NA
"75",1979-03-22,19.7386803007069,NA
"76",1979-03-23,19.1643990426803,NA
"77",1979-03-24,18.6148290959718,NA
"78",1979-03-25,18.7645606481399,NA
"79",1979-03-26,19.4627629826604,NA
"80",1979-03-27,18.4369703194537,NA
"81",1979-03-28,18.5031387434908,NA
"82",1979-03-29,19.0054021098516,NA
"83",1979-03-30,19.9798917651213,NA
"84",1979-03-31,20.3702508391266,NA
"85",1979-04-01,19.9953728712649,NA
"86",1979-04-02,19.208595208295,NA
"87",1979-04-03,18.803251669123,NA
"88",1979-04-04,19.1775105993523,NA
"89",1979-04-05,18.5500941819435,NA
"90",1979-04-06,17.1617790571741,NA
"91",1979-04-07,16.4312886090332,NA
"92",1979-04-08,16.1312865704344,NA
"93",1979-04-09,15.4126829424402,NA
"94",1979-04-10,15.1280751596653,NA
"95",1979-04-11,14.0867778347403,NA
"96",1979-04-12,13.6173751898374,NA
"97",1979-04-13,13.7596640842904,NA
"98",1979-04-14,14.313959624947,NA
"99",1979-04-15,15.0750005771195,NA
"100",1979-04-16,16.5250558191198,NA
"101",1979-04-17,16.7926531909768,NA
"102",1979-04-18,16.6859559892893,NA
"103",1979-04-19,16.3923549238408,NA
"104",1979-04-20,16.8552867385519,NA
"105",1979-04-21,16.8406639768139,NA
"106",1979-04-22,16.3903201728298,NA
"107",1979-04-23,15.2080009347614,NA
"108",1979-04-24,15.2768244266452,NA
"109",1979-04-25,15.8182509861898,NA
"110",1979-04-26,16.4474870496163,NA
"111",1979-04-27,15.5694538501398,NA
"112",1979-04-28,14.8506314982548,NA
"113",1979-04-29,14.7093282641882,NA
"114",1979-04-30,14.4261215456146,NA
"115",1979-05-01,14.8548551793709,NA
"116",1979-05-02,15.2731884599939,NA
"117",1979-05-03,14.8207448112752,NA
"118",1979-05-04,14.6666884016282,NA
"119",1979-05-05,14.5034176535076,NA
"120",1979-05-06,14.4455602527137,NA
"121",1979-05-07,14.3966066638766,NA
"122",1979-05-08,13.5713939322591,NA
"123",1979-05-09,12.4451156068878,NA
"124",1979-05-10,11.8904786946705,NA
"125",1979-05-11,11.9591797299033,NA
"126",1979-05-12,12.0070514148161,NA
"127",1979-05-13,11.6963360962688,NA
"128",1979-05-14,11.4849853320633,NA
"129",1979-05-15,11.1712957088277,NA
"130",1979-05-16,10.9519777458335,NA
"131",1979-05-17,11.5585951059917,NA
"132",1979-05-18,11.6626070981871,NA
"133",1979-05-19,11.448389295294,NA
"134",1979-05-20,11.4319526325707,NA
"135",1979-05-21,11.953755700414,NA
"136",1979-05-22,12.5996636322043,NA
"137",1979-05-23,12.862574730124,NA
"138",1979-05-24,12.6590679951679,NA
"139",1979-05-25,12.7028117500705,NA
"140",1979-05-26,13.2444765232263,NA
"141",1979-05-27,13.1679993254239,NA
"142",1979-05-28,13.0217074744106,NA
"143",1979-05-29,12.4109896400185,NA
"144",1979-05-30,12.3823995727962,NA
"145",1979-05-31,12.5547415604138,NA
"146",1979-06-01,12.4013062657568,NA
"147",1979-06-02,11.6701629082,NA
"148",1979-06-03,11.6434856697379,NA
"149",1979-06-04,11.3640785937286,NA
"150",1979-06-05,11.8728925644043,NA
"151",1979-06-06,11.9916350328424,NA
"152",1979-06-07,11.8356387730502,NA
"153",1979-06-08,11.7581068403512,NA
"154",1979-06-09,12.0755295725293,NA
"155",1979-06-10,12.1338204087359,NA
"156",1979-06-11,12.1836302959906,NA
"157",1979-06-12,11.9471482480637,NA
"158",1979-06-13,11.7041065210825,NA
"159",1979-06-14,11.4924485245355,NA
"160",1979-06-15,11.7490259893067,NA
"161",1979-06-16,12.0901652154452,NA
"162",1979-06-17,12.5620935980751,NA
"163",1979-06-18,12.5610707829388,NA
"164",1979-06-19,12.2915887585694,NA
"165",1979-06-20,11.9624031211892,NA
"166",1979-06-21,12.0481962575938,NA
"167",1979-06-22,11.5419244351093,NA
"168",1979-06-23,10.8649308889654,NA
"169",1979-06-24,10.5175452196549,NA
"170",1979-06-25,11.0032559859343,NA
"171",1979-06-26,11.2631137363975,NA
"172",1979-06-27,11.6976278309605,NA
"173",1979-06-28,11.0392010786653,NA
"174",1979-06-29,10.7072655649031,NA
"175",1979-06-30,10.7238690823145,NA
"176",1979-07-01,10.4036731722679,NA
"177",1979-07-02,9.42551709461159,NA
"178",1979-07-03,8.7104186494499,NA
"179",1979-07-04,8.03586656477906,NA
"180",1979-07-05,8.41767989816924,NA
"181",1979-07-06,8.89626766011039,NA
"182",1979-07-07,9.2051555742723,NA
"183",1979-07-08,9.47463994807502,NA
"184",1979-07-09,9.58141749936661,NA
"185",1979-07-10,9.50898551790015,NA
"186",1979-07-11,9.81589475130885,NA
"187",1979-07-12,10.1432491268139,NA
"188",1979-07-13,9.68420543866551,NA
"189",1979-07-14,9.12020794987694,NA
"190",1979-07-15,9.19744501720993,NA
"191",1979-07-16,9.5570056739224,NA
"192",1979-07-17,10.0536627285156,NA
