"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.1126373346864,NA
"2",1979-01-08,22.2651716469682,NA
"3",1979-01-09,22.7455787738565,NA
"4",1979-01-10,22.7615684462652,NA
"5",1979-01-11,22.3398918962097,NA
"6",1979-01-12,21.9279235299316,NA
"7",1979-01-13,21.8484859474469,NA
"8",1979-01-14,21.9282540698226,NA
"9",1979-01-15,21.6795495230328,NA
"10",1979-01-16,21.6240352731114,NA
"11",1979-01-17,21.5893483829828,NA
"12",1979-01-18,21.7817097034145,NA
"13",1979-01-19,22.3275951954189,NA
"14",1979-01-20,22.7566705233185,NA
"15",1979-01-21,22.4670722604766,NA
"16",1979-01-22,22.3642446523556,NA
"17",1979-01-23,22.1471544243148,NA
"18",1979-01-24,22.7901725010921,NA
"19",1979-01-25,22.9140314035561,NA
"20",1979-01-26,22.4615796247014,NA
"21",1979-01-27,21.8730017692882,NA
"22",1979-01-28,21.948598513298,NA
"23",1979-01-29,22.3739576904564,NA
"24",1979-01-30,22.3865564943927,NA
"25",1979-01-31,21.9977232609948,NA
"26",1979-02-01,22.4185707431523,NA
"27",1979-02-02,23.2602477403711,NA
"28",1979-02-03,23.4870778564574,NA
"29",1979-02-04,23.4446682153448,NA
"30",1979-02-05,23.2182702005821,NA
"31",1979-02-06,23.1993789914127,NA
"32",1979-02-07,23.1359167945735,NA
"33",1979-02-08,22.7842121828183,NA
"34",1979-02-09,22.0598525772504,NA
"35",1979-02-10,22.0198379423705,NA
"36",1979-02-11,22.1371771599453,NA
"37",1979-02-12,22.144219706573,NA
"38",1979-02-13,21.8728916175464,NA
"39",1979-02-14,21.4187014559773,NA
"40",1979-02-15,20.7905147046039,NA
"41",1979-02-16,19.8514099040549,NA
"42",1979-02-17,18.7268448976992,NA
"43",1979-02-18,18.3294179828322,NA
"44",1979-02-19,18.4006043435183,NA
"45",1979-02-20,18.8979766182615,NA
"46",1979-02-21,19.7164078243874,NA
"47",1979-02-22,20.8658912520981,NA
"48",1979-02-23,21.8280971373682,NA
"49",1979-02-24,22.5390040550009,NA
"50",1979-02-25,23.0264775967123,NA
"51",1979-02-26,23.1706879301698,NA
"52",1979-02-27,23.0448543636479,NA
"53",1979-02-28,22.8825480850201,NA
"54",1979-03-01,22.7247504706075,NA
"55",1979-03-02,22.5553242782187,NA
"56",1979-03-03,22.1237352958639,NA
"57",1979-03-04,21.4635546145234,NA
"58",1979-03-05,20.8498979947123,NA
"59",1979-03-06,20.407829359431,NA
"60",1979-03-07,19.9984921496573,NA
"61",1979-03-08,19.505729310585,NA
"62",1979-03-09,19.1311478674725,NA
"63",1979-03-10,19.2213527687127,NA
"64",1979-03-11,19.7917549174886,NA
"65",1979-03-12,20.6772851704218,NA
"66",1979-03-13,21.3709614786615,NA
"67",1979-03-14,21.6707324773385,NA
"68",1979-03-15,21.5810146679183,NA
"69",1979-03-16,21.6580199931051,NA
"70",1979-03-17,21.8229308852259,NA
"71",1979-03-18,21.4345063889272,NA
"72",1979-03-19,20.9753498227546,NA
"73",1979-03-20,21.3153533930598,NA
"74",1979-03-21,21.1057256260482,NA
"75",1979-03-22,20.9266188800707,NA
"76",1979-03-23,20.5981036288613,NA
"77",1979-03-24,19.9003760042944,NA
"78",1979-03-25,19.7303685649235,NA
"79",1979-03-26,19.7121942312417,NA
"80",1979-03-27,19.0219162092031,NA
"81",1979-03-28,18.740739784614,NA
"82",1979-03-29,18.7656335966024,NA
"83",1979-03-30,18.9934400202518,NA
"84",1979-03-31,19.7084963157635,NA
"85",1979-04-01,19.4990519966543,NA
"86",1979-04-02,19.0145303866463,NA
"87",1979-04-03,18.4164345535201,NA
"88",1979-04-04,18.544347651308,NA
"89",1979-04-05,18.4605598010056,NA
"90",1979-04-06,17.8891008221791,NA
"91",1979-04-07,17.1103256425307,NA
"92",1979-04-08,16.6122506549412,NA
"93",1979-04-09,16.0927486749102,NA
"94",1979-04-10,15.4788417345978,NA
"95",1979-04-11,14.8231531926263,NA
"96",1979-04-12,14.1889332618915,NA
"97",1979-04-13,14.0045267672499,NA
"98",1979-04-14,14.090930005152,NA
"99",1979-04-15,14.7285217499985,NA
"100",1979-04-16,15.5114396147007,NA
"101",1979-04-17,16.3916257851038,NA
"102",1979-04-18,16.4720268080196,NA
"103",1979-04-19,16.231294941857,NA
"104",1979-04-20,16.4449748517062,NA
"105",1979-04-21,17.0076428178742,NA
"106",1979-04-22,16.7651893599539,NA
"107",1979-04-23,16.3235551815887,NA
"108",1979-04-24,15.7654523278538,NA
"109",1979-04-25,15.9810017228014,NA
"110",1979-04-26,16.5240461085592,NA
"111",1979-04-27,15.951584940311,NA
"112",1979-04-28,14.8586001203096,NA
"113",1979-04-29,14.6088713930191,NA
"114",1979-04-30,14.2609349456486,NA
"115",1979-05-01,14.2014211517713,NA
"116",1979-05-02,14.620709977126,NA
"117",1979-05-03,14.1796133273786,NA
"118",1979-05-04,14.073546947612,NA
"119",1979-05-05,14.0359207807596,NA
"120",1979-05-06,14.1397666233814,NA
