"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.9143392832491,NA
"2",1979-01-08,21.1737092595517,NA
"3",1979-01-09,21.6020755055284,NA
"4",1979-01-10,21.5277902738858,NA
"5",1979-01-11,20.947939860779,NA
"6",1979-01-12,20.3091240688202,NA
"7",1979-01-13,20.2012506506051,NA
"8",1979-01-14,20.5521056898208,NA
"9",1979-01-15,20.1779614067167,NA
"10",1979-01-16,20.3088847501161,NA
"11",1979-01-17,20.2254189911752,NA
"12",1979-01-18,20.5360974580708,NA
"13",1979-01-19,21.3264012065891,NA
"14",1979-01-20,21.4696181303355,NA
"15",1979-01-21,21.0873083039367,NA
"16",1979-01-22,20.9700231955111,NA
"17",1979-01-23,20.7419975837436,NA
"18",1979-01-24,21.5683509290984,NA
"19",1979-01-25,21.4464832048694,NA
"20",1979-01-26,20.6588685571224,NA
"21",1979-01-27,20.2977401719672,NA
"22",1979-01-28,20.4706825024624,NA
"23",1979-01-29,20.9690735571051,NA
"24",1979-01-30,20.8893204182282,NA
"25",1979-01-31,20.4871584294854,NA
"26",1979-02-01,21.0989450171571,NA
"27",1979-02-02,21.94639651717,NA
"28",1979-02-03,22.0254149597319,NA
"29",1979-02-04,21.9192463390249,NA
"30",1979-02-05,21.5704422088749,NA
"31",1979-02-06,21.5835754470825,NA
"32",1979-02-07,21.3946581556476,NA
"33",1979-02-08,21.0587668789204,NA
"34",1979-02-09,20.3099268504513,NA
"35",1979-02-10,20.3897218755842,NA
"36",1979-02-11,20.6396155244355,NA
"37",1979-02-12,20.6788811265939,NA
"38",1979-02-13,20.2616554931937,NA
"39",1979-02-14,19.7312328413632,NA
"40",1979-02-15,18.7417989488121,NA
"41",1979-02-16,17.6585498958669,NA
"42",1979-02-17,16.7647327304562,NA
"43",1979-02-18,16.2507305019539,NA
"44",1979-02-19,16.4695444480758,NA
"45",1979-02-20,17.2863374662477,NA
"46",1979-02-21,18.3007267902895,NA
"47",1979-02-22,19.7392173888975,NA
"48",1979-02-23,20.4903440224843,NA
"49",1979-02-24,21.134611937174,NA
"50",1979-02-25,21.52877620785,NA
"51",1979-02-26,21.4753226454264,NA
"52",1979-02-27,21.0868352827764,NA
"53",1979-02-28,20.7943301212443,NA
"54",1979-03-01,20.6822026452439,NA
"55",1979-03-02,20.5424785174151,NA
"56",1979-03-03,19.9653313998083,NA
"57",1979-03-04,19.3587552964536,NA
"58",1979-03-05,19.0353719244689,NA
"59",1979-03-06,18.9011521828071,NA
"60",1979-03-07,18.5519149135264,NA
"61",1979-03-08,17.8984390143496,NA
"62",1979-03-09,17.5755966040801,NA
"63",1979-03-10,17.8450251315298,NA
"64",1979-03-11,18.6094196702806,NA
"65",1979-03-12,19.4471970464962,NA
"66",1979-03-13,20.010586299906,NA
"67",1979-03-14,20.1846010611055,NA
"68",1979-03-15,20.004060765451,NA
"69",1979-03-16,20.2176357887287,NA
"70",1979-03-17,20.3342432965909,NA
"71",1979-03-18,19.6113082424595,NA
"72",1979-03-19,19.1901873498768,NA
"73",1979-03-20,19.6651556459333,NA
"74",1979-03-21,19.3412591373858,NA
"75",1979-03-22,19.1809764333542,NA
"76",1979-03-23,18.5335635305109,NA
"77",1979-03-24,17.8181337792438,NA
"78",1979-03-25,17.755289951616,NA
"79",1979-03-26,17.8267405569742,NA
"80",1979-03-27,16.8811107274885,NA
"81",1979-03-28,16.7980698329038,NA
"82",1979-03-29,16.8613263222933,NA
"83",1979-03-30,17.5489513339612,NA
"84",1979-03-31,18.0635570578755,NA
"85",1979-04-01,17.9259194868226,NA
"86",1979-04-02,17.1652273782768,NA
"87",1979-04-03,16.3917167387882,NA
"88",1979-04-04,16.6067814305033,NA
"89",1979-04-05,16.3189486742258,NA
"90",1979-04-06,15.4222168059678,NA
"91",1979-04-07,14.6861723614755,NA
"92",1979-04-08,14.1597479500978,NA
"93",1979-04-09,13.647207212294,NA
"94",1979-04-10,13.5427481571294,NA
"95",1979-04-11,12.8459375594173,NA
"96",1979-04-12,12.4242439161774,NA
"97",1979-04-13,12.3656586269285,NA
"98",1979-04-14,12.6916955809482,NA
"99",1979-04-15,13.3805089485046,NA
"100",1979-04-16,14.365276499351,NA
"101",1979-04-17,14.9537265385413,NA
"102",1979-04-18,14.9384523480518,NA
"103",1979-04-19,14.6912498207284,NA
"104",1979-04-20,14.8941540545851,NA
"105",1979-04-21,15.124943618047,NA
"106",1979-04-22,14.8542753886947,NA
"107",1979-04-23,14.1912967177142,NA
"108",1979-04-24,13.6311531765515,NA
"109",1979-04-25,13.8947396081351,NA
"110",1979-04-26,14.3944799445802,NA
"111",1979-04-27,13.6275935067348,NA
"112",1979-04-28,12.680553814456,NA
"113",1979-04-29,12.3843732621228,NA
"114",1979-04-30,12.0647256305203,NA
"115",1979-05-01,12.2557872728213,NA
