"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.9213426199183,NA
"2",1979-01-08,22.2368555086627,NA
"3",1979-01-09,22.6952115637613,NA
"4",1979-01-10,22.6606339908854,NA
"5",1979-01-11,22.3648379753516,NA
"6",1979-01-12,21.8849785448563,NA
"7",1979-01-13,21.635382712298,NA
"8",1979-01-14,21.7400019894173,NA
"9",1979-01-15,21.1246507595318,NA
"10",1979-01-16,21.1122045107389,NA
"11",1979-01-17,20.9533015247381,NA
"12",1979-01-18,21.1872238927096,NA
"13",1979-01-19,21.770976883518,NA
"14",1979-01-20,21.6719572712056,NA
"15",1979-01-21,21.1410942695306,NA
"16",1979-01-22,21.2032423406905,NA
"17",1979-01-23,21.0925068225338,NA
"18",1979-01-24,21.8088419024645,NA
"19",1979-01-25,21.670180529687,NA
"20",1979-01-26,20.9475659476947,NA
"21",1979-01-27,20.7587599615315,NA
"22",1979-01-28,21.1810087479502,NA
"23",1979-01-29,21.5096440511298,NA
"24",1979-01-30,21.4419052188493,NA
"25",1979-01-31,21.4681586768774,NA
"26",1979-02-01,21.9654130832539,NA
"27",1979-02-02,22.698206728291,NA
"28",1979-02-03,22.7679210113278,NA
"29",1979-02-04,22.47740804543,NA
"30",1979-02-05,22.144821424916,NA
"31",1979-02-06,22.0510718141851,NA
"32",1979-02-07,21.6427867735652,NA
"33",1979-02-08,21.1247312273551,NA
"34",1979-02-09,20.6307156630477,NA
"35",1979-02-10,21.0558893320244,NA
"36",1979-02-11,21.6538109957196,NA
"37",1979-02-12,21.8365775796239,NA
"38",1979-02-13,21.5295733797623,NA
"39",1979-02-14,21.2039001381222,NA
"40",1979-02-15,20.7525576306343,NA
"41",1979-02-16,19.6664308004816,NA
"42",1979-02-17,18.636538271851,NA
"43",1979-02-18,17.8195105201129,NA
"44",1979-02-19,17.8801541096886,NA
"45",1979-02-20,18.6330839930928,NA
"46",1979-02-21,19.4228587367702,NA
"47",1979-02-22,20.3330349702442,NA
"48",1979-02-23,21.1200833469694,NA
"49",1979-02-24,21.84478800733,NA
"50",1979-02-25,22.0327612952131,NA
"51",1979-02-26,21.8941510678633,NA
"52",1979-02-27,21.3425826441308,NA
"53",1979-02-28,21.0768023717733,NA
"54",1979-03-01,21.0125725804,NA
"55",1979-03-02,20.8963721767272,NA
"56",1979-03-03,20.1298857233209,NA
"57",1979-03-04,19.8554016131916,NA
"58",1979-03-05,19.4778721436084,NA
"59",1979-03-06,19.2987684284814,NA
"60",1979-03-07,18.8369353792225,NA
"61",1979-03-08,18.2976937458701,NA
"62",1979-03-09,18.1214889019726,NA
"63",1979-03-10,18.4657190020119,NA
"64",1979-03-11,19.2534225651687,NA
"65",1979-03-12,20.0076904714216,NA
"66",1979-03-13,20.5694322001982,NA
"67",1979-03-14,20.8096385345211,NA
"68",1979-03-15,20.7440710322823,NA
"69",1979-03-16,20.8196654940039,NA
"70",1979-03-17,20.8345336013891,NA
"71",1979-03-18,19.9866704436303,NA
"72",1979-03-19,19.7533846681994,NA
"73",1979-03-20,20.196539746486,NA
"74",1979-03-21,19.9458834409021,NA
"75",1979-03-22,19.7506664902998,NA
"76",1979-03-23,19.126299791088,NA
"77",1979-03-24,18.3746905715734,NA
"78",1979-03-25,18.435980115622,NA
"79",1979-03-26,18.3153780560018,NA
"80",1979-03-27,17.3568634309097,NA
"81",1979-03-28,17.4308997286719,NA
"82",1979-03-29,17.5152133286358,NA
"83",1979-03-30,18.0708247900051,NA
"84",1979-03-31,18.7631134705094,NA
"85",1979-04-01,18.4373251825327,NA
"86",1979-04-02,17.8596028630947,NA
"87",1979-04-03,17.2290661552271,NA
"88",1979-04-04,16.9513120864937,NA
"89",1979-04-05,16.5079852791042,NA
"90",1979-04-06,15.6318564157871,NA
"91",1979-04-07,14.9500444986773,NA
"92",1979-04-08,14.6570562290471,NA
"93",1979-04-09,14.0821779129956,NA
"94",1979-04-10,13.9328958402153,NA
"95",1979-04-11,13.3768698209709,NA
"96",1979-04-12,13.1127148437314,NA
"97",1979-04-13,13.2289619099378,NA
"98",1979-04-14,13.3838411005273,NA
"99",1979-04-15,14.0641058791858,NA
"100",1979-04-16,15.145808313805,NA
"101",1979-04-17,15.2832689196511,NA
"102",1979-04-18,15.2927117512165,NA
"103",1979-04-19,15.1081611476334,NA
"104",1979-04-20,15.2496894291146,NA
"105",1979-04-21,15.4447477066306,NA
"106",1979-04-22,14.9235532458861,NA
"107",1979-04-23,13.9550987600441,NA
"108",1979-04-24,14.1341860132126,NA
"109",1979-04-25,14.3600282160095,NA
"110",1979-04-26,14.6619934831232,NA
"111",1979-04-27,13.963017067733,NA
"112",1979-04-28,13.2733492810577,NA
"113",1979-04-29,13.2194762891852,NA
"114",1979-04-30,13.216933914238,NA
"115",1979-05-01,13.3188156432513,NA
"116",1979-05-02,13.6931652915011,NA
"117",1979-05-03,13.3705976606763,NA
"118",1979-05-04,13.3001229688715,NA
"119",1979-05-05,13.0259303187373,NA
"120",1979-05-06,12.8940812351771,NA
"121",1979-05-07,12.7869712733898,NA
