"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.6617257790215,NA
"2",1979-01-08,19.9890937038591,NA
"3",1979-01-09,20.4260957651153,NA
"4",1979-01-10,20.4040270584353,NA
"5",1979-01-11,20.0519850512384,NA
"6",1979-01-12,19.567964477821,NA
"7",1979-01-13,19.2868531645631,NA
"8",1979-01-14,19.3766311463983,NA
"9",1979-01-15,18.6887850198849,NA
"10",1979-01-16,18.7079652348501,NA
"11",1979-01-17,18.5462261929436,NA
"12",1979-01-18,18.7961308787717,NA
"13",1979-01-19,19.42548276897,NA
"14",1979-01-20,19.1973534106096,NA
"15",1979-01-21,18.5890672825455,NA
"16",1979-01-22,18.6040520701661,NA
"17",1979-01-23,18.5677402477132,NA
"18",1979-01-24,19.4028703031791,NA
"19",1979-01-25,19.2396105932797,NA
"20",1979-01-26,18.4620427977248,NA
"21",1979-01-27,18.296627824092,NA
"22",1979-01-28,18.8621770490309,NA
"23",1979-01-29,19.3040704769423,NA
"24",1979-01-30,19.1754816675031,NA
"25",1979-01-31,19.1450530377598,NA
"26",1979-02-01,19.7050749785351,NA
"27",1979-02-02,20.4342651109692,NA
"28",1979-02-03,20.4804399741907,NA
"29",1979-02-04,20.1320867007144,NA
"30",1979-02-05,19.7115491506785,NA
"31",1979-02-06,19.5969642860324,NA
"32",1979-02-07,19.1325115668224,NA
"33",1979-02-08,18.5084583154448,NA
"34",1979-02-09,18.0157523306457,NA
"35",1979-02-10,18.6134511376298,NA
"36",1979-02-11,19.2642818537829,NA
"37",1979-02-12,19.5785535091768,NA
"38",1979-02-13,19.2187503668107,NA
"39",1979-02-14,18.8587140783938,NA
"40",1979-02-15,18.2807160509601,NA
"41",1979-02-16,17.0078198546254,NA
"42",1979-02-17,15.8172877531973,NA
"43",1979-02-18,14.8745662494506,NA
"44",1979-02-19,14.7765197287731,NA
"45",1979-02-20,15.7279646103344,NA
"46",1979-02-21,16.6348398931158,NA
"47",1979-02-22,17.7834333876029,NA
"48",1979-02-23,18.60315919535,NA
"49",1979-02-24,19.3519218056437,NA
"50",1979-02-25,19.6110872219952,NA
"51",1979-02-26,19.4334688343932,NA
"52",1979-02-27,18.7626332618325,NA
"53",1979-02-28,18.4271957144124,NA
"54",1979-03-01,18.3321201769354,NA
"55",1979-03-02,18.2172731256521,NA
"56",1979-03-03,17.4125609028638,NA
"57",1979-03-04,16.9667535801989,NA
"58",1979-03-05,16.644535189449,NA
"59",1979-03-06,16.496224605943,NA
"60",1979-03-07,16.0045324590047,NA
"61",1979-03-08,15.4285744683064,NA
"62",1979-03-09,15.2609440480162,NA
"63",1979-03-10,15.6067203061845,NA
"64",1979-03-11,16.522696357171,NA
"65",1979-03-12,17.1523328445747,NA
"66",1979-03-13,17.8097645517238,NA
"67",1979-03-14,18.0700261516753,NA
"68",1979-03-15,17.8514345675985,NA
"69",1979-03-16,18.0044730888989,NA
"70",1979-03-17,18.0454872338713,NA
"71",1979-03-18,17.0796864697162,NA
