"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.6524676455971,NA
"2",1979-01-08,21.8415590882156,NA
"3",1979-01-09,22.2377215852711,NA
"4",1979-01-10,22.196896881055,NA
"5",1979-01-11,21.9719832367401,NA
"6",1979-01-12,21.4466001280224,NA
"7",1979-01-13,21.1823958745999,NA
"8",1979-01-14,21.2666990699281,NA
"9",1979-01-15,20.8312015463924,NA
"10",1979-01-16,20.702862999212,NA
"11",1979-01-17,20.4933710595179,NA
"12",1979-01-18,20.7376335142552,NA
"13",1979-01-19,21.2484293920726,NA
"14",1979-01-20,21.1604847844746,NA
"15",1979-01-21,20.7322452171762,NA
"16",1979-01-22,20.7422831974203,NA
"17",1979-01-23,20.6602974380017,NA
"18",1979-01-24,21.2948326638571,NA
"19",1979-01-25,21.1157440120512,NA
"20",1979-01-26,20.4477077564771,NA
"21",1979-01-27,20.3437411907618,NA
"22",1979-01-28,20.6442968021697,NA
"23",1979-01-29,20.8372760440453,NA
"24",1979-01-30,20.8700011802392,NA
"25",1979-01-31,20.9073527268937,NA
"26",1979-02-01,21.3641482924374,NA
"27",1979-02-02,22.028969267477,NA
"28",1979-02-03,22.0235757721258,NA
"29",1979-02-04,21.692680518847,NA
"30",1979-02-05,21.461021174132,NA
"31",1979-02-06,21.3202035093306,NA
"32",1979-02-07,21.0294776031955,NA
"33",1979-02-08,20.6605635900049,NA
"34",1979-02-09,20.3096895682668,NA
"35",1979-02-10,20.7402036158514,NA
"36",1979-02-11,21.3141966961128,NA
"37",1979-02-12,21.475421968417,NA
"38",1979-02-13,21.1482703080188,NA
"39",1979-02-14,20.720619240039,NA
"40",1979-02-15,20.1623553834683,NA
"41",1979-02-16,19.0233836848144,NA
"42",1979-02-17,18.0192763014621,NA
"43",1979-02-18,17.2987041381342,NA
"44",1979-02-19,17.2303704175229,NA
"45",1979-02-20,17.9435965181884,NA
"46",1979-02-21,18.67625191305,NA
"47",1979-02-22,19.5477106454174,NA
"48",1979-02-23,20.3471791312155,NA
"49",1979-02-24,21.0993854525921,NA
"50",1979-02-25,21.3020639938995,NA
"51",1979-02-26,21.1911303182852,NA
"52",1979-02-27,20.7603710873715,NA
"53",1979-02-28,20.6022010167323,NA
"54",1979-03-01,20.5850672812335,NA
"55",1979-03-02,20.5397649441673,NA
"56",1979-03-03,19.8414155660164,NA
"57",1979-03-04,19.4973505385885,NA
"58",1979-03-05,19.1231814524453,NA
"59",1979-03-06,18.7863493840325,NA
"60",1979-03-07,18.3017691733659,NA
"61",1979-03-08,17.7960754830833,NA
"62",1979-03-09,17.6960330466123,NA
"63",1979-03-10,18.0815065115107,NA
"64",1979-03-11,18.7982904565055,NA
"65",1979-03-12,19.5095916220063,NA
"66",1979-03-13,20.0611936805728,NA
"67",1979-03-14,20.1893660191499,NA
"68",1979-03-15,20.1163700858628,NA
"69",1979-03-16,20.0867860036131,NA
"70",1979-03-17,19.9831560509578,NA
"71",1979-03-18,19.2384887994611,NA
"72",1979-03-19,19.0302472931406,NA
"73",1979-03-20,19.4349737549444,NA
"74",1979-03-21,19.2493182517331,NA
"75",1979-03-22,19.0621720599618,NA
"76",1979-03-23,18.4860423059138,NA
"77",1979-03-24,17.7006275062586,NA
"78",1979-03-25,17.5641227992868,NA
"79",1979-03-26,17.3414410249489,NA
"80",1979-03-27,16.4589794940168,NA
"81",1979-03-28,16.5418729315628,NA
"82",1979-03-29,16.5620398716699,NA
"83",1979-03-30,17.0350924777421,NA
"84",1979-03-31,17.8168369862592,NA
"85",1979-04-01,17.6470386885685,NA
"86",1979-04-02,17.1166532822196,NA
"87",1979-04-03,16.4609640654371,NA
"88",1979-04-04,16.0908194708392,NA
"89",1979-04-05,15.5731185487537,NA
"90",1979-04-06,14.7217365204231,NA
"91",1979-04-07,13.9784314880017,NA
"92",1979-04-08,13.5458063164207,NA
"93",1979-04-09,13.0153468831972,NA
"94",1979-04-10,12.8245987291145,NA
"95",1979-04-11,12.3852446637435,NA
"96",1979-04-12,12.1862519819457,NA
"97",1979-04-13,12.1899686929977,NA
"98",1979-04-14,12.2513789080321,NA
"99",1979-04-15,12.8592309290406,NA
"100",1979-04-16,13.8319337277712,NA
"101",1979-04-17,14.20955687965,NA
"102",1979-04-18,14.2736463920708,NA
"103",1979-04-19,14.1272890330234,NA
"104",1979-04-20,14.4306562623267,NA
"105",1979-04-21,14.7887473056871,NA
"106",1979-04-22,14.3954404168298,NA
"107",1979-04-23,13.5733771326474,NA
"108",1979-04-24,13.4548222566393,NA
"109",1979-04-25,13.6548178482857,NA
"110",1979-04-26,13.9133898379227,NA
"111",1979-04-27,13.1591632469331,NA
