"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.7678319093505,NA
"2",1979-01-08,19.9780231746018,NA
"3",1979-01-09,20.1854604209372,NA
"4",1979-01-10,20.1856095992736,NA
"5",1979-01-11,19.4789366857721,NA
"6",1979-01-12,19.0095039370097,NA
"7",1979-01-13,19.0220830736366,NA
"8",1979-01-14,19.4838131374486,NA
"9",1979-01-15,19.0953331883426,NA
"10",1979-01-16,19.5279026207183,NA
"11",1979-01-17,19.4390071407279,NA
"12",1979-01-18,19.6884403877095,NA
"13",1979-01-19,20.486697301942,NA
"14",1979-01-20,20.2819788882491,NA
"15",1979-01-21,19.8343209138334,NA
"16",1979-01-22,19.8093385580955,NA
"17",1979-01-23,19.8287296617766,NA
"18",1979-01-24,20.7088185288037,NA
"19",1979-01-25,20.5347360046891,NA
"20",1979-01-26,19.6797953484319,NA
"21",1979-01-27,19.5622173285491,NA
"22",1979-01-28,20.0298807432662,NA
"23",1979-01-29,20.4059244298621,NA
"24",1979-01-30,20.0384073481446,NA
"25",1979-01-31,19.5010663106021,NA
"26",1979-02-01,20.1488001195103,NA
"27",1979-02-02,20.9317401832489,NA
"28",1979-02-03,20.8696703288532,NA
"29",1979-02-04,20.5652725731397,NA
"30",1979-02-05,20.1825561532298,NA
"31",1979-02-06,20.2496214120406,NA
"32",1979-02-07,20.0037111370734,NA
"33",1979-02-08,19.5656000598826,NA
"34",1979-02-09,18.911021207168,NA
"35",1979-02-10,19.360561953493,NA
"36",1979-02-11,19.7096920132808,NA
"37",1979-02-12,19.8956996932733,NA
"38",1979-02-13,19.628794845228,NA
"39",1979-02-14,19.3024323629339,NA
"40",1979-02-15,18.6833906943565,NA
"41",1979-02-16,17.6005620356551,NA
"42",1979-02-17,16.9386102859202,NA
"43",1979-02-18,16.3800561791983,NA
"44",1979-02-19,16.2871399916219,NA
"45",1979-02-20,17.2668919659218,NA
"46",1979-02-21,18.3198834060962,NA
"47",1979-02-22,19.4180853584173,NA
"48",1979-02-23,19.930006694604,NA
"49",1979-02-24,20.4965429673889,NA
"50",1979-02-25,20.7560037842549,NA
"51",1979-02-26,20.6658642298392,NA
"52",1979-02-27,20.0804509535048,NA
"53",1979-02-28,19.5622542071467,NA
"54",1979-03-01,19.3978974171791,NA
"55",1979-03-02,19.3231051690845,NA
"56",1979-03-03,18.6473322674497,NA
"57",1979-03-04,18.174654753204,NA
"58",1979-03-05,17.9591815263151,NA
"59",1979-03-06,17.8612854574173,NA
"60",1979-03-07,17.6003263523974,NA
"61",1979-03-08,17.0808239972606,NA
"62",1979-03-09,16.8575998750001,NA
"63",1979-03-10,16.8328188820399,NA
"64",1979-03-11,17.5523047583702,NA
"65",1979-03-12,18.2696363793711,NA
"66",1979-03-13,18.9016749803922,NA
"67",1979-03-14,18.9898038021373,NA
"68",1979-03-15,18.8341216603688,NA
"69",1979-03-16,19.0163918483031,NA
"70",1979-03-17,19.1523551700462,NA
"71",1979-03-18,18.4280267507047,NA
"72",1979-03-19,18.0082264781495,NA
"73",1979-03-20,18.2679103637968,NA
"74",1979-03-21,17.9035023235862,NA
"75",1979-03-22,17.6311442097658,NA
"76",1979-03-23,16.8959231793149,NA
"77",1979-03-24,16.4414948533398,NA
"78",1979-03-25,16.592112843529,NA
"79",1979-03-26,17.1091685921567,NA
"80",1979-03-27,16.1160797992336,NA
"81",1979-03-28,16.2761705309083,NA
"82",1979-03-29,16.8712987419077,NA
"83",1979-03-30,18.007282500394,NA
"84",1979-03-31,18.3120750835023,NA
"85",1979-04-01,17.9443974648739,NA
"86",1979-04-02,17.0815912386306,NA
"87",1979-04-03,16.6428448337115,NA
"88",1979-04-04,16.9599448332158,NA
"89",1979-04-05,16.1308576620443,NA
"90",1979-04-06,14.7331323447109,NA
"91",1979-04-07,14.1246261139322,NA
"92",1979-04-08,13.7784141536729,NA
"93",1979-04-09,13.1878018279622,NA
"94",1979-04-10,13.0806788378838,NA
"95",1979-04-11,12.070851721506,NA
"96",1979-04-12,11.8724416863132,NA
"97",1979-04-13,12.1398834459252,NA
"98",1979-04-14,12.5688725079111,NA
"99",1979-04-15,13.410037001,NA
"100",1979-04-16,14.7691442047214,NA
"101",1979-04-17,15.1173565418131,NA
"102",1979-04-18,15.0852958186889,NA
"103",1979-04-19,14.8169387552586,NA
"104",1979-04-20,15.0827123107608,NA
"105",1979-04-21,14.9398902564996,NA
"106",1979-04-22,14.4181459875179,NA
"107",1979-04-23,13.2187735221999,NA
"108",1979-04-24,13.1813458247857,NA
"109",1979-04-25,13.6183726814198,NA
"110",1979-04-26,13.9576933956902,NA
"111",1979-04-27,13.0887776349415,NA
"112",1979-04-28,12.6848475554804,NA
"113",1979-04-29,12.3843714195927,NA
"114",1979-04-30,12.2415184478721,NA
"115",1979-05-01,12.7378826553293,NA
"116",1979-05-02,13.0646002377019,NA
"117",1979-05-03,12.7576055243253,NA
"118",1979-05-04,12.713448207431,NA
"119",1979-05-05,12.5744736514928,NA
"120",1979-05-06,12.7976460537364,NA
"121",1979-05-07,12.6404292581807,NA
"122",1979-05-08,11.7128311432487,NA
"123",1979-05-09,10.8181461246942,NA
"124",1979-05-10,10.27041174209,NA
"125",1979-05-11,10.3114623944915,NA
"126",1979-05-12,10.1930462136649,NA
"127",1979-05-13,9.83303754768405,NA
"128",1979-05-14,9.64051894700503,NA
"129",1979-05-15,9.47159758044929,NA
"130",1979-05-16,9.36439467875511,NA
"131",1979-05-17,9.85759538842427,NA
"132",1979-05-18,9.9108419868279,NA
"133",1979-05-19,9.78501356060919,NA
"134",1979-05-20,9.73553932091048,NA
"135",1979-05-21,10.4017183970563,NA
"136",1979-05-22,11.0035988506008,NA
"137",1979-05-23,11.1561260753739,NA
"138",1979-05-24,11.065500793758,NA
"139",1979-05-25,11.0976792818734,NA
"140",1979-05-26,11.5057429120214,NA
"141",1979-05-27,11.3990823181601,NA
"142",1979-05-28,11.0729482613611,NA
"143",1979-05-29,10.4112280803794,NA
"144",1979-05-30,10.1875944856962,NA
"145",1979-05-31,10.2884108397818,NA
"146",1979-06-01,10.0729574221536,NA
"147",1979-06-02,9.57276090038226,NA
"148",1979-06-03,9.58529655065746,NA
"149",1979-06-04,9.34910787926298,NA
"150",1979-06-05,9.92888416035244,NA
"151",1979-06-06,10.3784372836068,NA
