"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,22.2999222260905,NA
"2",1979-01-08,22.4309294898993,NA
"3",1979-01-09,22.6293981584936,NA
"4",1979-01-10,22.7467708902655,NA
"5",1979-01-11,22.7439460076325,NA
"6",1979-01-12,22.5773062808735,NA
"7",1979-01-13,22.3722399755177,NA
"8",1979-01-14,22.3573139719759,NA
"9",1979-01-15,22.1943465502121,NA
"10",1979-01-16,22.030569369232,NA
"11",1979-01-17,21.6722453393663,NA
"12",1979-01-18,21.6777047160674,NA
"13",1979-01-19,21.80711095982,NA
"14",1979-01-20,21.8879847812188,NA
"15",1979-01-21,21.5449855499488,NA
"16",1979-01-22,21.4068172302221,NA
"17",1979-01-23,21.1752848163616,NA
"18",1979-01-24,21.4732079520549,NA
"19",1979-01-25,21.4300424794394,NA
"20",1979-01-26,21.2587775181716,NA
"21",1979-01-27,21.1031237714097,NA
"22",1979-01-28,21.1736327477915,NA
"23",1979-01-29,21.1517926841917,NA
"24",1979-01-30,21.2736648302085,NA
"25",1979-01-31,21.2992556197849,NA
"26",1979-02-01,21.4163368323939,NA
"27",1979-02-02,21.6813652573033,NA
"28",1979-02-03,21.7453707425477,NA
"29",1979-02-04,21.5866134983281,NA
"30",1979-02-05,21.5245607625179,NA
"31",1979-02-06,21.4112607426584,NA
"32",1979-02-07,21.3393297584146,NA
"33",1979-02-08,21.2184838091292,NA
"34",1979-02-09,21.0756336069321,NA
"35",1979-02-10,21.1079583827703,NA
"36",1979-02-11,21.5560623005496,NA
"37",1979-02-12,21.8338151329884,NA
"38",1979-02-13,21.9078980174928,NA
"39",1979-02-14,21.4950311777918,NA
"40",1979-02-15,21.1048299645332,NA
"41",1979-02-16,20.3263002415447,NA
"42",1979-02-17,19.7335924307685,NA
"43",1979-02-18,19.0770518697009,NA
"44",1979-02-19,18.6274910980594,NA
"45",1979-02-20,18.3784854517919,NA
"46",1979-02-21,18.9632173288813,NA
"47",1979-02-22,19.493752604553,NA
"48",1979-02-23,20.335494055419,NA
"49",1979-02-24,20.9639458185596,NA
"50",1979-02-25,21.3774873700198,NA
"51",1979-02-26,21.4275427933316,NA
"52",1979-02-27,21.4530261158003,NA
"53",1979-02-28,21.4048095522425,NA
"54",1979-03-01,21.4293692284943,NA
"55",1979-03-02,21.229160107133,NA
"56",1979-03-03,20.6977546982476,NA
"57",1979-03-04,20.1563522413884,NA
"58",1979-03-05,19.6706573104623,NA
"59",1979-03-06,18.997509482092,NA
"60",1979-03-07,18.439535667766,NA
"61",1979-03-08,17.8351199454092,NA
"62",1979-03-09,17.7669079029338,NA
"63",1979-03-10,18.1394190367748,NA
"64",1979-03-11,18.5003233447978,NA
"65",1979-03-12,19.0191516196472,NA
"66",1979-03-13,19.7213383440908,NA
"67",1979-03-14,19.9263685669988,NA
"68",1979-03-15,19.9915436833004,NA
"69",1979-03-16,20.0334442316023,NA
"70",1979-03-17,19.9253639791281,NA
"71",1979-03-18,19.761329421357,NA
"72",1979-03-19,19.5669304768524,NA
"73",1979-03-20,19.4451947116788,NA
"74",1979-03-21,19.5109722909021,NA
"75",1979-03-22,19.6849653913619,NA
"76",1979-03-23,19.380209965804,NA
"77",1979-03-24,18.6904432742237,NA
"78",1979-03-25,18.1961784962535,NA
"79",1979-03-26,17.9489389974361,NA
"80",1979-03-27,17.7134221229965,NA
"81",1979-03-28,17.5156587284723,NA
"82",1979-03-29,16.9827371501158,NA
"83",1979-03-30,16.9458234269567,NA
"84",1979-03-31,17.6450410333862,NA
"85",1979-04-01,17.75047058187,NA
"86",1979-04-02,17.3966720986483,NA
"87",1979-04-03,16.6626834290484,NA
"88",1979-04-04,16.0064863701827,NA
"89",1979-04-05,15.7833881875931,NA
"90",1979-04-06,15.223217848338,NA
"91",1979-04-07,14.4925100061282,NA
"92",1979-04-08,14.0724373531843,NA
"93",1979-04-09,13.7613559896219,NA
"94",1979-04-10,13.3046820176981,NA
"95",1979-04-11,12.9424096509047,NA
"96",1979-04-12,12.5757906018578,NA
"97",1979-04-13,12.5698509627847,NA
"98",1979-04-14,12.6042104699363,NA
"99",1979-04-15,12.8460749467792,NA
"100",1979-04-16,13.3038230555411,NA
"101",1979-04-17,14.0794259171476,NA
"102",1979-04-18,14.3992477022356,NA
"103",1979-04-19,14.2636657948124,NA
"104",1979-04-20,14.4290540983224,NA
"105",1979-04-21,14.8870974255713,NA
"106",1979-04-22,14.5413636690953,NA
"107",1979-04-23,13.9522406023186,NA
"108",1979-04-24,13.3761867039839,NA
"109",1979-04-25,13.4396981718137,NA
"110",1979-04-26,13.7542096645049,NA
"111",1979-04-27,13.6035774031483,NA
"112",1979-04-28,12.8986976181863,NA
"113",1979-04-29,12.8492795017947,NA
"114",1979-04-30,13.0906404649241,NA
"115",1979-05-01,13.5118122461553,NA
"116",1979-05-02,13.7113185120367,NA
"117",1979-05-03,13.729218953688,NA
"118",1979-05-04,13.5914649509666,NA
"119",1979-05-05,13.4620481661994,NA
"120",1979-05-06,13.4674570844703,NA
"121",1979-05-07,13.1228464106574,NA
"122",1979-05-08,12.6124981398242,NA
"123",1979-05-09,12.095265487057,NA
"124",1979-05-10,11.5089784626933,NA
"125",1979-05-11,10.8995914269558,NA
"126",1979-05-12,10.6773278205701,NA
"127",1979-05-13,10.1277481410319,NA
"128",1979-05-14,9.8379914371897,NA
"129",1979-05-15,9.38853435155698,NA
"130",1979-05-16,8.95097422333819,NA
"131",1979-05-17,8.87635418976562,NA
"132",1979-05-18,9.01842935668298,NA
"133",1979-05-19,8.79430628941176,NA
"134",1979-05-20,8.91577611815047,NA
"135",1979-05-21,9.13813632156072,NA
"136",1979-05-22,9.47800885810559,NA
"137",1979-05-23,10.1262617020394,NA
"138",1979-05-24,10.6047514998231,NA
"139",1979-05-25,11.0539100920642,NA
"140",1979-05-26,11.7605843065453,NA
"141",1979-05-27,11.8832390868866,NA
"142",1979-05-28,11.8085834616921,NA
"143",1979-05-29,11.8824980986201,NA
"144",1979-05-30,11.5682297451278,NA
"145",1979-05-31,11.151761555702,NA
"146",1979-06-01,10.8092698365488,NA
"147",1979-06-02,10.1205696427262,NA
"148",1979-06-03,9.77836345052495,NA
"149",1979-06-04,9.61583851107717,NA
"150",1979-06-05,9.30598345733129,NA
"151",1979-06-06,9.33350692593827,NA
"152",1979-06-07,9.63552319126193,NA
"153",1979-06-08,9.52678584757324,NA
"154",1979-06-09,9.5678561176042,NA
"155",1979-06-10,9.78770564726981,NA
"156",1979-06-11,9.98703848676915,NA
"157",1979-06-12,9.99956948491558,NA
"158",1979-06-13,9.70957067479711,NA
"159",1979-06-14,9.5514926930921,NA
"160",1979-06-15,9.60182264015989,NA
"161",1979-06-16,9.54627381162734,NA
"162",1979-06-17,9.44846725857595,NA
"163",1979-06-18,9.28939621660888,NA
"164",1979-06-19,9.80897166228656,NA
"165",1979-06-20,10.48736457291,NA
"166",1979-06-21,10.9177690656396,NA
"167",1979-06-22,11.0484827401331,NA
"168",1979-06-23,11.0159234200844,NA
"169",1979-06-24,10.9938284669266,NA
"170",1979-06-25,11.3125499832841,NA
"171",1979-06-26,11.5179652586598,NA
"172",1979-06-27,11.3563000567442,NA
"173",1979-06-28,10.6597610229916,NA
"174",1979-06-29,10.1183570657575,NA
"175",1979-06-30,9.9653386001829,NA
"176",1979-07-01,9.97161931201848,NA
"177",1979-07-02,9.59258666193697,NA
"178",1979-07-03,8.74619675020873,NA
"179",1979-07-04,8.0236394929609,NA
"180",1979-07-05,7.67733970254837,NA
"181",1979-07-06,7.58706542731424,NA
"182",1979-07-07,7.49418522083539,NA
"183",1979-07-08,7.44318664175269,NA
"184",1979-07-09,7.52079170891944,NA
"185",1979-07-10,7.56229566411319,NA
"186",1979-07-11,7.64187797178658,NA
"187",1979-07-12,8.25189101582217,NA
"188",1979-07-13,8.57279176547767,NA
"189",1979-07-14,8.53162561618915,NA
"190",1979-07-15,8.35373264760935,NA
"191",1979-07-16,8.28254490778584,NA
"192",1979-07-17,8.62244550211113,NA
"193",1979-07-18,8.84531625598416,NA
"194",1979-07-19,8.55593330757732,NA
"195",1979-07-20,8.84191768214754,NA
"196",1979-07-21,9.79737169300417,NA
"197",1979-07-22,9.99811370154626,NA
"198",1979-07-23,9.7976362673807,NA
"199",1979-07-24,9.27673277095246,NA
"200",1979-07-25,8.96540525049753,NA
"201",1979-07-26,8.88999851736498,NA
"202",1979-07-27,8.45391734135468,NA
"203",1979-07-28,7.5017219156884,NA
"204",1979-07-29,7.2492001144871,NA
"205",1979-07-30,7.16024410241581,NA
"206",1979-07-31,7.37174503508335,NA
"207",1979-08-01,7.3127392718643,NA
"208",1979-08-02,7.12492276563543,NA
"209",1979-08-03,7.19697841741623,NA
"210",1979-08-04,7.2500673645937,NA
"211",1979-08-05,7.38920207424816,NA
"212",1979-08-06,7.8216934284302,NA
"213",1979-08-07,7.79759581816651,NA
"214",1979-08-08,8.0605874001243,NA
