"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,20.3669280894458,NA
"2",1979-01-08,20.5823683598106,NA
"3",1979-01-09,20.770255099338,NA
"4",1979-01-10,20.6531516581244,NA
"5",1979-01-11,20.0984409677589,NA
"6",1979-01-12,19.5994121453572,NA
"7",1979-01-13,19.5160686284525,NA
"8",1979-01-14,19.8195486286268,NA
"9",1979-01-15,19.4812645296761,NA
"10",1979-01-16,19.8167576250226,NA
"11",1979-01-17,19.72623733021,NA
"12",1979-01-18,19.9943805681646,NA
"13",1979-01-19,20.6161148217571,NA
"14",1979-01-20,20.248697916844,NA
"15",1979-01-21,19.676247784722,NA
"16",1979-01-22,19.4554108362829,NA
"17",1979-01-23,19.4529032208005,NA
"18",1979-01-24,20.323069210176,NA
"19",1979-01-25,20.0049090392051,NA
"20",1979-01-26,19.1080115681319,NA
"21",1979-01-27,19.0942457511279,NA
"22",1979-01-28,19.7601090154814,NA
"23",1979-01-29,20.1754837337783,NA
"24",1979-01-30,19.9159803894604,NA
"25",1979-01-31,19.7403360442026,NA
"26",1979-02-01,20.385310462566,NA
"27",1979-02-02,21.1067043255378,NA
"28",1979-02-03,21.0143619472145,NA
"29",1979-02-04,20.5909360523773,NA
"30",1979-02-05,20.2080075410324,NA
"31",1979-02-06,20.1899055433954,NA
"32",1979-02-07,19.8049594576212,NA
"33",1979-02-08,19.2542968563879,NA
"34",1979-02-09,18.7290370994116,NA
"35",1979-02-10,19.4301436387998,NA
"36",1979-02-11,19.9748852144406,NA
"37",1979-02-12,20.2705623843516,NA
"38",1979-02-13,19.9062457717662,NA
"39",1979-02-14,19.5082336627278,NA
"40",1979-02-15,18.9407795475914,NA
"41",1979-02-16,17.7162886078356,NA
"42",1979-02-17,16.7978014975897,NA
"43",1979-02-18,16.0603932755782,NA
"44",1979-02-19,15.877740967643,NA
"45",1979-02-20,16.9080660762947,NA
"46",1979-02-21,17.8513667835253,NA
"47",1979-02-22,18.6922906191246,NA
"48",1979-02-23,19.2006957919549,NA
"49",1979-02-24,19.6399069343463,NA
"50",1979-02-25,19.7805919004377,NA
"51",1979-02-26,19.5255628733404,NA
"52",1979-02-27,18.7582229531723,NA
"53",1979-02-28,18.1994142390219,NA
"54",1979-03-01,18.2553805082406,NA
"55",1979-03-02,18.3589370396092,NA
"56",1979-03-03,17.8203778130229,NA
"57",1979-03-04,17.5904316846386,NA
"58",1979-03-05,17.3938576811461,NA
"59",1979-03-06,17.185139243766,NA
"60",1979-03-07,16.8118447718793,NA
"61",1979-03-08,16.2852297513787,NA
"62",1979-03-09,16.1089915758153,NA
"63",1979-03-10,16.386821476968,NA
"64",1979-03-11,17.213731848932,NA
"65",1979-03-12,17.8021801343849,NA
"66",1979-03-13,18.2128052403324,NA
"67",1979-03-14,18.3419705192115,NA
"68",1979-03-15,18.2059552857092,NA
"69",1979-03-16,18.4149161328785,NA
"70",1979-03-17,18.4329466368652,NA
"71",1979-03-18,17.498152343833,NA
"72",1979-03-19,17.3515753486328,NA
"73",1979-03-20,17.8427612368993,NA
"74",1979-03-21,17.4025998218085,NA
"75",1979-03-22,17.1195624930724,NA
"76",1979-03-23,16.2707916366528,NA
"77",1979-03-24,15.7457663349073,NA
"78",1979-03-25,16.0111804207426,NA
"79",1979-03-26,16.2552191585987,NA
"80",1979-03-27,15.2977502537978,NA
"81",1979-03-28,15.4349743672736,NA
"82",1979-03-29,16.0189302138021,NA
"83",1979-03-30,17.1209770598411,NA
"84",1979-03-31,17.4113736250006,NA
"85",1979-04-01,16.874124063977,NA
"86",1979-04-02,16.040953675411,NA
"87",1979-04-03,15.5431563698928,NA
"88",1979-04-04,15.9397050423508,NA
"89",1979-04-05,15.2395353489358,NA
"90",1979-04-06,13.8731037896938,NA
"91",1979-04-07,13.3043762683585,NA
"92",1979-04-08,12.953539140805,NA
"93",1979-04-09,12.3673059910223,NA
"94",1979-04-10,12.2295731962309,NA
"95",1979-04-11,11.2129209284938,NA
"96",1979-04-12,10.8777149825266,NA
"97",1979-04-13,11.1972009813574,NA
"98",1979-04-14,11.6957094885302,NA
"99",1979-04-15,12.7364394515376,NA
"100",1979-04-16,13.8935753422885,NA
"101",1979-04-17,14.3682798405523,NA
"102",1979-04-18,14.5418333666345,NA
"103",1979-04-19,14.627390047569,NA
"104",1979-04-20,14.9399215614,NA
"105",1979-04-21,14.7107111230599,NA
"106",1979-04-22,14.0531252710956,NA
"107",1979-04-23,12.9398900096514,NA
"108",1979-04-24,13.0509898650604,NA
"109",1979-04-25,13.2516545729415,NA
"110",1979-04-26,13.25520348861,NA
"111",1979-04-27,12.412115987846,NA
"112",1979-04-28,12.0414539669865,NA
"113",1979-04-29,11.6462198997078,NA
"114",1979-04-30,11.8991132647728,NA
"115",1979-05-01,12.2940350450485,NA
"116",1979-05-02,12.5910931861951,NA
"117",1979-05-03,12.2519864289121,NA
"118",1979-05-04,12.0765521806379,NA
"119",1979-05-05,11.8814721907291,NA
"120",1979-05-06,11.983583664072,NA
"121",1979-05-07,11.5774793786794,NA
"122",1979-05-08,10.7417622355731,NA
"123",1979-05-09,10.0725552493486,NA
"124",1979-05-10,9.70352928470997,NA
"125",1979-05-11,9.63354340386964,NA
"126",1979-05-12,9.71463931232782,NA
"127",1979-05-13,9.58854995027609,NA
"128",1979-05-14,9.36936504191487,NA
"129",1979-05-15,8.94934780178032,NA
"130",1979-05-16,8.58194245710538,NA
"131",1979-05-17,8.82548282016711,NA
"132",1979-05-18,9.06764457082695,NA
"133",1979-05-19,8.69930501045576,NA
"134",1979-05-20,8.78038602210942,NA
"135",1979-05-21,9.40985117622095,NA
"136",1979-05-22,10.0260261080268,NA
"137",1979-05-23,10.2511177992596,NA
"138",1979-05-24,10.3214699973242,NA
"139",1979-05-25,10.4003779724754,NA
"140",1979-05-26,10.959494226977,NA
"141",1979-05-27,10.8563865201603,NA
"142",1979-05-28,10.6390558924379,NA
"143",1979-05-29,10.0722917140915,NA
"144",1979-05-30,10.1356457052355,NA
"145",1979-05-31,10.2822222932957,NA
"146",1979-06-01,10.0175472818826,NA
"147",1979-06-02,9.55871107022036,NA
"148",1979-06-03,9.60648181603182,NA
"149",1979-06-04,9.41262848139637,NA
"150",1979-06-05,9.9960698324204,NA
"151",1979-06-06,10.3232494972081,NA
"152",1979-06-07,10.2047575314356,NA
"153",1979-06-08,10.2594203399564,NA
"154",1979-06-09,10.4800628777646,NA
"155",1979-06-10,10.6313254307753,NA
"156",1979-06-11,10.7776573856502,NA
"157",1979-06-12,10.5571785271325,NA
"158",1979-06-13,10.1273104443209,NA
"159",1979-06-14,9.7318935666854,NA
"160",1979-06-15,9.83002155412843,NA
"161",1979-06-16,10.0099893272296,NA
"162",1979-06-17,10.1164400181098,NA
"163",1979-06-18,9.94290905779539,NA
"164",1979-06-19,9.65546938566001,NA
"165",1979-06-20,9.62507509749626,NA
"166",1979-06-21,10.0098608515642,NA
"167",1979-06-22,9.74398542526525,NA
"168",1979-06-23,9.39327414800723,NA
"169",1979-06-24,9.12265206942842,NA
"170",1979-06-25,9.54613934973728,NA
"171",1979-06-26,9.63100856018999,NA
"172",1979-06-27,9.65443245972784,NA
"173",1979-06-28,8.84132044629689,NA
"174",1979-06-29,8.32136833159767,NA
"175",1979-06-30,8.19554886521403,NA
"176",1979-07-01,7.86595907983108,NA
"177",1979-07-02,7.00248118216957,NA
"178",1979-07-03,6.59035599786251,NA
"179",1979-07-04,6.30388178593332,NA
"180",1979-07-05,6.69189669772319,NA
"181",1979-07-06,7.27620935172957,NA
"182",1979-07-07,7.55941359174754,NA
"183",1979-07-08,7.72068142862364,NA
"184",1979-07-09,7.95540890042093,NA
"185",1979-07-10,7.87754174412449,NA
"186",1979-07-11,7.96040487259772,NA
"187",1979-07-12,8.21693656807153,NA
"188",1979-07-13,7.90309061325814,NA
"189",1979-07-14,7.64913477007979,NA
"190",1979-07-15,7.96811408720362,NA
"191",1979-07-16,8.33902415232683,NA
"192",1979-07-17,8.67216258030577,NA
"193",1979-07-18,8.47200991021795,NA
"194",1979-07-19,7.9016288560651,NA
"195",1979-07-20,8.19415457952785,NA
"196",1979-07-21,7.925725469315,NA
"197",1979-07-22,7.36168095604869,NA
"198",1979-07-23,6.71077266734769,NA
"199",1979-07-24,6.35795214038195,NA
"200",1979-07-25,6.19563629298216,NA
"201",1979-07-26,6.16820107091826,NA
"202",1979-07-27,5.70348699290505,NA
"203",1979-07-28,5.75418056843739,NA
"204",1979-07-29,6.00481872632017,NA
"205",1979-07-30,6.27722338062089,NA
"206",1979-07-31,6.50023196811392,NA
"207",1979-08-01,6.42224149002333,NA
"208",1979-08-02,6.69589074415754,NA
"209",1979-08-03,6.92560893187164,NA
"210",1979-08-04,6.93887085450413,NA
"211",1979-08-05,6.84200990050167,NA
"212",1979-08-06,6.77031915629193,NA
