"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,21.1309929997841,NA
"2",1979-01-08,21.384133905682,NA
"3",1979-01-09,21.7434428151621,NA
"4",1979-01-10,21.6565147254401,NA
"5",1979-01-11,21.2598131402144,NA
"6",1979-01-12,20.5562962821765,NA
"7",1979-01-13,20.3522407329647,NA
"8",1979-01-14,20.5337057547631,NA
"9",1979-01-15,19.9997623096546,NA
"10",1979-01-16,20.1162395103787,NA
"11",1979-01-17,19.9068791318468,NA
"12",1979-01-18,20.308912064087,NA
"13",1979-01-19,21.0014994017242,NA
"14",1979-01-20,20.910133527419,NA
"15",1979-01-21,20.422164480239,NA
"16",1979-01-22,20.3850721977217,NA
"17",1979-01-23,20.2587725225709,NA
"18",1979-01-24,21.0864278819085,NA
"19",1979-01-25,20.8134813143369,NA
"20",1979-01-26,19.9623065098461,NA
"21",1979-01-27,19.7509153768714,NA
"22",1979-01-28,20.1765928815095,NA
"23",1979-01-29,20.5522891467564,NA
"24",1979-01-30,20.419075634289,NA
"25",1979-01-31,20.29964456989,NA
"26",1979-02-01,20.9542479106864,NA
"27",1979-02-02,21.6792746771062,NA
"28",1979-02-03,21.6849883419677,NA
"29",1979-02-04,21.3710189827599,NA
"30",1979-02-05,21.0041047010368,NA
"31",1979-02-06,20.8925512986693,NA
"32",1979-02-07,20.5221732456979,NA
"33",1979-02-08,19.9969099454165,NA
"34",1979-02-09,19.5365758708265,NA
"35",1979-02-10,19.9617213833916,NA
"36",1979-02-11,20.5194663433373,NA
"37",1979-02-12,20.6953277772619,NA
"38",1979-02-13,20.2776787562291,NA
"39",1979-02-14,19.7401301172457,NA
"40",1979-02-15,18.8634493453045,NA
"41",1979-02-16,17.3812455155477,NA
"42",1979-02-17,16.1660896260029,NA
"43",1979-02-18,15.3944044553759,NA
"44",1979-02-19,15.456623124068,NA
"45",1979-02-20,16.5453239939406,NA
"46",1979-02-21,17.7077040644899,NA
"47",1979-02-22,19.0993945795408,NA
"48",1979-02-23,20.0084108646009,NA
"49",1979-02-24,20.8912137469726,NA
"50",1979-02-25,21.2176737700575,NA
"51",1979-02-26,21.082855279484,NA
"52",1979-02-27,20.5355474119138,NA
"53",1979-02-28,20.2330007280191,NA
"54",1979-03-01,20.1906668403347,NA
"55",1979-03-02,19.9737216190342,NA
"56",1979-03-03,19.0157021561189,NA
