"","date","predictedWaterT","observedWaterT"
"1",1979-01-07,19.8716912140933,NA
"2",1979-01-08,20.2345350154235,NA
"3",1979-01-09,20.6462565790644,NA
"4",1979-01-10,20.4841132296374,NA
"5",1979-01-11,19.7133958726399,NA
"6",1979-01-12,19.1166520640917,NA
"7",1979-01-13,19.1336845827768,NA
"8",1979-01-14,19.5560503315969,NA
"9",1979-01-15,19.1227244001269,NA
"10",1979-01-16,19.3979382794564,NA
"11",1979-01-17,19.407479822288,NA
"12",1979-01-18,19.7976867687089,NA
"13",1979-01-19,20.7184661257209,NA
"14",1979-01-20,20.838712261951,NA
"15",1979-01-21,20.4933929364801,NA
"16",1979-01-22,20.501984410814,NA
"17",1979-01-23,20.444809916865,NA
"18",1979-01-24,21.2550786315164,NA
"19",1979-01-25,21.1166208557407,NA
"20",1979-01-26,20.3161652987384,NA
"21",1979-01-27,20.0142936035717,NA
"22",1979-01-28,20.3026701946049,NA
"23",1979-01-29,20.7596985602659,NA
"24",1979-01-30,20.4528496410602,NA
"25",1979-01-31,19.9473648582149,NA
"26",1979-02-01,20.566239127023,NA
"27",1979-02-02,21.4856919594414,NA
"28",1979-02-03,21.5604951760529,NA
"29",1979-02-04,21.3845453284025,NA
"30",1979-02-05,20.9580648248066,NA
"31",1979-02-06,21.0055923968828,NA
"32",1979-02-07,20.7518950300792,NA
"33",1979-02-08,20.4047072889804,NA
"34",1979-02-09,19.6647905488199,NA
"35",1979-02-10,19.6953288395934,NA
"36",1979-02-11,19.8878375830197,NA
"37",1979-02-12,19.9185809083218,NA
"38",1979-02-13,19.5916887903212,NA
"39",1979-02-14,19.1585985631185,NA
"40",1979-02-15,18.233239427817,NA
"41",1979-02-16,16.944330466316,NA
"42",1979-02-17,16.1619722006218,NA
"43",1979-02-18,15.723642309884,NA
"44",1979-02-19,16.0932119190111,NA
"45",1979-02-20,16.9641273631463,NA
"46",1979-02-21,17.9888419908226,NA
"47",1979-02-22,19.4287712437199,NA
